  0.00000000E+00  0.12346177E-19  0.50198053E-36
  0.10000000E+00  0.12330066E-19  0.49914343E-36
  0.20000000E+00  0.12282115E-19  0.49665852E-36
  0.30000000E+00  0.12203434E-19  0.49116378E-36
  0.40000000E+00  0.12095775E-19  0.48640420E-36
  0.50000000E+00  0.11961397E-19  0.47763005E-36
  0.60000000E+00  0.11802920E-19  0.46681315E-36
  0.70000000E+00  0.11623177E-19  0.45363678E-36
  0.80000000E+00  0.11425084E-19  0.44187168E-36
  0.90000000E+00  0.11211534E-19  0.42783145E-36
  0.10000000E+01  0.10985313E-19  0.41579942E-36
  0.11000000E+01  0.10749045E-19  0.40253882E-36
  0.12000000E+01  0.10505147E-19  0.38796376E-36
  0.13000000E+01  0.10255817E-19  0.37336017E-36
  0.14000000E+01  0.10003015E-19  0.35894074E-36
  0.15000000E+01  0.97484743E-20  0.34632317E-36
  0.16000000E+01  0.94937012E-20  0.33146137E-36
  0.17000000E+01  0.92399931E-20  0.31973589E-36
  0.18000000E+01  0.89884517E-20  0.30678714E-36
  0.19000000E+01  0.87400013E-20  0.29413602E-36
  0.20000000E+01  0.84954060E-20  0.28385317E-36
  0.21000000E+01  0.82552877E-20  0.27414466E-36
  0.22000000E+01  0.80201427E-20  0.26192524E-36
  0.23000000E+01  0.77903579E-20  0.25084355E-36
  0.24000000E+01  0.75662248E-20  0.24160420E-36
  0.25000000E+01  0.73479534E-20  0.23265100E-36
  0.26000000E+01  0.71356838E-20  0.22427170E-36
  0.27000000E+01  0.69294971E-20  0.21654904E-36
  0.28000000E+01  0.67294243E-20  0.20831887E-36
  0.29000000E+01  0.65354551E-20  0.20078167E-36
  0.30000000E+01  0.63475448E-20  0.19302745E-36
  0.31000000E+01  0.61656205E-20  0.18631297E-36
  0.32000000E+01  0.59895866E-20  0.17809120E-36
  0.33000000E+01  0.58193294E-20  0.17145674E-36
  0.34000000E+01  0.56547207E-20  0.16713579E-36
  0.35000000E+01  0.54956218E-20  0.16088025E-36
  0.36000000E+01  0.53418858E-20  0.15368760E-36
  0.37000000E+01  0.51933598E-20  0.14956322E-36
  0.38000000E+01  0.50498878E-20  0.14360848E-36
  0.39000000E+01  0.49113115E-20  0.13851940E-36
  0.40000000E+01  0.47774718E-20  0.13380407E-36
  0.41000000E+01  0.46482106E-20  0.12934471E-36
  0.42000000E+01  0.45233707E-20  0.12536615E-36
  0.43000000E+01  0.44027974E-20  0.12061091E-36
  0.44000000E+01  0.42863389E-20  0.11695889E-36
  0.45000000E+01  0.41738463E-20  0.11242205E-36
  0.46000000E+01  0.40651746E-20  0.11082955E-36
  0.47000000E+01  0.39601827E-20  0.10549400E-36
  0.48000000E+01  0.38587334E-20  0.10307638E-36
  0.49000000E+01  0.37606938E-20  0.10117043E-36
  0.50000000E+01  0.36659354E-20  0.96543877E-37
  0.51000000E+01  0.35743341E-20  0.94597846E-37
  0.52000000E+01  0.34857698E-20  0.91926772E-37
  0.53000000E+01  0.34001270E-20  0.88162429E-37
  0.54000000E+01  0.33172944E-20  0.85894501E-37
  0.55000000E+01  0.32371648E-20  0.83206893E-37
  0.56000000E+01  0.31596353E-20  0.80434886E-37
  0.57000000E+01  0.30846067E-20  0.78805144E-37
  0.58000000E+01  0.30119839E-20  0.77090381E-37
  0.59000000E+01  0.29416755E-20  0.75426838E-37
  0.60000000E+01  0.28735939E-20  0.72155895E-37
  0.61000000E+01  0.28076549E-20  0.70724553E-37
  0.62000000E+01  0.27437776E-20  0.68634749E-37
  0.63000000E+01  0.26818846E-20  0.67158151E-37
  0.64000000E+01  0.26219016E-20  0.64985789E-37
  0.65000000E+01  0.25637573E-20  0.64135375E-37
  0.66000000E+01  0.25073835E-20  0.61471591E-37
  0.67000000E+01  0.24527146E-20  0.60380741E-37
  0.68000000E+01  0.23996877E-20  0.58533908E-37
  0.69000000E+01  0.23482428E-20  0.57569014E-37
  0.70000000E+01  0.22983220E-20  0.55374431E-37
  0.71000000E+01  0.22498699E-20  0.54570458E-37
  0.72000000E+01  0.22028335E-20  0.53531242E-37
  0.73000000E+01  0.21571618E-20  0.51537923E-37
  0.74000000E+01  0.21128061E-20  0.51063759E-37
  0.75000000E+01  0.20697195E-20  0.49506919E-37
  0.76000000E+01  0.20278570E-20  0.48387095E-37
  0.77000000E+01  0.19871756E-20  0.47420903E-37
  0.78000000E+01  0.19476340E-20  0.46100237E-37
  0.79000000E+01  0.19091924E-20  0.44954496E-37
  0.80000000E+01  0.18718128E-20  0.44055453E-37
  0.81000000E+01  0.18354586E-20  0.42933799E-37
  0.82000000E+01  0.18000947E-20  0.42660527E-37
  0.83000000E+01  0.17656874E-20  0.41062959E-37
  0.84000000E+01  0.17322045E-20  0.40468206E-37
  0.85000000E+01  0.16996147E-20  0.39788510E-37
  0.86000000E+01  0.16678882E-20  0.37972104E-37
  0.87000000E+01  0.16369963E-20  0.38126592E-37
  0.88000000E+01  0.16069116E-20  0.36910687E-37
  0.89000000E+01  0.15776074E-20  0.36287608E-37
  0.90000000E+01  0.15490582E-20  0.35433218E-37
  0.91000000E+01  0.15212397E-20  0.34937020E-37
  0.92000000E+01  0.14941281E-20  0.34254147E-37
  0.93000000E+01  0.14677010E-20  0.33788635E-37
  0.94000000E+01  0.14419363E-20  0.33239312E-37
  0.95000000E+01  0.14168132E-20  0.31980484E-37
  0.96000000E+01  0.13923114E-20  0.31567665E-37
  0.97000000E+01  0.13684116E-20  0.31131972E-37
  0.98000000E+01  0.13450949E-20  0.30282148E-37
  0.99000000E+01  0.13223434E-20  0.29776052E-37
  0.10000000E+02  0.13001396E-20  0.29220021E-37
  0.10100000E+02  0.12784669E-20  0.28445447E-37
  0.10200000E+02  0.12573091E-20  0.28350845E-37
  0.10300000E+02  0.12366506E-20  0.27813592E-37
  0.10400000E+02  0.12164765E-20  0.27202337E-37
  0.10500000E+02  0.11967724E-20  0.27136398E-37
  0.10600000E+02  0.11775242E-20  0.26689243E-37
