  0.00000000E+00 -0.31841107E-20  0.71600636E-38
  0.10000000E+00 -0.31799855E-20  0.68053129E-38
  0.20000000E+00 -0.31677035E-20  0.10848355E-37
  0.30000000E+00 -0.31475376E-20  0.14659096E-37
  0.40000000E+00 -0.31199209E-20  0.22726392E-37
  0.50000000E+00 -0.30854165E-20  0.29923378E-37
  0.60000000E+00 -0.30446830E-20  0.34311694E-37
  0.70000000E+00 -0.29984381E-20  0.43122700E-37
  0.80000000E+00 -0.29474259E-20  0.50709264E-37
  0.90000000E+00 -0.28923883E-20  0.56380103E-37
  0.10000000E+01 -0.28340431E-20  0.61969184E-37
  0.11000000E+01 -0.27730679E-20  0.65934472E-37
  0.12000000E+01 -0.27100899E-20  0.68660341E-37
  0.13000000E+01 -0.26456790E-20  0.72620117E-37
  0.14000000E+01 -0.25803459E-20  0.74617144E-37
  0.15000000E+01 -0.25145414E-20  0.75980226E-37
  0.16000000E+01 -0.24486588E-20  0.76255055E-37
  0.17000000E+01 -0.23830368E-20  0.77482682E-37
  0.18000000E+01 -0.23179635E-20  0.77141419E-37
  0.19000000E+01 -0.22536808E-20  0.77603960E-37
  0.20000000E+01 -0.21903891E-20  0.75677722E-37
  0.21000000E+01 -0.21282516E-20  0.74075115E-37
  0.22000000E+01 -0.20673986E-20  0.72721434E-37
  0.23000000E+01 -0.20079321E-20  0.70294071E-37
  0.24000000E+01 -0.19499288E-20  0.71316366E-37
  0.25000000E+01 -0.18934445E-20  0.67558857E-37
  0.26000000E+01 -0.18385162E-20  0.67095531E-37
  0.27000000E+01 -0.17851657E-20  0.65967425E-37
  0.28000000E+01 -0.17334016E-20  0.63497177E-37
  0.29000000E+01 -0.16832217E-20  0.63199223E-37
  0.30000000E+01 -0.16346147E-20  0.62540211E-37
  0.31000000E+01 -0.15875618E-20  0.59518670E-37
  0.32000000E+01 -0.15420382E-20  0.58173901E-37
  0.33000000E+01 -0.14980147E-20  0.56408397E-37
  0.34000000E+01 -0.14554577E-20  0.54696375E-37
  0.35000000E+01 -0.14143314E-20  0.53159140E-37
  0.36000000E+01 -0.13745974E-20  0.51207127E-37
  0.37000000E+01 -0.13362160E-20  0.49488992E-37
  0.38000000E+01 -0.12991464E-20  0.48277740E-37
  0.39000000E+01 -0.12633475E-20  0.47638290E-37
  0.40000000E+01 -0.12287778E-20  0.45953923E-37
  0.41000000E+01 -0.11953960E-20  0.44738977E-37
  0.42000000E+01 -0.11631612E-20  0.42518658E-37
  0.43000000E+01 -0.11320332E-20  0.41960618E-37
  0.44000000E+01 -0.11019722E-20  0.40023716E-37
  0.45000000E+01 -0.10729396E-20  0.39045795E-37
  0.46000000E+01 -0.10448975E-20  0.38372522E-37
  0.47000000E+01 -0.10178092E-20  0.37285629E-37
  0.48000000E+01 -0.99163890E-21  0.36042643E-37
  0.49000000E+01 -0.96635204E-21  0.34791527E-37
  0.50000000E+01 -0.94191515E-21  0.34696995E-37
  0.51000000E+01 -0.91829588E-21  0.32908221E-37
  0.52000000E+01 -0.89546302E-21  0.31979953E-37
  0.53000000E+01 -0.87338652E-21  0.31439252E-37
  0.54000000E+01 -0.85203739E-21  0.31105528E-37
  0.55000000E+01 -0.83138778E-21  0.29549441E-37
  0.56000000E+01 -0.81141090E-21  0.28168876E-37
  0.57000000E+01 -0.79208099E-21  0.28167765E-37
  0.58000000E+01 -0.77337333E-21  0.26888922E-37
  0.59000000E+01 -0.75526416E-21  0.25818765E-37
  0.60000000E+01 -0.73773071E-21  0.25560884E-37
  0.61000000E+01 -0.72075112E-21  0.24920284E-37
  0.62000000E+01 -0.70430440E-21  0.23646627E-37
  0.63000000E+01 -0.68837044E-21  0.23169279E-37
  0.64000000E+01 -0.67292997E-21  0.22624847E-37
  0.65000000E+01 -0.65796450E-21  0.22496343E-37
  0.66000000E+01 -0.64345629E-21  0.21560223E-37
  0.67000000E+01 -0.62938836E-21  0.20985412E-37
  0.68000000E+01 -0.61574441E-21  0.20162103E-37
  0.69000000E+01 -0.60250885E-21  0.19955398E-37
  0.70000000E+01 -0.58966669E-21  0.18583665E-37
  0.71000000E+01 -0.57720359E-21  0.18684348E-37
  0.72000000E+01 -0.56510579E-21  0.18078678E-37
  0.73000000E+01 -0.55336011E-21  0.17232353E-37
  0.74000000E+01 -0.54195391E-21  0.17560879E-37
  0.75000000E+01 -0.53087505E-21  0.17059445E-37
  0.76000000E+01 -0.52011190E-21  0.15950132E-37
  0.77000000E+01 -0.50965332E-21  0.16109377E-37
  0.78000000E+01 -0.49948860E-21  0.15373015E-37
  0.79000000E+01 -0.48960747E-21  0.14806134E-37
  0.80000000E+01 -0.48000009E-21  0.14944878E-37
  0.81000000E+01 -0.47065699E-21  0.14384396E-37
  0.82000000E+01 -0.46156911E-21  0.14042054E-37
  0.83000000E+01 -0.45272773E-21  0.14073187E-37
  0.84000000E+01 -0.44412449E-21  0.13003791E-37
  0.85000000E+01 -0.43575135E-21  0.13100787E-37
  0.86000000E+01 -0.42760059E-21  0.12666249E-37
  0.87000000E+01 -0.41966481E-21  0.12241633E-37
  0.88000000E+01 -0.41193687E-21  0.11763204E-37
  0.89000000E+01 -0.40440994E-21  0.11505947E-37
  0.90000000E+01 -0.39707742E-21  0.11714496E-37
  0.91000000E+01 -0.38993300E-21  0.11198457E-37
  0.92000000E+01 -0.38297059E-21  0.11162830E-37
  0.93000000E+01 -0.37618434E-21  0.10785768E-37
  0.94000000E+01 -0.36956861E-21  0.10271247E-37
  0.95000000E+01 -0.36311800E-21  0.10337471E-37
  0.96000000E+01 -0.35682728E-21  0.10177928E-37
  0.97000000E+01 -0.35069143E-21  0.10019834E-37
  0.98000000E+01 -0.34470564E-21  0.95629888E-38
  0.99000000E+01 -0.33886524E-21  0.93902220E-38
  0.10000000E+02 -0.33316576E-21  0.90563747E-38
  0.10100000E+02 -0.32760288E-21  0.88828860E-38
  0.10200000E+02 -0.32217243E-21  0.87103900E-38
  0.10300000E+02 -0.31687041E-21  0.84671303E-38
  0.10400000E+02 -0.31169297E-21  0.85121216E-38
  0.10500000E+02 -0.30663636E-21  0.81672798E-38
  0.10600000E+02 -0.30169700E-21  0.80928878E-38
  0.10700000E+02 -0.29687143E-21  0.81991334E-38
  0.10800000E+02 -0.29215631E-21  0.78803498E-38
  0.10900000E+02 -0.28754840E-21  0.74572945E-38
  0.11000000E+02 -0.28304460E-21  0.77125541E-38
  0.11100000E+02 -0.27864191E-21  0.74370948E-38
  0.11200000E+02 -0.27433741E-21  0.72281890E-38
  0.11300000E+02 -0.27012832E-21  0.68914194E-38
  0.11400000E+02 -0.26601193E-21  0.70374044E-38
  0.11500000E+02 -0.26198563E-21  0.66032159E-38
  0.11600000E+02 -0.25804689E-21  0.67696283E-38
  0.11700000E+02 -0.25419328E-21  0.65432835E-38
  0.11800000E+02 -0.25042243E-21  0.64127378E-38
  0.11900000E+02 -0.24673207E-21  0.61829126E-38
  0.12000000E+02 -0.24311999E-21  0.59235539E-38
  0.12100000E+02 -0.23958407E-21  0.58606651E-38
  0.12200000E+02 -0.23612224E-21  0.55587905E-38
  0.12300000E+02 -0.23273251E-21  0.57049013E-38
  0.12400000E+02 -0.22941295E-21  0.56530040E-38
  0.12500000E+02 -0.22616170E-21  0.56400929E-38
  0.12600000E+02 -0.22297694E-21  0.54461993E-38
  0.12700000E+02 -0.21985694E-21  0.53338102E-38
  0.12800000E+02 -0.21679998E-21  0.52050372E-38
  0.12900000E+02 -0.21380445E-21  0.51083947E-38
  0.13000000E+02 -0.21086873E-21  0.51579071E-38
  0.13100000E+02 -0.20799131E-21  0.49917794E-38
  0.13200000E+02 -0.20517068E-21  0.50112385E-38
  0.13300000E+02 -0.20240540E-21  0.48958483E-38
  0.13400000E+02 -0.19969408E-21  0.46968938E-38
  0.13500000E+02 -0.19703535E-21  0.47945372E-38
  0.13600000E+02 -0.19442789E-21  0.45557969E-38
  0.13700000E+02 -0.19187044E-21  0.45482534E-38
  0.13800000E+02 -0.18936175E-21  0.44134380E-38
  0.13900000E+02 -0.18690062E-21  0.43211652E-38
  0.14000000E+02 -0.18448589E-21  0.43433521E-38
  0.14100000E+02 -0.18211643E-21  0.43324230E-38
  0.14200000E+02 -0.17979114E-21  0.41162704E-38
  0.14300000E+02 -0.17750896E-21  0.42639871E-38
  0.14400000E+02 -0.17526885E-21  0.38758415E-38
  0.14500000E+02 -0.17306981E-21  0.39523850E-38
  0.14600000E+02 -0.17091087E-21  0.38982485E-38
  0.14700000E+02 -0.16879108E-21  0.39355079E-38
  0.14800000E+02 -0.16670951E-21  0.37372126E-38
  0.14900000E+02 -0.16466528E-21  0.36673600E-38
  0.15000000E+02 -0.16265753E-21  0.37044534E-38
  0.15100000E+02 -0.16068540E-21  0.36004615E-38
  0.15200000E+02 -0.15874808E-21  0.36445434E-38
  0.15300000E+02 -0.15684477E-21  0.34740084E-38
  0.15400000E+02 -0.15497469E-21  0.34192369E-38
  0.15500000E+02 -0.15313710E-21  0.33058000E-38
  0.15600000E+02 -0.15133127E-21  0.34227438E-38
  0.15700000E+02 -0.14955647E-21  0.32497831E-38
  0.15800000E+02 -0.14781203E-21  0.32728589E-38
  0.15900000E+02 -0.14609725E-21  0.32437399E-38
  0.16000000E+02 -0.14441150E-21  0.30280191E-38
  0.16100000E+02 -0.14275412E-21  0.31580167E-38
  0.16200000E+02 -0.14112451E-21  0.30296589E-38
  0.16300000E+02 -0.13952206E-21  0.30068801E-38
  0.16400000E+02 -0.13794617E-21  0.30961410E-38
  0.16500000E+02 -0.13639628E-21  0.29078671E-38
