  0.00000000E+00  0.18347432E-20  0.73184304E-37
  0.10000000E+00  0.18334356E-20  0.72857944E-37
  0.20000000E+00  0.18295380E-20  0.71327904E-37
  0.30000000E+00  0.18231235E-20  0.72918692E-37
  0.40000000E+00  0.18143070E-20  0.70936832E-37
  0.50000000E+00  0.18032363E-20  0.71993161E-37
  0.60000000E+00  0.17900821E-20  0.70909703E-37
  0.70000000E+00  0.17750281E-20  0.68023485E-37
  0.80000000E+00  0.17582628E-20  0.68705465E-37
  0.90000000E+00  0.17399728E-20  0.66283957E-37
  0.10000000E+01  0.17203384E-20  0.63727673E-37
  0.11000000E+01  0.16995300E-20  0.63051029E-37
  0.12000000E+01  0.16777069E-20  0.60417246E-37
  0.13000000E+01  0.16550162E-20  0.58924167E-37
  0.14000000E+01  0.16315930E-20  0.55875813E-37
  0.15000000E+01  0.16075605E-20  0.53563721E-37
  0.16000000E+01  0.15830307E-20  0.51059972E-37
  0.17000000E+01  0.15581056E-20  0.47892021E-37
  0.18000000E+01  0.15328773E-20  0.45173349E-37
  0.19000000E+01  0.15074292E-20  0.43476154E-37
  0.20000000E+01  0.14818367E-20  0.41830781E-37
  0.21000000E+01  0.14561681E-20  0.39433045E-37
  0.22000000E+01  0.14304847E-20  0.37921689E-37
  0.23000000E+01  0.14048418E-20  0.35756548E-37
  0.24000000E+01  0.13792892E-20  0.33124817E-37
  0.25000000E+01  0.13538714E-20  0.30992620E-37
  0.26000000E+01  0.13286283E-20  0.29369612E-37
  0.27000000E+01  0.13035954E-20  0.28362225E-37
  0.28000000E+01  0.12788043E-20  0.27271867E-37
  0.29000000E+01  0.12542828E-20  0.25668430E-37
  0.30000000E+01  0.12300554E-20  0.23575376E-37
  0.31000000E+01  0.12061434E-20  0.22740989E-37
  0.32000000E+01  0.11825652E-20  0.21509327E-37
  0.33000000E+01  0.11593366E-20  0.20881945E-37
  0.34000000E+01  0.11364711E-20  0.19897722E-37
  0.35000000E+01  0.11139798E-20  0.19166297E-37
  0.36000000E+01  0.10918719E-20  0.17631287E-37
  0.37000000E+01  0.10701545E-20  0.17586669E-37
  0.38000000E+01  0.10488333E-20  0.16304572E-37
  0.39000000E+01  0.10279123E-20  0.16260453E-37
  0.40000000E+01  0.10073942E-20  0.14973325E-37
  0.41000000E+01  0.98728039E-21  0.14537211E-37
  0.42000000E+01  0.96757109E-21  0.13773065E-37
  0.43000000E+01  0.94826556E-21  0.13059448E-37
  0.44000000E+01  0.92936216E-21  0.12745212E-37
  0.45000000E+01  0.91085841E-21  0.12693093E-37
  0.46000000E+01  0.89275115E-21  0.11492616E-37
  0.47000000E+01  0.87503655E-21  0.11603615E-37
  0.48000000E+01  0.85771025E-21  0.10930401E-37
  0.49000000E+01  0.84076743E-21  0.10893814E-37
  0.50000000E+01  0.82420281E-21  0.10299338E-37
  0.51000000E+01  0.80801080E-21  0.99235111E-38
  0.52000000E+01  0.79218547E-21  0.93030989E-38
