  0.00000000E+00 -0.30155716E-24  0.26418613E-36
  0.10000000E+00 -0.30578394E-24  0.26272779E-36
  0.20000000E+00 -0.31847144E-24  0.26054092E-36
  0.30000000E+00 -0.33959371E-24  0.25782054E-36
  0.40000000E+00 -0.36897771E-24  0.25129341E-36
  0.50000000E+00 -0.40618734E-24  0.24542284E-36
  0.60000000E+00 -0.45046547E-24  0.23789361E-36
  0.70000000E+00 -0.50075825E-24  0.23121006E-36
  0.80000000E+00 -0.55580640E-24  0.22206938E-36
  0.90000000E+00 -0.61426737E-24  0.21310824E-36
  0.10000000E+01 -0.67483211E-24  0.20400198E-36
  0.11000000E+01 -0.73631354E-24  0.19446353E-36
  0.12000000E+01 -0.79769864E-24  0.18534344E-36
  0.13000000E+01 -0.85816765E-24  0.17865992E-36
  0.14000000E+01 -0.91708878E-24  0.16911809E-36
  0.15000000E+01 -0.97399815E-24  0.15904086E-36
  0.16000000E+01 -0.10285728E-23  0.15288855E-36
  0.17000000E+01 -0.10806025E-23  0.14390496E-36
  0.18000000E+01 -0.11299642E-23  0.13664511E-36
  0.19000000E+01 -0.11765991E-23  0.12985473E-36
  0.20000000E+01 -0.12204957E-23  0.12310792E-36
  0.21000000E+01 -0.12616750E-23  0.11537442E-36
  0.22000000E+01 -0.13001811E-23  0.11038737E-36
  0.23000000E+01 -0.13360727E-23  0.10712766E-36
  0.24000000E+01 -0.13694185E-23  0.10091218E-36
  0.25000000E+01 -0.14002933E-23  0.93559631E-37
  0.26000000E+01 -0.14287753E-23  0.90490280E-37
  0.27000000E+01 -0.14549447E-23  0.83663289E-37
  0.28000000E+01 -0.14788826E-23  0.79489889E-37
  0.29000000E+01 -0.15006703E-23  0.75783636E-37
  0.30000000E+01 -0.15203887E-23  0.72525538E-37
  0.31000000E+01 -0.15381183E-23  0.69887430E-37
  0.32000000E+01 -0.15539389E-23  0.64134687E-37
  0.33000000E+01 -0.15679293E-23  0.62535802E-37
  0.34000000E+01 -0.15801674E-23  0.57764802E-37
  0.35000000E+01 -0.15907300E-23  0.55613352E-37
  0.36000000E+01 -0.15996929E-23  0.53115348E-37
  0.37000000E+01 -0.16071301E-23  0.50281836E-37
  0.38000000E+01 -0.16131148E-23  0.48255474E-37
  0.39000000E+01 -0.16177182E-23  0.44918789E-37
  0.40000000E+01 -0.16210103E-23  0.43341483E-37
  0.41000000E+01 -0.16230591E-23  0.40652315E-37
  0.42000000E+01 -0.16239312E-23  0.38316038E-37
  0.43000000E+01 -0.16236910E-23  0.38897688E-37
  0.44000000E+01 -0.16224012E-23  0.36173926E-37
