  0.00000000E+00  0.10937415E-18  0.88029856E-36
  0.10000000E+00  0.10928070E-18  0.87955273E-36
  0.20000000E+00  0.10900201E-18  0.87729843E-36
  0.30000000E+00  0.10854298E-18  0.87349075E-36
  0.40000000E+00  0.10791138E-18  0.86807151E-36
  0.50000000E+00  0.10711738E-18  0.86098862E-36
  0.60000000E+00  0.10617291E-18  0.85221462E-36
  0.70000000E+00  0.10509116E-18  0.84175992E-36
  0.80000000E+00  0.10388594E-18  0.82967891E-36
  0.90000000E+00  0.10257130E-18  0.81606903E-36
  0.10000000E+01  0.10116108E-18  0.80106454E-36
  0.11000000E+01  0.99668690E-19  0.78482727E-36
  0.12000000E+01  0.98106862E-19  0.76753641E-36
  0.13000000E+01  0.96487539E-19  0.74937870E-36
  0.14000000E+01  0.94821783E-19  0.73054020E-36
  0.15000000E+01  0.93119743E-19  0.71119974E-36
  0.16000000E+01  0.91390653E-19  0.69152429E-36
  0.17000000E+01  0.89642842E-19  0.67166597E-36
  0.18000000E+01  0.87883779E-19  0.65176048E-36
  0.19000000E+01  0.86120113E-19  0.63192652E-36
  0.20000000E+01  0.84357727E-19  0.61226612E-36
  0.21000000E+01  0.82601797E-19  0.59286538E-36
  0.22000000E+01  0.80856844E-19  0.57379570E-36
  0.23000000E+01  0.79126794E-19  0.55511504E-36
  0.24000000E+01  0.77415030E-19  0.53686941E-36
  0.25000000E+01  0.75724448E-19  0.51909424E-36
  0.26000000E+01  0.74057501E-19  0.50181576E-36
  0.27000000E+01  0.72416246E-19  0.48505231E-36
  0.28000000E+01  0.70802388E-19  0.46881544E-36
  0.29000000E+01  0.69217318E-19  0.45311103E-36
  0.30000000E+01  0.67662144E-19  0.43794019E-36
  0.31000000E+01  0.66137729E-19  0.42330012E-36
  0.32000000E+01  0.64644718E-19  0.40918478E-36
  0.33000000E+01  0.63183562E-19  0.39558557E-36
  0.34000000E+01  0.61754543E-19  0.38249185E-36
  0.35000000E+01  0.60357799E-19  0.36989138E-36
  0.36000000E+01  0.58993335E-19  0.35777072E-36
  0.37000000E+01  0.57661049E-19  0.34611555E-36
  0.38000000E+01  0.56360740E-19  0.33491099E-36
  0.39000000E+01  0.55092127E-19  0.32414174E-36
  0.40000000E+01  0.53854856E-19  0.31379236E-36
  0.41000000E+01  0.52648515E-19  0.30384735E-36
  0.42000000E+01  0.51472642E-19  0.29429134E-36
  0.43000000E+01  0.50326734E-19  0.28510914E-36
  0.44000000E+01  0.49210252E-19  0.27628583E-36
  0.45000000E+01  0.48122630E-19  0.26780684E-36
  0.46000000E+01  0.47063281E-19  0.25965799E-36
  0.47000000E+01  0.46031600E-19  0.25182550E-36
  0.48000000E+01  0.45026972E-19  0.24429607E-36
  0.49000000E+01  0.44048771E-19  0.23705681E-36
  0.50000000E+01  0.43096368E-19  0.23009535E-36
  0.51000000E+01  0.42169130E-19  0.22339976E-36
  0.52000000E+01  0.41266427E-19  0.21695861E-36
  0.53000000E+01  0.40387631E-19  0.21076090E-36
  0.54000000E+01  0.39532116E-19  0.20479612E-36
  0.55000000E+01  0.38699267E-19  0.19905420E-36
  0.56000000E+01  0.37888473E-19  0.19352551E-36
  0.57000000E+01  0.37099134E-19  0.18820083E-36
