  0.00000000E+00  0.76008489E-20  0.25626213E-37
  0.10000000E+00  0.75869736E-20  0.25514837E-37
  0.20000000E+00  0.75458769E-20  0.25322701E-37
  0.30000000E+00  0.74790786E-20  0.24541383E-37
  0.40000000E+00  0.73889053E-20  0.23730558E-37
  0.50000000E+00  0.72782357E-20  0.22761672E-37
  0.60000000E+00  0.71502319E-20  0.21740199E-37
  0.70000000E+00  0.70081007E-20  0.20666728E-37
  0.80000000E+00  0.68549116E-20  0.19434881E-37
  0.90000000E+00  0.66934760E-20  0.18381262E-37
  0.10000000E+01  0.65262819E-20  0.17241853E-37
  0.11000000E+01  0.63554724E-20  0.16135150E-37
  0.12000000E+01  0.61828523E-20  0.15137400E-37
  0.13000000E+01  0.60099128E-20  0.14217454E-37
  0.14000000E+01  0.58378658E-20  0.13193119E-37
  0.15000000E+01  0.56676797E-20  0.12360517E-37
  0.16000000E+01  0.55001163E-20  0.11541591E-37
  0.17000000E+01  0.53357636E-20  0.10717689E-37
  0.18000000E+01  0.51750655E-20  0.10090333E-37
  0.19000000E+01  0.50183475E-20  0.93873278E-38
  0.20000000E+01  0.48658381E-20  0.87662196E-38
  0.21000000E+01  0.47176879E-20  0.81696406E-38
  0.22000000E+01  0.45739839E-20  0.76653687E-38
  0.23000000E+01  0.44347627E-20  0.71319931E-38
  0.24000000E+01  0.43000207E-20  0.67364753E-38
  0.25000000E+01  0.41697225E-20  0.62829156E-38
  0.26000000E+01  0.40438079E-20  0.58109759E-38
  0.27000000E+01  0.39221975E-20  0.54897191E-38
  0.28000000E+01  0.38047974E-20  0.51104310E-38
  0.29000000E+01  0.36915028E-20  0.47896902E-38
  0.30000000E+01  0.35822012E-20  0.44868146E-38
  0.31000000E+01  0.34767747E-20  0.42308035E-38
  0.32000000E+01  0.33751020E-20  0.39359562E-38
  0.33000000E+01  0.32770602E-20  0.37200618E-38
  0.34000000E+01  0.31825257E-20  0.35022829E-38
  0.35000000E+01  0.30913756E-20  0.33019259E-38
  0.36000000E+01  0.30034882E-20  0.30776897E-38
  0.37000000E+01  0.29187438E-20  0.29192746E-38
  0.38000000E+01  0.28370251E-20  0.27655633E-38
  0.39000000E+01  0.27582178E-20  0.25914053E-38
  0.40000000E+01  0.26822103E-20  0.24182127E-38
  0.41000000E+01  0.26088947E-20  0.22876906E-38
  0.42000000E+01  0.25381661E-20  0.21450274E-38
  0.43000000E+01  0.24699234E-20  0.20341185E-38
