  0.00000000E+00 -0.33759433E-22  0.17204977E-35
  0.10000000E+00 -0.33687607E-22  0.17208030E-35
  0.20000000E+00 -0.33474292E-22  0.17130835E-35
  0.30000000E+00 -0.33125764E-22  0.17017023E-35
  0.40000000E+00 -0.32651809E-22  0.16874087E-35
  0.50000000E+00 -0.32064870E-22  0.16721093E-35
  0.60000000E+00 -0.31379108E-22  0.16515264E-35
  0.70000000E+00 -0.30609493E-22  0.16283702E-35
  0.80000000E+00 -0.29771048E-22  0.16036445E-35
  0.90000000E+00 -0.28878270E-22  0.15754195E-35
  0.10000000E+01 -0.27944716E-22  0.15469680E-35
  0.11000000E+01 -0.26982756E-22  0.15171477E-35
  0.12000000E+01 -0.26003444E-22  0.14857682E-35
  0.13000000E+01 -0.25016474E-22  0.14544691E-35
  0.14000000E+01 -0.24030210E-22  0.14218215E-35
  0.15000000E+01 -0.23051750E-22  0.13851360E-35
  0.16000000E+01 -0.22087020E-22  0.13534973E-35
  0.17000000E+01 -0.21140883E-22  0.13180007E-35
  0.18000000E+01 -0.20217246E-22  0.12839659E-35
  0.19000000E+01 -0.19319178E-22  0.12481729E-35
  0.20000000E+01 -0.18449012E-22  0.12154252E-35
  0.21000000E+01 -0.17608448E-22  0.11806689E-35
  0.22000000E+01 -0.16798644E-22  0.11484147E-35
  0.23000000E+01 -0.16020298E-22  0.11131256E-35
  0.24000000E+01 -0.15273724E-22  0.10824474E-35
  0.25000000E+01 -0.14558915E-22  0.10498596E-35
  0.26000000E+01 -0.13875604E-22  0.10213831E-35
  0.27000000E+01 -0.13223310E-22  0.98788717E-36
  0.28000000E+01 -0.12601382E-22  0.95985748E-36
  0.29000000E+01 -0.12009040E-22  0.93073689E-36
  0.30000000E+01 -0.11445399E-22  0.90314274E-36
  0.31000000E+01 -0.10909501E-22  0.87589531E-36
  0.32000000E+01 -0.10400336E-22  0.84970506E-36
  0.33000000E+01 -0.99168599E-23  0.82152990E-36
  0.34000000E+01 -0.94580105E-23  0.79897419E-36
  0.35000000E+01 -0.90227204E-23  0.77349746E-36
  0.36000000E+01 -0.86099268E-23  0.75139893E-36
  0.37000000E+01 -0.82185805E-23  0.72869233E-36
  0.38000000E+01 -0.78476520E-23  0.70644007E-36
  0.39000000E+01 -0.74961369E-23  0.68594099E-36
  0.40000000E+01 -0.71630599E-23  0.66608622E-36
  0.41000000E+01 -0.68474777E-23  0.64583611E-36
  0.42000000E+01 -0.65484813E-23  0.62862460E-36
  0.43000000E+01 -0.62651970E-23  0.60936324E-36
  0.44000000E+01 -0.59967874E-23  0.59169657E-36
  0.45000000E+01 -0.57424520E-23  0.57403065E-36
  0.46000000E+01 -0.55014267E-23  0.55866230E-36
  0.47000000E+01 -0.52729836E-23  0.54262183E-36
  0.48000000E+01 -0.50564303E-23  0.52788719E-36
  0.49000000E+01 -0.48511093E-23  0.51219434E-36
  0.50000000E+01 -0.46563967E-23  0.49867180E-36
  0.51000000E+01 -0.44717014E-23  0.48560127E-36
  0.52000000E+01 -0.42964637E-23  0.47173805E-36
  0.53000000E+01 -0.41301541E-23  0.45971800E-36
  0.54000000E+01 -0.39722722E-23  0.44699525E-36
  0.55000000E+01 -0.38223453E-23  0.43575750E-36
  0.56000000E+01 -0.36799271E-23  0.42351933E-36
  0.57000000E+01 -0.35445966E-23  0.41309550E-36
  0.58000000E+01 -0.34159566E-23  0.40186477E-36
  0.59000000E+01 -0.32936327E-23  0.39097979E-36
  0.60000000E+01 -0.31772720E-23  0.38128472E-36
  0.61000000E+01 -0.30665420E-23  0.37172844E-36
  0.62000000E+01 -0.29611297E-23  0.36312394E-36
  0.63000000E+01 -0.28607399E-23  0.35392383E-36
  0.64000000E+01 -0.27650949E-23  0.34529402E-36
  0.65000000E+01 -0.26739332E-23  0.33706876E-36
  0.66000000E+01 -0.25870087E-23  0.32891302E-36
  0.67000000E+01 -0.25040896E-23  0.32072312E-36
  0.68000000E+01 -0.24249576E-23  0.31320847E-36
  0.69000000E+01 -0.23494073E-23  0.30538806E-36
  0.70000000E+01 -0.22772455E-23  0.29915523E-36
  0.71000000E+01 -0.22082901E-23  0.29195479E-36
  0.72000000E+01 -0.21423698E-23  0.28514612E-36
  0.73000000E+01 -0.20793231E-23  0.27898418E-36
  0.74000000E+01 -0.20189981E-23  0.27255342E-36
