  0.00000000E+00 -0.33759433E-22  0.17161178E-35
  0.10000000E+00 -0.33687607E-22  0.17156441E-35
  0.20000000E+00 -0.33474292E-22  0.17081542E-35
  0.30000000E+00 -0.33125764E-22  0.16969207E-35
  0.40000000E+00 -0.32651809E-22  0.16813991E-35
  0.50000000E+00 -0.32064870E-22  0.16683996E-35
  0.60000000E+00 -0.31379108E-22  0.16466365E-35
  0.70000000E+00 -0.30609493E-22  0.16251448E-35
  0.80000000E+00 -0.29771048E-22  0.15995156E-35
  0.90000000E+00 -0.28878270E-22  0.15713023E-35
  0.10000000E+01 -0.27944716E-22  0.15410218E-35
  0.11000000E+01 -0.26982756E-22  0.15119438E-35
  0.12000000E+01 -0.26003444E-22  0.14803056E-35
  0.13000000E+01 -0.25016474E-22  0.14493740E-35
  0.14000000E+01 -0.24030210E-22  0.14169384E-35
  0.15000000E+01 -0.23051750E-22  0.13805757E-35
  0.16000000E+01 -0.22087020E-22  0.13480800E-35
  0.17000000E+01 -0.21140883E-22  0.13142518E-35
  0.18000000E+01 -0.20217246E-22  0.12792700E-35
  0.19000000E+01 -0.19319178E-22  0.12450640E-35
  0.20000000E+01 -0.18449012E-22  0.12125734E-35
  0.21000000E+01 -0.17608448E-22  0.11760684E-35
  0.22000000E+01 -0.16798644E-22  0.11445545E-35
  0.23000000E+01 -0.16020298E-22  0.11107358E-35
  0.24000000E+01 -0.15273724E-22  0.10797558E-35
  0.25000000E+01 -0.14558915E-22  0.10467960E-35
  0.26000000E+01 -0.13875604E-22  0.10175472E-35
  0.27000000E+01 -0.13223310E-22  0.98476807E-36
  0.28000000E+01 -0.12601382E-22  0.95721210E-36
  0.29000000E+01 -0.12009040E-22  0.92761118E-36
  0.30000000E+01 -0.11445399E-22  0.90047615E-36
  0.31000000E+01 -0.10909501E-22  0.87282064E-36
  0.32000000E+01 -0.10400336E-22  0.84654444E-36
  0.33000000E+01 -0.99168599E-23  0.82096354E-36
  0.34000000E+01 -0.94580105E-23  0.79619992E-36
  0.35000000E+01 -0.90227204E-23  0.77231669E-36
  0.36000000E+01 -0.86099268E-23  0.74969302E-36
  0.37000000E+01 -0.82185805E-23  0.72642445E-36
  0.38000000E+01 -0.78476520E-23  0.70396254E-36
  0.39000000E+01 -0.74961369E-23  0.68403744E-36
  0.40000000E+01 -0.71630599E-23  0.66374652E-36
  0.41000000E+01 -0.68474777E-23  0.64407580E-36
  0.42000000E+01 -0.65484813E-23  0.62528688E-36
  0.43000000E+01 -0.62651970E-23  0.60679741E-36
  0.44000000E+01 -0.59967874E-23  0.58880357E-36
  0.45000000E+01 -0.57424520E-23  0.57227531E-36
  0.46000000E+01 -0.55014267E-23  0.55654862E-36
  0.47000000E+01 -0.52729836E-23  0.54062270E-36
  0.48000000E+01 -0.50564303E-23  0.52570231E-36
  0.49000000E+01 -0.48511093E-23  0.51062363E-36
  0.50000000E+01 -0.46563967E-23  0.49686893E-36
  0.51000000E+01 -0.44717014E-23  0.48432586E-36
  0.52000000E+01 -0.42964637E-23  0.46985563E-36
  0.53000000E+01 -0.41301541E-23  0.45731995E-36
  0.54000000E+01 -0.39722722E-23  0.44570669E-36
  0.55000000E+01 -0.38223453E-23  0.43314618E-36
  0.56000000E+01 -0.36799271E-23  0.42169337E-36
  0.57000000E+01 -0.35445966E-23  0.41115745E-36
  0.58000000E+01 -0.34159566E-23  0.40025967E-36
  0.59000000E+01 -0.32936327E-23  0.38980676E-36
  0.60000000E+01 -0.31772720E-23  0.37994632E-36
  0.61000000E+01 -0.30665420E-23  0.37033151E-36
  0.62000000E+01 -0.29611297E-23  0.36162381E-36
  0.63000000E+01 -0.28607399E-23  0.35217745E-36
  0.64000000E+01 -0.27650949E-23  0.34313723E-36
  0.65000000E+01 -0.26739332E-23  0.33570324E-36
  0.66000000E+01 -0.25870087E-23  0.32771104E-36
  0.67000000E+01 -0.25040896E-23  0.31947684E-36
  0.68000000E+01 -0.24249576E-23  0.31205459E-36
  0.69000000E+01 -0.23494073E-23  0.30486426E-36
  0.70000000E+01 -0.22772455E-23  0.29750177E-36
  0.71000000E+01 -0.22082901E-23  0.29052837E-36
  0.72000000E+01 -0.21423698E-23  0.28403810E-36
  0.73000000E+01 -0.20793231E-23  0.27799388E-36
  0.74000000E+01 -0.20189981E-23  0.27171358E-36
  0.75000000E+01 -0.19612518E-23  0.26531311E-36
  0.76000000E+01 -0.19059493E-23  0.25896349E-36
  0.77000000E+01 -0.18529637E-23  0.25391728E-36
  0.78000000E+01 -0.18021753E-23  0.24861770E-36
  0.79000000E+01 -0.17534714E-23  0.24324825E-36
  0.80000000E+01 -0.17067458E-23  0.23747739E-36
  0.81000000E+01 -0.16618982E-23  0.23281377E-36
  0.82000000E+01 -0.16188343E-23  0.22772223E-36
  0.83000000E+01 -0.15774648E-23  0.22355665E-36
  0.84000000E+01 -0.15377059E-23  0.21880640E-36
  0.85000000E+01 -0.14994780E-23  0.21415405E-36
  0.86000000E+01 -0.14627065E-23  0.20977097E-36
  0.87000000E+01 -0.14273206E-23  0.20575784E-36
  0.88000000E+01 -0.13932536E-23  0.20129599E-36
  0.89000000E+01 -0.13604425E-23  0.19789365E-36
  0.90000000E+01 -0.13288277E-23  0.19393022E-36
  0.91000000E+01 -0.12983529E-23  0.18963466E-36
  0.92000000E+01 -0.12689648E-23  0.18669054E-36
  0.93000000E+01 -0.12406132E-23  0.18314546E-36
  0.94000000E+01 -0.12132504E-23  0.17938499E-36
  0.95000000E+01 -0.11868314E-23  0.17626073E-36
  0.96000000E+01 -0.11613136E-23  0.17281879E-36
  0.97000000E+01 -0.11366564E-23  0.17010422E-36
  0.98000000E+01 -0.11128217E-23  0.16657229E-36
  0.99000000E+01 -0.10897733E-23  0.16338199E-36
  0.10000000E+02 -0.10674767E-23  0.16058161E-36
  0.10100000E+02 -0.10458994E-23  0.15777464E-36
  0.10200000E+02 -0.10250106E-23  0.15483579E-36
  0.10300000E+02 -0.10047809E-23  0.15200711E-36
  0.10400000E+02 -0.98518241E-24  0.14910703E-36
  0.10500000E+02 -0.96618885E-24  0.14695134E-36
  0.10600000E+02 -0.94777509E-24  0.14438460E-36
  0.10700000E+02 -0.92991730E-24  0.14187585E-36
  0.10800000E+02 -0.91259283E-24  0.13962636E-36
  0.10900000E+02 -0.89578016E-24  0.13725932E-36
  0.11000000E+02 -0.87945880E-24  0.13506404E-36
  0.11100000E+02 -0.86360928E-24  0.13276004E-36
  0.11200000E+02 -0.84821306E-24  0.13090121E-36
  0.11300000E+02 -0.83325247E-24  0.12843328E-36
  0.11400000E+02 -0.81871073E-24  0.12639153E-36
  0.11500000E+02 -0.80457180E-24  0.12444773E-36
  0.11600000E+02 -0.79082042E-24  0.12252293E-36
  0.11700000E+02 -0.77744205E-24  0.12054577E-36
  0.11800000E+02 -0.76442280E-24  0.11860203E-36
  0.11900000E+02 -0.75174943E-24  0.11658438E-36
  0.12000000E+02 -0.73940931E-24  0.11493765E-36
  0.12100000E+02 -0.72739037E-24  0.11318255E-36
  0.12200000E+02 -0.71568109E-24  0.11140077E-36
  0.12300000E+02 -0.70427047E-24  0.10959379E-36
  0.12400000E+02 -0.69314798E-24  0.10803563E-36
  0.12500000E+02 -0.68230357E-24  0.10631785E-36
  0.12600000E+02 -0.67172761E-24  0.10495111E-36
  0.12700000E+02 -0.66141091E-24  0.10308351E-36
  0.12800000E+02 -0.65134466E-24  0.10184048E-36
  0.12900000E+02 -0.64152044E-24  0.10042393E-36
  0.13000000E+02 -0.63193015E-24  0.99017292E-37
  0.13100000E+02 -0.62256609E-24  0.97697363E-37
  0.13200000E+02 -0.61342082E-24  0.95915470E-37
  0.13300000E+02 -0.60448725E-24  0.94754650E-37
  0.13400000E+02 -0.59575856E-24  0.93174144E-37
  0.13500000E+02 -0.58722823E-24  0.92039730E-37
  0.13600000E+02 -0.57888997E-24  0.90804166E-37
  0.13700000E+02 -0.57073777E-24  0.89594499E-37
  0.13800000E+02 -0.56276585E-24  0.88242035E-37
  0.13900000E+02 -0.55496866E-24  0.86986757E-37
  0.14000000E+02 -0.54734086E-24  0.85907635E-37
  0.14100000E+02 -0.53987734E-24  0.85021919E-37
  0.14200000E+02 -0.53257316E-24  0.83694306E-37
  0.14300000E+02 -0.52542358E-24  0.82483018E-37
  0.14400000E+02 -0.51842404E-24  0.81349603E-37
  0.14500000E+02 -0.51157017E-24  0.80591041E-37
  0.14600000E+02 -0.50485773E-24  0.79221923E-37
  0.14700000E+02 -0.49828267E-24  0.78353905E-37
  0.14800000E+02 -0.49184106E-24  0.77209067E-37
  0.14900000E+02 -0.48552913E-24  0.76149645E-37
  0.15000000E+02 -0.47934325E-24  0.75240295E-37
  0.15100000E+02 -0.47327992E-24  0.74495088E-37
  0.15200000E+02 -0.46733575E-24  0.73418610E-37
  0.15300000E+02 -0.46150748E-24  0.72639766E-37
  0.15400000E+02 -0.45579199E-24  0.71618894E-37
