  0.00000000E+00  0.19107238E-22 -0.55222789E-36
  0.10000000E+00  0.19079494E-22 -0.55226820E-36
  0.20000000E+00  0.18997592E-22 -0.55095851E-36
  0.30000000E+00  0.18865280E-22 -0.55032614E-36
  0.40000000E+00  0.18688103E-22 -0.54640105E-36
  0.50000000E+00  0.18472574E-22 -0.54371826E-36
  0.60000000E+00  0.18225381E-22 -0.54316963E-36
  0.70000000E+00  0.17952769E-22 -0.54168409E-36
  0.80000000E+00  0.17660195E-22 -0.53504175E-36
  0.90000000E+00  0.17352196E-22 -0.52953967E-36
  0.10000000E+01  0.17032438E-22 -0.52350364E-36
  0.11000000E+01  0.16703846E-22 -0.51797129E-36
  0.12000000E+01  0.16368767E-22 -0.50765703E-36
  0.13000000E+01  0.16029120E-22 -0.50255161E-36
  0.14000000E+01  0.15686515E-22 -0.49514718E-36
  0.15000000E+01  0.15342343E-22 -0.48624768E-36
  0.16000000E+01  0.14997828E-22 -0.48008228E-36
  0.17000000E+01  0.14654072E-22 -0.47079162E-36
  0.18000000E+01  0.14312064E-22 -0.45971729E-36
  0.19000000E+01  0.13972699E-22 -0.45532485E-36
  0.20000000E+01  0.13636775E-22 -0.44343693E-36
  0.21000000E+01  0.13305003E-22 -0.43664174E-36
  0.22000000E+01  0.12978002E-22 -0.42715594E-36
  0.23000000E+01  0.12656309E-22 -0.41697811E-36
  0.24000000E+01  0.12340378E-22 -0.40673332E-36
  0.25000000E+01  0.12030585E-22 -0.39982451E-36
  0.26000000E+01  0.11727236E-22 -0.38876286E-36
  0.27000000E+01  0.11430568E-22 -0.38008219E-36
  0.28000000E+01  0.11140761E-22 -0.37268569E-36
  0.29000000E+01  0.10857939E-22 -0.36310421E-36
  0.30000000E+01  0.10582179E-22 -0.35461008E-36
  0.31000000E+01  0.10313517E-22 -0.34748590E-36
  0.32000000E+01  0.10051950E-22 -0.33956616E-36
  0.33000000E+01  0.97974456E-23 -0.33182484E-36
  0.34000000E+01  0.95499438E-23 -0.32287452E-36
  0.35000000E+01  0.93093619E-23 -0.31384432E-36
  0.36000000E+01  0.90755985E-23 -0.30731760E-36
  0.37000000E+01  0.88485368E-23 -0.30053276E-36
  0.38000000E+01  0.86280470E-23 -0.29158756E-36
  0.39000000E+01  0.84139899E-23 -0.28660721E-36
  0.40000000E+01  0.82062182E-23 -0.28072921E-36
  0.41000000E+01  0.80045791E-23 -0.27209851E-36
  0.42000000E+01  0.78089156E-23 -0.26465672E-36
  0.43000000E+01  0.76190683E-23 -0.25929044E-36
  0.44000000E+01  0.74348763E-23 -0.25316000E-36
  0.45000000E+01  0.72561783E-23 -0.24677424E-36
  0.46000000E+01  0.70828138E-23 -0.24282976E-36
  0.47000000E+01  0.69146232E-23 -0.23626554E-36
  0.48000000E+01  0.67514493E-23 -0.23003151E-36
  0.49000000E+01  0.65931369E-23 -0.22416000E-36
  0.50000000E+01  0.64395336E-23 -0.21898802E-36
  0.51000000E+01  0.62904903E-23 -0.21356275E-36
  0.52000000E+01  0.61458611E-23 -0.20875020E-36
  0.53000000E+01  0.60055037E-23 -0.20307998E-36
  0.54000000E+01  0.58692795E-23 -0.19904423E-36
  0.55000000E+01  0.57370535E-23 -0.19390622E-36
  0.56000000E+01  0.56086948E-23 -0.18998130E-36
  0.57000000E+01  0.54840762E-23 -0.18530551E-36
  0.58000000E+01  0.53630744E-23 -0.18113973E-36
  0.59000000E+01  0.52455699E-23 -0.17783158E-36
  0.60000000E+01  0.51314470E-23 -0.17355403E-36
  0.61000000E+01  0.50205939E-23 -0.16887418E-36
  0.62000000E+01  0.49129023E-23 -0.16503073E-36
