  0.00000000E+00 -0.42147800E-20  0.16111488E-34
  0.10000000E+00 -0.28362377E-20  0.11057052E-34
  0.20000000E+00 -0.18500770E-20  0.67835682E-35
  0.30000000E+00 -0.15183149E-20  0.46016138E-35
  0.40000000E+00 -0.13974725E-20  0.33261110E-35
  0.50000000E+00 -0.13304758E-20  0.24967484E-35
  0.60000000E+00 -0.12727039E-20  0.19473624E-35
  0.70000000E+00 -0.12136458E-20  0.15551848E-35
  0.80000000E+00 -0.11523376E-20  0.12707857E-35
  0.90000000E+00 -0.10900658E-20  0.10564303E-35
  0.10000000E+01 -0.10282941E-20  0.89096695E-36
  0.11000000E+01 -0.96816000E-21  0.76053302E-36
  0.12000000E+01 -0.91042698E-21  0.66093734E-36
  0.13000000E+01 -0.85555240E-21  0.57517238E-36
  0.14000000E+01 -0.80376904E-21  0.50450650E-36
  0.15000000E+01 -0.75515376E-21  0.44612645E-36
  0.16000000E+01 -0.70967918E-21  0.39844382E-36
  0.17000000E+01 -0.66725089E-21  0.36014031E-36
  0.18000000E+01 -0.62773350E-21  0.32300184E-36
  0.19000000E+01 -0.59096859E-21  0.29325668E-36
  0.20000000E+01 -0.55678690E-21  0.26625413E-36
  0.21000000E+01 -0.52501648E-21  0.24344510E-36
  0.22000000E+01 -0.49548803E-21  0.22345087E-36
  0.23000000E+01 -0.46803823E-21  0.20589343E-36
  0.24000000E+01 -0.44251178E-21  0.19087316E-36
  0.25000000E+01 -0.41876252E-21  0.17659035E-36
  0.26000000E+01 -0.39665386E-21  0.16396456E-36
  0.27000000E+01 -0.37605888E-21  0.15248881E-36
  0.28000000E+01 -0.35686011E-21  0.14261601E-36
  0.29000000E+01 -0.33894914E-21  0.13325535E-36
  0.30000000E+01 -0.32222613E-21  0.12469628E-36
  0.31000000E+01 -0.30659933E-21  0.11747105E-36
  0.32000000E+01 -0.29198444E-21  0.11075320E-36
  0.33000000E+01 -0.27830413E-21  0.10465917E-36
  0.34000000E+01 -0.26548747E-21  0.98928604E-37
  0.35000000E+01 -0.25346939E-21  0.93562135E-37
  0.36000000E+01 -0.24219026E-21  0.88623947E-37
  0.37000000E+01 -0.23159537E-21  0.83991467E-37
  0.38000000E+01 -0.22163453E-21  0.79996484E-37
  0.39000000E+01 -0.21226170E-21  0.76101527E-37
  0.40000000E+01 -0.20343462E-21  0.72393504E-37
  0.41000000E+01 -0.19511445E-21  0.69107045E-37
  0.42000000E+01 -0.18726551E-21  0.66105642E-37
  0.43000000E+01 -0.17985500E-21  0.63185159E-37
  0.44000000E+01 -0.17285273E-21  0.60560735E-37
  0.45000000E+01 -0.16623090E-21  0.58139108E-37
  0.46000000E+01 -0.15996389E-21  0.55737497E-37
  0.47000000E+01 -0.15402811E-21  0.53581989E-37
  0.48000000E+01 -0.14840174E-21  0.51458385E-37
  0.49000000E+01 -0.14306468E-21  0.49536788E-37
  0.50000000E+01 -0.13799833E-21  0.47515250E-37
  0.51000000E+01 -0.13318548E-21  0.45908066E-37
  0.52000000E+01 -0.12861023E-21  0.44102695E-37
  0.53000000E+01 -0.12425782E-21  0.42702851E-37
  0.54000000E+01 -0.12011458E-21  0.41423986E-37
  0.55000000E+01 -0.11616784E-21  0.39906155E-37
  0.56000000E+01 -0.11240583E-21  0.38490093E-37
  0.57000000E+01 -0.10881760E-21  0.37130269E-37
  0.58000000E+01 -0.10539298E-21  0.36022453E-37
  0.59000000E+01 -0.10212251E-21  0.34847724E-37
  0.60000000E+01 -0.98997375E-22  0.33946084E-37
  0.61000000E+01 -0.96009355E-22  0.32698394E-37
  0.62000000E+01 -0.93150788E-22  0.31835054E-37
  0.63000000E+01 -0.90414524E-22  0.30833363E-37
  0.64000000E+01 -0.87793882E-22  0.29923981E-37
  0.65000000E+01 -0.85282619E-22  0.29116007E-37
  0.66000000E+01 -0.82874894E-22  0.28258950E-37
  0.67000000E+01 -0.80565242E-22  0.27402177E-37
  0.68000000E+01 -0.78348540E-22  0.26744129E-37
  0.69000000E+01 -0.76219990E-22  0.26134760E-37
  0.70000000E+01 -0.74175090E-22  0.25464688E-37
  0.71000000E+01 -0.72209615E-22  0.24751534E-37
  0.72000000E+01 -0.70319597E-22  0.24035509E-37
  0.73000000E+01 -0.68501305E-22  0.23537097E-37
  0.74000000E+01 -0.66751234E-22  0.22952116E-37
  0.75000000E+01 -0.65066083E-22  0.22378071E-37
  0.76000000E+01 -0.63442745E-22  0.21817726E-37
  0.77000000E+01 -0.61878291E-22  0.21270737E-37
  0.78000000E+01 -0.60369964E-22  0.20805117E-37
  0.79000000E+01 -0.58915158E-22  0.20285282E-37
  0.80000000E+01 -0.57511418E-22  0.19871558E-37
  0.81000000E+01 -0.56156423E-22  0.19443716E-37
  0.82000000E+01 -0.54847980E-22  0.19014736E-37
  0.83000000E+01 -0.53584017E-22  0.18494011E-37
  0.84000000E+01 -0.52362574E-22  0.18187450E-37
  0.85000000E+01 -0.51181794E-22  0.17783082E-37
  0.86000000E+01 -0.50039921E-22  0.17373666E-37
  0.87000000E+01 -0.48935289E-22  0.17005653E-37
  0.88000000E+01 -0.47866321E-22  0.16679142E-37
  0.89000000E+01 -0.46831520E-22  0.16295985E-37
  0.90000000E+01 -0.45829465E-22  0.16008293E-37
  0.91000000E+01 -0.44858809E-22  0.15661085E-37
  0.92000000E+01 -0.43918270E-22  0.15364731E-37
  0.93000000E+01 -0.43006633E-22  0.15039333E-37
  0.94000000E+01 -0.42122739E-22  0.14743007E-37
  0.95000000E+01 -0.41265490E-22  0.14500482E-37
  0.96000000E+01 -0.40433837E-22  0.14236918E-37
  0.97000000E+01 -0.39626785E-22  0.13925338E-37
  0.98000000E+01 -0.38843383E-22  0.13656516E-37
  0.99000000E+01 -0.38082727E-22  0.13422060E-37
  0.10000000E+02 -0.37343956E-22  0.13207617E-37
  0.10100000E+02 -0.36626246E-22  0.12991162E-37
  0.10200000E+02 -0.35928814E-22  0.12743956E-37
  0.10300000E+02 -0.35250911E-22  0.12497177E-37
  0.10400000E+02 -0.34591822E-22  0.12271413E-37
  0.10500000E+02 -0.33950864E-22  0.12059084E-37
  0.10600000E+02 -0.33327385E-22  0.11871422E-37
  0.10700000E+02 -0.32720762E-22  0.11672975E-37
