  0.00000000E+00  0.20359196E-18 -0.26422797E-33
  0.10000000E+00  0.14737032E-18 -0.15716918E-33
  0.20000000E+00  0.98339181E-19 -0.82879317E-34
  0.30000000E+00  0.70529403E-19 -0.49792327E-34
  0.40000000E+00  0.53215946E-19 -0.32357374E-34
  0.50000000E+00  0.41633722E-19 -0.22153078E-34
  0.60000000E+00  0.33470913E-19 -0.15814729E-34
  0.70000000E+00  0.27481969E-19 -0.11696733E-34
  0.80000000E+00  0.22944926E-19 -0.89102575E-35
  0.90000000E+00  0.19417320E-19 -0.69655312E-35
  0.10000000E+01  0.16615394E-19 -0.55439205E-35
  0.11000000E+01  0.14350091E-19 -0.44905289E-35
  0.12000000E+01  0.12491248E-19 -0.37006657E-35
  0.13000000E+01  0.10946670E-19 -0.30930038E-35
  0.14000000E+01  0.96494134E-20 -0.26139152E-35
  0.15000000E+01  0.85497942E-20 -0.22366011E-35
  0.16000000E+01  0.76102241E-20 -0.19268939E-35
  0.17000000E+01  0.68017767E-20 -0.16757240E-35
  0.18000000E+01  0.61018521E-20 -0.14654592E-35
  0.19000000E+01  0.54925549E-20 -0.12915556E-35
  0.20000000E+01  0.49595437E-20 -0.11489849E-35
  0.21000000E+01  0.44912022E-20 -0.10235396E-35
  0.22000000E+01  0.40780299E-20 -0.92096242E-36
  0.23000000E+01  0.37121905E-20 -0.82928083E-36
  0.24000000E+01  0.33871694E-20 -0.75149360E-36
  0.25000000E+01  0.30975130E-20 -0.68466013E-36
  0.26000000E+01  0.28386267E-20 -0.62349437E-36
  0.27000000E+01  0.26066174E-20 -0.57139484E-36
  0.28000000E+01  0.23981688E-20 -0.52591563E-36
  0.29000000E+01  0.22104427E-20 -0.48426572E-36
  0.30000000E+01  0.20409988E-20 -0.44676751E-36
  0.31000000E+01  0.18877307E-20 -0.41411131E-36
  0.32000000E+01  0.17488132E-20 -0.38558265E-36
  0.33000000E+01  0.16226594E-20 -0.35886612E-36
  0.34000000E+01  0.15078849E-20 -0.33508656E-36
  0.35000000E+01  0.14032785E-20 -0.31335439E-36
  0.36000000E+01  0.13077773E-20 -0.29419970E-36
  0.37000000E+01  0.12204461E-20 -0.27660724E-36
  0.38000000E+01  0.11404602E-20 -0.25979141E-36
  0.39000000E+01  0.10670902E-20 -0.24553904E-36
  0.40000000E+01  0.99968999E-21 -0.23133428E-36
  0.41000000E+01  0.93768559E-21 -0.21870073E-36
  0.42000000E+01  0.88056634E-21 -0.20624337E-36
  0.43000000E+01  0.82787691E-21 -0.19645303E-36
  0.44000000E+01  0.77921058E-21 -0.18573602E-36
  0.45000000E+01  0.73420337E-21 -0.17631869E-36
  0.46000000E+01  0.69252901E-21 -0.16867038E-36
  0.47000000E+01  0.65389454E-21 -0.16038931E-36
  0.48000000E+01  0.61803649E-21 -0.15293990E-36
  0.49000000E+01  0.58471756E-21 -0.14643634E-36
  0.50000000E+01  0.55372367E-21 -0.13963963E-36
  0.51000000E+01  0.52486143E-21 -0.13350711E-36
  0.52000000E+01  0.49795591E-21 -0.12793119E-36
  0.53000000E+01  0.47284863E-21 -0.12272333E-36
  0.54000000E+01  0.44939585E-21 -0.11749058E-36
  0.55000000E+01  0.42746702E-21 -0.11361168E-36
  0.56000000E+01  0.40694342E-21 -0.10865474E-36
  0.57000000E+01  0.38771697E-21 -0.10434879E-36
  0.58000000E+01  0.36968914E-21 -0.10063666E-36
  0.59000000E+01  0.35277003E-21 -0.96953986E-37
  0.60000000E+01  0.33687748E-21 -0.93621098E-37
  0.61000000E+01  0.32193638E-21 -0.89675442E-37
  0.62000000E+01  0.30787792E-21 -0.86994062E-37
  0.63000000E+01  0.29463905E-21 -0.83600279E-37
  0.64000000E+01  0.28216193E-21 -0.81073111E-37
  0.65000000E+01  0.27039342E-21 -0.78318393E-37
  0.66000000E+01  0.25928467E-21 -0.75721301E-37
  0.67000000E+01  0.24879074E-21 -0.73433430E-37
  0.68000000E+01  0.23887023E-21 -0.71188329E-37
  0.69000000E+01  0.22948494E-21 -0.68711383E-37
  0.70000000E+01  0.22059968E-21 -0.66393365E-37
  0.71000000E+01  0.21218189E-21 -0.64815563E-37
  0.72000000E+01  0.20420150E-21 -0.62653154E-37
  0.73000000E+01  0.19663068E-21 -0.60805839E-37
  0.74000000E+01  0.18944368E-21 -0.59125711E-37
  0.75000000E+01  0.18261660E-21 -0.57508450E-37
  0.76000000E+01  0.17612730E-21 -0.56123825E-37
  0.77000000E+01  0.16995521E-21 -0.54336195E-37
  0.78000000E+01  0.16408124E-21 -0.52923141E-37
  0.79000000E+01  0.15848764E-21 -0.51346701E-37
  0.80000000E+01  0.15315787E-21 -0.50215076E-37
  0.81000000E+01  0.14807655E-21 -0.48933777E-37
  0.82000000E+01  0.14322936E-21 -0.47618977E-37
  0.83000000E+01  0.13860292E-21 -0.46213957E-37
  0.84000000E+01  0.13418477E-21 -0.45033794E-37
  0.85000000E+01  0.12996327E-21 -0.44193921E-37
  0.86000000E+01  0.12592752E-21 -0.43084870E-37
  0.87000000E+01  0.12206736E-21 -0.41900599E-37
  0.88000000E+01  0.11837328E-21 -0.40958360E-37
  0.89000000E+01  0.11483635E-21 -0.39962037E-37
  0.90000000E+01  0.11144823E-21 -0.39040731E-37
  0.91000000E+01  0.10820109E-21 -0.38081976E-37
  0.92000000E+01  0.10508760E-21 -0.37176385E-37
  0.93000000E+01  0.10210085E-21 -0.36373775E-37
  0.94000000E+01  0.99234395E-22 -0.35655083E-37
  0.95000000E+01  0.96482138E-22 -0.34741189E-37
  0.96000000E+01  0.93838365E-22 -0.34195262E-37
  0.97000000E+01  0.91297699E-22 -0.33370201E-37
  0.98000000E+01  0.88855075E-22 -0.32599930E-37
  0.99000000E+01  0.86505727E-22 -0.31968474E-37
  0.10000000E+02  0.84245160E-22 -0.31132315E-37
  0.10100000E+02  0.82069138E-22 -0.30574423E-37
  0.10200000E+02  0.79973665E-22 -0.29955787E-37
  0.10300000E+02  0.77954967E-22 -0.29317549E-37
  0.10400000E+02  0.76009483E-22 -0.28725559E-37
  0.10500000E+02  0.74133847E-22 -0.28239280E-37
  0.10600000E+02  0.72324878E-22 -0.27793245E-37
  0.10700000E+02  0.70579566E-22 -0.27091152E-37
  0.10800000E+02  0.68895065E-22 -0.26623803E-37
  0.10900000E+02  0.67268679E-22 -0.25976165E-37
  0.11000000E+02  0.65697855E-22 -0.25619049E-37
  0.11100000E+02  0.64180175E-22 -0.25202525E-37
  0.11200000E+02  0.62713345E-22 -0.24665204E-37
  0.11300000E+02  0.61295191E-22 -0.24266618E-37
  0.11400000E+02  0.59923649E-22 -0.23829935E-37
  0.11500000E+02  0.58596760E-22 -0.23516771E-37
  0.11600000E+02  0.57312665E-22 -0.22908436E-37
  0.11700000E+02  0.56069595E-22 -0.22505600E-37
  0.11800000E+02  0.54865870E-22 -0.22087878E-37
