  0.00000000E+00 -0.30149767E-21  0.26295096E-35
  0.10000000E+00 -0.22110815E-21  0.18197973E-35
  0.20000000E+00 -0.12528766E-21  0.11135349E-35
  0.30000000E+00 -0.72233851E-22  0.73550282E-36
  0.40000000E+00 -0.44991254E-22  0.52151986E-36
  0.50000000E+00 -0.30158181E-22  0.38753726E-36
  0.60000000E+00 -0.21451617E-22  0.29927768E-36
  0.70000000E+00 -0.15986954E-22  0.23761011E-36
  0.80000000E+00 -0.12360549E-22  0.19195643E-36
  0.90000000E+00 -0.98414340E-23  0.15908356E-36
  0.10000000E+01 -0.80243876E-23  0.13262344E-36
  0.11000000E+01 -0.66721747E-23  0.11215285E-36
  0.12000000E+01 -0.56392251E-23  0.96190156E-37
  0.13000000E+01 -0.48325264E-23  0.83107724E-37
  0.14000000E+01 -0.41905314E-23  0.72470952E-37
  0.15000000E+01 -0.36712544E-23  0.63521799E-37
  0.16000000E+01 -0.32452813E-23  0.56327812E-37
  0.17000000E+01 -0.28915164E-23  0.50145997E-37
  0.18000000E+01 -0.25945133E-23  0.44607854E-37
  0.19000000E+01 -0.23427517E-23  0.39981497E-37
  0.20000000E+01 -0.21274966E-23  0.36218282E-37
  0.21000000E+01 -0.19420269E-23  0.32774636E-37
  0.22000000E+01 -0.17811015E-23  0.29722430E-37
  0.23000000E+01 -0.16405838E-23  0.27127188E-37
  0.24000000E+01 -0.15171735E-23  0.24827743E-37
  0.25000000E+01 -0.14082111E-23  0.22714613E-37
  0.26000000E+01 -0.13115334E-23  0.20948102E-37
  0.27000000E+01 -0.12253670E-23  0.19281823E-37
  0.28000000E+01 -0.11482463E-23  0.17767291E-37
  0.29000000E+01 -0.10789514E-23  0.16463647E-37
  0.30000000E+01 -0.10164608E-23  0.15154049E-37
  0.31000000E+01 -0.95991333E-24  0.14163119E-37
  0.32000000E+01 -0.90857925E-24  0.13258969E-37
  0.33000000E+01 -0.86183676E-24  0.12342129E-37
  0.34000000E+01 -0.81915348E-24  0.11520604E-37
  0.35000000E+01 -0.78007146E-24  0.10758752E-37
  0.36000000E+01 -0.74419505E-24  0.10159246E-37
  0.37000000E+01 -0.71118108E-24  0.94994726E-38
  0.38000000E+01 -0.68073070E-24  0.89450430E-38
  0.39000000E+01 -0.65258275E-24  0.84017612E-38
  0.40000000E+01 -0.62650818E-24  0.79547742E-38
  0.41000000E+01 -0.60230549E-24  0.74215064E-38
  0.42000000E+01 -0.57979684E-24  0.70637251E-38
  0.43000000E+01 -0.55882481E-24  0.66936236E-38
  0.44000000E+01 -0.53924969E-24  0.63292696E-38
  0.45000000E+01 -0.52094712E-24  0.60069659E-38
  0.46000000E+01 -0.50380616E-24  0.56536565E-38
  0.47000000E+01 -0.48772757E-24  0.54077690E-38
  0.48000000E+01 -0.47262239E-24  0.51195471E-38
  0.49000000E+01 -0.45841068E-24  0.49081827E-38
  0.50000000E+01 -0.44502046E-24  0.46239017E-38
  0.51000000E+01 -0.43238680E-24  0.44389095E-38
  0.52000000E+01 -0.42045099E-24  0.42316300E-38
  0.53000000E+01 -0.40915985E-24  0.40461920E-38
  0.54000000E+01 -0.39846513E-24  0.38519397E-38
  0.55000000E+01 -0.38832299E-24  0.36338951E-38
  0.56000000E+01 -0.37869348E-24  0.35109822E-38
  0.57000000E+01 -0.36954019E-24  0.33599374E-38
  0.58000000E+01 -0.36082986E-24  0.32361346E-38
  0.59000000E+01 -0.35253206E-24  0.30464299E-38
  0.60000000E+01 -0.34461891E-24  0.29842545E-38
  0.61000000E+01 -0.33706486E-24  0.28225676E-38
  0.62000000E+01 -0.32984639E-24  0.27472499E-38
  0.63000000E+01 -0.32294192E-24  0.26001534E-38
  0.64000000E+01 -0.31633153E-24  0.24988987E-38
  0.65000000E+01 -0.30999687E-24  0.24053393E-38
  0.66000000E+01 -0.30392102E-24  0.22952611E-38
