  0.00000000E+00  0.37390303E-20 -0.30840201E-34
  0.10000000E+00  0.31578478E-20 -0.13783892E-34
  0.20000000E+00  0.20134335E-20 -0.85153676E-35
  0.30000000E+00  0.12461067E-20 -0.70581845E-35
  0.40000000E+00  0.81079667E-21 -0.57606249E-35
  0.50000000E+00  0.55775791E-21 -0.48056897E-35
  0.60000000E+00  0.40339335E-21 -0.39708485E-35
  0.70000000E+00  0.30498538E-21 -0.33133434E-35
  0.80000000E+00  0.23985232E-21 -0.28011998E-35
  0.90000000E+00  0.19532416E-21 -0.23250178E-35
  0.10000000E+01  0.16399705E-21 -0.19551808E-35
  0.11000000E+01  0.14137573E-21 -0.16626230E-35
  0.12000000E+01  0.12464026E-21 -0.14293709E-35
  0.13000000E+01  0.11197101E-21 -0.12181549E-35
  0.14000000E+01  0.10216462E-21 -0.10544688E-35
  0.15000000E+01  0.94408089E-22 -0.91959213E-36
  0.16000000E+01  0.88141779E-22 -0.80147277E-36
  0.17000000E+01  0.82974093E-22 -0.70951614E-36
  0.18000000E+01  0.78627079E-22 -0.62681427E-36
  0.19000000E+01  0.74900951E-22 -0.55240037E-36
  0.20000000E+01  0.71650507E-22 -0.49273983E-36
  0.21000000E+01  0.68769175E-22 -0.43688453E-36
  0.22000000E+01  0.66178041E-22 -0.39288397E-36
  0.23000000E+01  0.63818204E-22 -0.35326598E-36
  0.24000000E+01  0.61645369E-22 -0.31937871E-36
  0.25000000E+01  0.59625997E-22 -0.28921479E-36
  0.26000000E+01  0.57734515E-22 -0.25994878E-36
  0.27000000E+01  0.55951293E-22 -0.23692687E-36
  0.28000000E+01  0.54261154E-22 -0.21927501E-36
  0.29000000E+01  0.52652280E-22 -0.19493918E-36
  0.30000000E+01  0.51115387E-22 -0.18108955E-36
  0.31000000E+01  0.49643122E-22 -0.16509901E-36
  0.32000000E+01  0.48229596E-22 -0.15242852E-36
  0.33000000E+01  0.46870046E-22 -0.14266382E-36
  0.34000000E+01  0.45560564E-22 -0.12893110E-36
  0.35000000E+01  0.44297908E-22 -0.12224191E-36
  0.36000000E+01  0.43079340E-22 -0.11148263E-36
  0.37000000E+01  0.41902521E-22 -0.10367556E-36
  0.38000000E+01  0.40765416E-22 -0.94630043E-37
  0.39000000E+01  0.39666229E-22 -0.89324742E-37
  0.40000000E+01  0.38603351E-22 -0.82842064E-37
  0.41000000E+01  0.37575324E-22 -0.78843611E-37
  0.42000000E+01  0.36580806E-22 -0.75341950E-37
  0.43000000E+01  0.35618551E-22 -0.68897947E-37
  0.44000000E+01  0.34687394E-22 -0.64271404E-37
  0.45000000E+01  0.33786230E-22 -0.60809767E-37
  0.46000000E+01  0.32914013E-22 -0.56668695E-37
  0.47000000E+01  0.32069742E-22 -0.53259300E-37
  0.48000000E+01  0.31252458E-22 -0.49427837E-37
  0.49000000E+01  0.30461238E-22 -0.46364065E-37
  0.50000000E+01  0.29695193E-22 -0.44552539E-37
  0.51000000E+01  0.28953464E-22 -0.42204919E-37
  0.52000000E+01  0.28235221E-22 -0.40194280E-37
  0.53000000E+01  0.27539663E-22 -0.37413660E-37
  0.54000000E+01  0.26866012E-22 -0.36791147E-37
  0.55000000E+01  0.26213517E-22 -0.34865059E-37
  0.56000000E+01  0.25581450E-22 -0.32158425E-37
  0.57000000E+01  0.24969108E-22 -0.30188191E-37
  0.58000000E+01  0.24375809E-22 -0.28349958E-37
