  0.00000000E+00  0.52033258E-20 -0.79789013E-34
  0.10000000E+00  0.43188681E-20 -0.66213056E-34
  0.20000000E+00  0.29258170E-20 -0.43263502E-34
  0.30000000E+00  0.19520273E-20 -0.26793678E-34
  0.40000000E+00  0.13541420E-20 -0.17039968E-34
  0.50000000E+00  0.98134311E-21 -0.11346138E-34
  0.60000000E+00  0.73893293E-21 -0.79058438E-35
  0.70000000E+00  0.57450023E-21 -0.57330685E-35
  0.80000000E+00  0.45869434E-21 -0.43011758E-35
  0.90000000E+00  0.37444666E-21 -0.33210877E-35
  0.10000000E+01  0.31142302E-21 -0.26277118E-35
  0.11000000E+01  0.26312778E-21 -0.21228840E-35
  0.12000000E+01  0.22533832E-21 -0.17460132E-35
  0.13000000E+01  0.19522625E-21 -0.14584234E-35
  0.14000000E+01  0.17084589E-21 -0.12346786E-35
  0.15000000E+01  0.15082669E-21 -0.10575999E-35
  0.16000000E+01  0.13418246E-21 -0.91530584E-36
  0.17000000E+01  0.12018996E-21 -0.79940119E-36
  0.18000000E+01  0.10830956E-21 -0.70383827E-36
  0.19000000E+01  0.98132343E-22 -0.62418319E-36
  0.20000000E+01  0.89343993E-22 -0.55713264E-36
  0.21000000E+01  0.81699786E-22 -0.50018910E-36
  0.22000000E+01  0.75006909E-22 -0.45143862E-36
  0.23000000E+01  0.69111792E-22 -0.40939609E-36
  0.24000000E+01  0.63890887E-22 -0.37289586E-36
  0.25000000E+01  0.59243877E-22 -0.34101328E-36
  0.26000000E+01  0.55088608E-22 -0.31300764E-36
  0.27000000E+01  0.51357266E-22 -0.28828018E-36
  0.28000000E+01  0.47993455E-22 -0.26634282E-36
  0.29000000E+01  0.44949955E-22 -0.24679455E-36
  0.30000000E+01  0.42186975E-22 -0.22930352E-36
  0.31000000E+01  0.39670781E-22 -0.21359326E-36
  0.32000000E+01  0.37372614E-22 -0.19943196E-36
  0.33000000E+01  0.35267830E-22 -0.18662414E-36
  0.34000000E+01  0.33335203E-22 -0.17500403E-36
  0.35000000E+01  0.31556370E-22 -0.16443032E-36
  0.36000000E+01  0.29915375E-22 -0.15478200E-36
  0.37000000E+01  0.28398293E-22 -0.14595495E-36
  0.38000000E+01  0.26992931E-22 -0.13785919E-36
  0.39000000E+01  0.25688570E-22 -0.13041666E-36
  0.40000000E+01  0.24475752E-22 -0.12355938E-36
  0.41000000E+01  0.23346110E-22 -0.11722795E-36
  0.42000000E+01  0.22292215E-22 -0.11137024E-36
