  0.00000000E+00 -0.31032497E-21  0.20345924E-34
  0.10000000E+00 -0.17938768E-21  0.13611217E-34
  0.20000000E+00 -0.17203030E-21  0.76097323E-35
  0.30000000E+00 -0.15666773E-21  0.44519180E-35
  0.40000000E+00 -0.13132331E-21  0.27689659E-35
  0.50000000E+00 -0.10671029E-21  0.18043364E-35
  0.60000000E+00 -0.86110540E-22  0.12209765E-35
  0.70000000E+00 -0.69700811E-22  0.85912067E-36
  0.80000000E+00 -0.56817004E-22  0.62748986E-36
  0.90000000E+00 -0.46706230E-22  0.47194360E-36
  0.10000000E+01 -0.38728206E-22  0.36507727E-36
  0.11000000E+01 -0.32383197E-22  0.28718269E-36
  0.12000000E+01 -0.27292755E-22  0.23289325E-36
  0.13000000E+01 -0.23172746E-22  0.18994270E-36
  0.14000000E+01 -0.19809638E-22  0.15828742E-36
  0.15000000E+01 -0.17042079E-22  0.13472044E-36
  0.16000000E+01 -0.14747218E-22  0.11474786E-36
  0.17000000E+01 -0.12830732E-22  0.98973223E-37
  0.18000000E+01 -0.11219567E-22  0.86239017E-37
  0.19000000E+01 -0.98566588E-23  0.75443372E-37
  0.20000000E+01 -0.86970629E-23  0.67575117E-37
  0.21000000E+01 -0.77050991E-23  0.60890110E-37
  0.22000000E+01 -0.68522285E-23  0.54945806E-37
  0.23000000E+01 -0.61154611E-23  0.49353478E-37
  0.24000000E+01 -0.54761521E-23  0.44993605E-37
  0.25000000E+01 -0.49190842E-23  0.41184725E-37
  0.26000000E+01 -0.44317625E-23  0.38158392E-37
  0.27000000E+01 -0.40038695E-23  0.34920723E-37
  0.28000000E+01 -0.36268391E-23  0.32931735E-37
  0.29000000E+01 -0.32935235E-23  0.30568690E-37
  0.30000000E+01 -0.29979291E-23  0.28510847E-37
  0.31000000E+01 -0.27350072E-23  0.26552775E-37
  0.32000000E+01 -0.25004865E-23  0.25117566E-37
  0.33000000E+01 -0.22907381E-23  0.23715334E-37
  0.34000000E+01 -0.21026669E-23  0.22331604E-37
  0.35000000E+01 -0.19336232E-23  0.21402166E-37
  0.36000000E+01 -0.17813300E-23  0.20494581E-37
  0.37000000E+01 -0.16438244E-23  0.19403989E-37
  0.38000000E+01 -0.15194083E-23  0.18526538E-37
  0.39000000E+01 -0.14066084E-23  0.17786499E-37
  0.40000000E+01 -0.13041424E-23  0.17179417E-37
  0.41000000E+01 -0.12108909E-23  0.16367288E-37
  0.42000000E+01 -0.11258744E-23  0.15778526E-37
  0.43000000E+01 -0.10482332E-23  0.15151752E-37
  0.44000000E+01 -0.97721103E-24  0.14745735E-37
  0.45000000E+01 -0.91214098E-24  0.14161471E-37
  0.46000000E+01 -0.85243344E-24  0.13834945E-37
  0.47000000E+01 -0.79756612E-24  0.13438196E-37
  0.48000000E+01 -0.74707526E-24  0.13023826E-37
  0.49000000E+01 -0.70054827E-24  0.12447904E-37
  0.50000000E+01 -0.65761734E-24  0.12133765E-37
  0.51000000E+01 -0.61795395E-24  0.11996410E-37
  0.52000000E+01 -0.58126411E-24  0.11653242E-37
  0.53000000E+01 -0.54728427E-24  0.11317334E-37
  0.54000000E+01 -0.51577776E-24  0.10985630E-37
  0.55000000E+01 -0.48653170E-24  0.10841371E-37
  0.56000000E+01 -0.45935428E-24  0.10569795E-37
  0.57000000E+01 -0.43407242E-24  0.10340641E-37
  0.58000000E+01 -0.41052971E-24  0.10196288E-37
  0.59000000E+01 -0.38858456E-24  0.99030820E-38
  0.60000000E+01 -0.36810867E-24  0.96927690E-38
  0.61000000E+01 -0.34898558E-24  0.94986126E-38
  0.62000000E+01 -0.33110944E-24  0.93289682E-38
  0.63000000E+01 -0.31438393E-24  0.92698047E-38
  0.64000000E+01 -0.29872131E-24  0.90894517E-38
  0.65000000E+01 -0.28404151E-24  0.88432796E-38
  0.66000000E+01 -0.27027141E-24  0.87977492E-38
  0.67000000E+01 -0.25734415E-24  0.85340552E-38
  0.68000000E+01 -0.24519852E-24  0.84532086E-38
  0.69000000E+01 -0.23377843E-24  0.82450311E-38
