  0.00000000E+00  0.26246320E-17  0.54432098E-33
  0.10000000E+00  0.22870693E-17  0.44956749E-33
  0.20000000E+00  0.17131010E-17  0.29767130E-33
  0.30000000E+00  0.12681443E-17  0.19180801E-33
  0.40000000E+00  0.96665654E-18  0.12848139E-33
  0.50000000E+00  0.76087051E-18  0.90292997E-34
  0.60000000E+00  0.61540042E-18  0.66243921E-34
  0.70000000E+00  0.50883004E-18  0.50382142E-34
  0.80000000E+00  0.42830596E-18  0.39475867E-34
  0.90000000E+00  0.36586916E-18  0.31702898E-34
  0.10000000E+01  0.31640061E-18  0.25990473E-34
  0.11000000E+01  0.27648752E-18  0.21680624E-34
  0.12000000E+01  0.24378115E-18  0.18354629E-34
  0.13000000E+01  0.21661987E-18  0.15737151E-34
  0.14000000E+01  0.19379977E-18  0.13641812E-34
  0.15000000E+01  0.17443024E-18  0.11939172E-34
  0.16000000E+01  0.15784030E-18  0.10537251E-34
  0.17000000E+01  0.14351622E-18  0.93693398E-35
  0.18000000E+01  0.13105897E-18  0.83861633E-35
  0.19000000E+01  0.12015455E-18  0.75507155E-35
  0.20000000E+01  0.11055303E-18  0.68347881E-35
  0.21000000E+01  0.10205329E-18  0.62165849E-35
  0.22000000E+01  0.94491953E-19  0.56790552E-35
  0.23000000E+01  0.87735135E-19  0.52087095E-35
  0.24000000E+01  0.81672200E-19  0.47947647E-35
  0.25000000E+01  0.76211051E-19  0.44285188E-35
  0.26000000E+01  0.71274491E-19  0.41028874E-35
  0.27000000E+01  0.66797399E-19  0.38120565E-35
  0.28000000E+01  0.62724511E-19  0.35512180E-35
  0.29000000E+01  0.59008671E-19  0.33163685E-35
  0.30000000E+01  0.55609434E-19  0.31041525E-35
  0.31000000E+01  0.52491944E-19  0.29117405E-35
  0.32000000E+01  0.49626025E-19  0.27367330E-35
  0.33000000E+01  0.46985445E-19  0.25770845E-35
  0.34000000E+01  0.44547306E-19  0.24310420E-35
  0.35000000E+01  0.42291550E-19  0.22970966E-35
  0.36000000E+01  0.40200543E-19  0.21739437E-35
  0.37000000E+01  0.38258730E-19  0.20604503E-35
  0.38000000E+01  0.36452346E-19  0.19556289E-35
  0.39000000E+01  0.34769177E-19  0.18586154E-35
  0.40000000E+01  0.33198351E-19  0.17686510E-35
  0.41000000E+01  0.31730167E-19  0.16850672E-35
  0.42000000E+01  0.30355945E-19  0.16072732E-35
  0.43000000E+01  0.29067900E-19  0.15347452E-35
  0.44000000E+01  0.27859036E-19  0.14670174E-35
  0.45000000E+01  0.26723048E-19  0.14036746E-35
  0.46000000E+01  0.25654244E-19  0.13443457E-35
  0.47000000E+01  0.24647474E-19  0.12886980E-35
  0.48000000E+01  0.23698071E-19  0.12364329E-35
  0.49000000E+01  0.22801796E-19  0.11872812E-35
  0.50000000E+01  0.21954792E-19  0.11410004E-35
  0.51000000E+01  0.21153544E-19  0.10973708E-35
  0.52000000E+01  0.20394844E-19  0.10561937E-35
  0.53000000E+01  0.19675758E-19  0.10172886E-35
  0.54000000E+01  0.18993599E-19  0.98049114E-36
  0.55000000E+01  0.18345903E-19  0.94565186E-36
  0.56000000E+01  0.17730408E-19  0.91263418E-36
  0.57000000E+01  0.17145031E-19  0.88131328E-36
  0.58000000E+01  0.16587856E-19  0.85157486E-36
  0.59000000E+01  0.16057116E-19  0.82331410E-36
  0.60000000E+01  0.15551177E-19  0.79643470E-36
  0.61000000E+01  0.15068531E-19  0.77084812E-36
  0.62000000E+01  0.14607782E-19  0.74647279E-36
  0.63000000E+01  0.14167635E-19  0.72323348E-36
  0.64000000E+01  0.13746890E-19  0.70106071E-36
  0.65000000E+01  0.13344432E-19  0.67989024E-36
  0.66000000E+01  0.12959225E-19  0.65966260E-36
  0.67000000E+01  0.12590304E-19  0.64032265E-36
  0.68000000E+01  0.12236772E-19  0.62181925E-36
  0.69000000E+01  0.11897789E-19  0.60410488E-36
  0.70000000E+01  0.11572575E-19  0.58713533E-36
  0.71000000E+01  0.11260400E-19  0.57086947E-36
  0.72000000E+01  0.10960580E-19  0.55526896E-36
  0.73000000E+01  0.10672477E-19  0.54029803E-36
  0.74000000E+01  0.10395493E-19  0.52592329E-36
  0.75000000E+01  0.10129065E-19  0.51211354E-36
  0.76000000E+01  0.98726698E-20  0.49883957E-36
  0.77000000E+01  0.96258115E-20  0.48607405E-36
  0.78000000E+01  0.93880266E-20  0.47379138E-36
  0.79000000E+01  0.91588786E-20  0.46196753E-36
  0.80000000E+01  0.89379571E-20  0.45057996E-36
  0.81000000E+01  0.87248753E-20  0.43960749E-36
  0.82000000E+01  0.85192691E-20  0.42903021E-36
  0.83000000E+01  0.83207949E-20  0.41882939E-36
  0.84000000E+01  0.81291287E-20  0.40898740E-36
  0.85000000E+01  0.79439645E-20  0.39948762E-36
  0.86000000E+01  0.77650132E-20  0.39031439E-36
  0.87000000E+01  0.75920017E-20  0.38145293E-36
  0.88000000E+01  0.74246713E-20  0.37288929E-36
  0.89000000E+01  0.72627775E-20  0.36461029E-36
  0.90000000E+01  0.71060886E-20  0.35660347E-36
  0.91000000E+01  0.69543852E-20  0.34885703E-36
  0.92000000E+01  0.68074589E-20  0.34135984E-36
  0.93000000E+01  0.66651125E-20  0.33410131E-36
  0.94000000E+01  0.65271586E-20  0.32707145E-36
  0.95000000E+01  0.63934192E-20  0.32026075E-36
  0.96000000E+01  0.62637253E-20  0.31366021E-36
  0.97000000E+01  0.61379161E-20  0.30726129E-36
  0.98000000E+01  0.60158388E-20  0.30105586E-36
  0.99000000E+01  0.58973480E-20  0.29503622E-36
  0.10000000E+02  0.57823052E-20  0.28919503E-36
  0.10100000E+02  0.56705786E-20  0.28352531E-36
  0.10200000E+02  0.55620425E-20  0.27802043E-36
  0.10300000E+02  0.54565773E-20  0.27267406E-36
  0.10400000E+02  0.53540685E-20  0.26748019E-36
  0.10500000E+02  0.52544073E-20  0.26243307E-36
  0.10600000E+02  0.51574897E-20  0.25752725E-36
  0.10700000E+02  0.50632162E-20  0.25275749E-36
  0.10800000E+02  0.49714920E-20  0.24811882E-36
  0.10900000E+02  0.48822264E-20  0.24360648E-36
  0.11000000E+02  0.47953326E-20  0.23921594E-36
  0.11100000E+02  0.47107278E-20  0.23494286E-36
  0.11200000E+02  0.46283325E-20  0.23078308E-36
  0.11300000E+02  0.45480708E-20  0.22673265E-36
  0.11400000E+02  0.44698699E-20  0.22278776E-36
  0.11500000E+02  0.43936602E-20  0.21894479E-36
  0.11600000E+02  0.43193750E-20  0.21520026E-36
  0.11700000E+02  0.42469501E-20  0.21155084E-36
  0.11800000E+02  0.41763243E-20  0.20799334E-36
  0.11900000E+02  0.41074386E-20  0.20452470E-36
  0.12000000E+02  0.40402366E-20  0.20114200E-36
  0.12100000E+02  0.39746640E-20  0.19784241E-36
  0.12200000E+02  0.39106688E-20  0.19462325E-36
  0.12300000E+02  0.38482009E-20  0.19148191E-36
  0.12400000E+02  0.37872124E-20  0.18841592E-36
  0.12500000E+02  0.37276570E-20  0.18542289E-36
  0.12600000E+02  0.36694903E-20  0.18250052E-36
  0.12700000E+02  0.36126697E-20  0.17964661E-36
  0.12800000E+02  0.35571540E-20  0.17685905E-36
  0.12900000E+02  0.35029037E-20  0.17413578E-36
  0.13000000E+02  0.34498808E-20  0.17147485E-36
  0.13100000E+02  0.33980487E-20  0.16887438E-36
  0.13200000E+02  0.33473721E-20  0.16633255E-36
  0.13300000E+02  0.32978169E-20  0.16384761E-36
  0.13400000E+02  0.32493505E-20  0.16141788E-36
  0.13500000E+02  0.32019413E-20  0.15904173E-36
  0.13600000E+02  0.31555588E-20  0.15671761E-36
  0.13700000E+02  0.31101738E-20  0.15444401E-36
  0.13800000E+02  0.30657578E-20  0.15221947E-36
  0.13900000E+02  0.30222836E-20  0.15004259E-36
  0.14000000E+02  0.29797248E-20  0.14791203E-36
  0.14100000E+02  0.29380560E-20  0.14582648E-36
  0.14200000E+02  0.28972525E-20  0.14378469E-36
  0.14300000E+02  0.28572907E-20  0.14178543E-36
  0.14400000E+02  0.28181477E-20  0.13982754E-36
  0.14500000E+02  0.27798012E-20  0.13790988E-36
  0.14600000E+02  0.27422299E-20  0.13603137E-36
  0.14700000E+02  0.27054131E-20  0.13419094E-36
  0.14800000E+02  0.26693308E-20  0.13238757E-36
  0.14900000E+02  0.26339635E-20  0.13062027E-36
  0.15000000E+02  0.25992926E-20  0.12888810E-36
  0.15100000E+02  0.25653000E-20  0.12719012E-36
  0.15200000E+02  0.25319681E-20  0.12552544E-36
  0.15300000E+02  0.24992799E-20  0.12389321E-36
  0.15400000E+02  0.24672191E-20  0.12229257E-36
  0.15500000E+02  0.24357697E-20  0.12072272E-36
  0.15600000E+02  0.24049163E-20  0.11918289E-36
  0.15700000E+02  0.23746439E-20  0.11767230E-36
  0.15800000E+02  0.23449382E-20  0.11619022E-36
  0.15900000E+02  0.23157850E-20  0.11473595E-36
  0.16000000E+02  0.22871709E-20  0.11330878E-36
  0.16100000E+02  0.22590825E-20  0.11190806E-36
  0.16200000E+02  0.22315072E-20  0.11053312E-36
  0.16300000E+02  0.22044326E-20  0.10918335E-36
  0.16400000E+02  0.21778466E-20  0.10785814E-36
  0.16500000E+02  0.21517376E-20  0.10655689E-36
  0.16600000E+02  0.21260942E-20  0.10527902E-36
  0.16700000E+02  0.21009055E-20  0.10402399E-36
  0.16800000E+02  0.20761608E-20  0.10279125E-36
  0.16900000E+02  0.20518497E-20  0.10158027E-36
  0.17000000E+02  0.20279622E-20  0.10039056E-36
  0.17100000E+02  0.20044886E-20  0.99221602E-37
  0.17200000E+02  0.19814193E-20  0.98072933E-37
  0.17300000E+02  0.19587452E-20  0.96944081E-37
  0.17400000E+02  0.19364572E-20  0.95834594E-37
  0.17500000E+02  0.19145468E-20  0.94744030E-37
  0.17600000E+02  0.18930053E-20  0.93671964E-37
  0.17700000E+02  0.18718246E-20  0.92617979E-37
  0.17800000E+02  0.18509967E-20  0.91581671E-37
  0.17900000E+02  0.18305139E-20  0.90562647E-37
  0.18000000E+02  0.18103685E-20  0.89560525E-37
  0.18100000E+02  0.17905532E-20  0.88574935E-37
  0.18200000E+02  0.17710608E-20  0.87605513E-37
  0.18300000E+02  0.17518844E-20  0.86651910E-37
  0.18400000E+02  0.17330171E-20  0.85713782E-37
  0.18500000E+02  0.17144525E-20  0.84790798E-37
  0.18600000E+02  0.16961840E-20  0.83882633E-37
  0.18700000E+02  0.16782055E-20  0.82988971E-37
  0.18800000E+02  0.16605107E-20  0.82109506E-37
  0.18900000E+02  0.16430939E-20  0.81243939E-37
  0.19000000E+02  0.16259491E-20  0.80391979E-37
  0.19100000E+02  0.16090709E-20  0.79553341E-37
  0.19200000E+02  0.15924536E-20  0.78727751E-37
  0.19300000E+02  0.15760920E-20  0.77914939E-37
  0.19400000E+02  0.15599808E-20  0.77114642E-37
  0.19500000E+02  0.15441149E-20  0.76326606E-37
  0.19600000E+02  0.15284895E-20  0.75550581E-37
  0.19700000E+02  0.15130997E-20  0.74786324E-37
  0.19800000E+02  0.14979407E-20  0.74033599E-37
  0.19900000E+02  0.14830081E-20  0.73292176E-37
  0.20000000E+02  0.14682972E-20  0.72561829E-37
  0.20100000E+02  0.14538039E-20  0.71842338E-37
  0.20200000E+02  0.14395237E-20  0.71133490E-37
  0.20300000E+02  0.14254526E-20  0.70435077E-37
  0.20400000E+02  0.14115864E-20  0.69746893E-37
  0.20500000E+02  0.13979213E-20  0.69068742E-37
  0.20600000E+02  0.13844533E-20  0.68400428E-37
  0.20700000E+02  0.13711788E-20  0.67741762E-37
  0.20800000E+02  0.13580939E-20  0.67092561E-37
  0.20900000E+02  0.13451952E-20  0.66452642E-37
  0.21000000E+02  0.13324791E-20  0.65821831E-37
  0.21100000E+02  0.13199423E-20  0.65199955E-37
  0.21200000E+02  0.13075812E-20  0.64586847E-37
  0.21300000E+02  0.12953927E-20  0.63982343E-37
