  0.00000000E+00  0.16256043E-19 -0.66475296E-35
  0.10000000E+00  0.13013922E-19 -0.61898419E-35
  0.20000000E+00  0.82363846E-20 -0.43106270E-35
  0.30000000E+00  0.51908602E-20 -0.27884869E-35
  0.40000000E+00  0.34741038E-20 -0.18758583E-35
  0.50000000E+00  0.24754124E-20 -0.13115988E-35
  0.60000000E+00  0.18608486E-20 -0.96536314E-36
  0.70000000E+00  0.14622754E-20 -0.73367918E-36
  0.80000000E+00  0.11920520E-20 -0.57491393E-36
  0.90000000E+00  0.10019305E-20 -0.46207031E-36
  0.10000000E+01  0.86390550E-21 -0.37993571E-36
  0.11000000E+01  0.76094860E-21 -0.31712863E-36
  0.12000000E+01  0.68228804E-21 -0.26945792E-36
  0.13000000E+01  0.62087760E-21 -0.23158787E-36
  0.14000000E+01  0.57197519E-21 -0.20072290E-36
  0.15000000E+01  0.53231106E-21 -0.17582462E-36
  0.16000000E+01  0.49958320E-21 -0.15504494E-36
  0.17000000E+01  0.47214136E-21 -0.13849429E-36
  0.18000000E+01  0.44878371E-21 -0.12458862E-36
  0.19000000E+01  0.42862266E-21 -0.11266217E-36
  0.20000000E+01  0.41099450E-21 -0.10202101E-36
  0.21000000E+01  0.39539728E-21 -0.93415231E-37
  0.22000000E+01  0.38144743E-21 -0.85665490E-37
  0.23000000E+01  0.36884901E-21 -0.78706166E-37
  0.24000000E+01  0.35737162E-21 -0.72680194E-37
  0.25000000E+01  0.34683432E-21 -0.67105137E-37
  0.26000000E+01  0.33709381E-21 -0.62657993E-37
  0.27000000E+01  0.32803568E-21 -0.58489300E-37
  0.28000000E+01  0.31956782E-21 -0.54837317E-37
  0.29000000E+01  0.31161547E-21 -0.51266224E-37
  0.30000000E+01  0.30411745E-21 -0.48088086E-37
  0.31000000E+01  0.29702330E-21 -0.45502458E-37
  0.32000000E+01  0.29029102E-21 -0.42960788E-37
  0.33000000E+01  0.28388540E-21 -0.40470091E-37
  0.34000000E+01  0.27777663E-21 -0.38421641E-37
  0.35000000E+01  0.27193927E-21 -0.36438496E-37
  0.36000000E+01  0.26635147E-21 -0.34682571E-37
  0.37000000E+01  0.26099423E-21 -0.33006138E-37
  0.38000000E+01  0.25585098E-21 -0.31469071E-37
  0.39000000E+01  0.25090708E-21 -0.29973612E-37
  0.40000000E+01  0.24614957E-21 -0.28736760E-37
  0.41000000E+01  0.24156684E-21 -0.27451841E-37
  0.42000000E+01  0.23714847E-21 -0.26321181E-37
  0.43000000E+01  0.23288499E-21 -0.25173198E-37
  0.44000000E+01  0.22876782E-21 -0.24253036E-37
  0.45000000E+01  0.22478909E-21 -0.23302490E-37
  0.46000000E+01  0.22094156E-21 -0.22506458E-37
  0.47000000E+01  0.21721856E-21 -0.21584441E-37
  0.48000000E+01  0.21361390E-21 -0.20823649E-37
  0.49000000E+01  0.21012184E-21 -0.20012267E-37
  0.50000000E+01  0.20673701E-21 -0.19345314E-37
  0.51000000E+01  0.20345441E-21 -0.18766551E-37
  0.52000000E+01  0.20026933E-21 -0.18133031E-37
  0.53000000E+01  0.19717736E-21 -0.17500333E-37
  0.54000000E+01  0.19417436E-21 -0.16979085E-37
  0.55000000E+01  0.19125643E-21 -0.16446104E-37
  0.56000000E+01  0.18841987E-21 -0.15925266E-37
  0.57000000E+01  0.18566120E-21 -0.15449859E-37
  0.58000000E+01  0.18297713E-21 -0.15035903E-37
  0.59000000E+01  0.18036454E-21 -0.14578178E-37
  0.60000000E+01  0.17782048E-21 -0.14170370E-37
  0.61000000E+01  0.17534215E-21 -0.13784335E-37
  0.62000000E+01  0.17292689E-21 -0.13417569E-37
  0.63000000E+01  0.17057219E-21 -0.13014319E-37
  0.64000000E+01  0.16827564E-21 -0.12703110E-37
  0.65000000E+01  0.16603498E-21 -0.12392612E-37
  0.66000000E+01  0.16384803E-21 -0.12059927E-37
  0.67000000E+01  0.16171275E-21 -0.11746358E-37
  0.68000000E+01  0.15962716E-21 -0.11451727E-37
  0.69000000E+01  0.15758942E-21 -0.11176421E-37
  0.70000000E+01  0.15559774E-21 -0.10911562E-37
  0.71000000E+01  0.15365043E-21 -0.10697037E-37
  0.72000000E+01  0.15174589E-21 -0.10408918E-37
  0.73000000E+01  0.14988258E-21 -0.10170978E-37
  0.74000000E+01  0.14805903E-21 -0.99663063E-38
  0.75000000E+01  0.14627386E-21 -0.97029260E-38
  0.76000000E+01  0.14452572E-21 -0.95182627E-38
  0.77000000E+01  0.14281335E-21 -0.93147588E-38
  0.78000000E+01  0.14113554E-21 -0.91164486E-38
  0.79000000E+01  0.13949113E-21 -0.89334425E-38
  0.80000000E+01  0.13787901E-21 -0.87516799E-38
  0.81000000E+01  0.13629813E-21 -0.85260389E-38
  0.82000000E+01  0.13474748E-21 -0.83619130E-38
  0.83000000E+01  0.13322610E-21 -0.82179311E-38
  0.84000000E+01  0.13173306E-21 -0.80535241E-38
  0.85000000E+01  0.13026748E-21 -0.79095616E-38
  0.86000000E+01  0.12882852E-21 -0.77467506E-38
  0.87000000E+01  0.12741537E-21 -0.76177866E-38
  0.88000000E+01  0.12602726E-21 -0.74500081E-38
  0.89000000E+01  0.12466344E-21 -0.73394085E-38
  0.90000000E+01  0.12332322E-21 -0.71596877E-38
  0.91000000E+01  0.12200590E-21 -0.70540504E-38
  0.92000000E+01  0.12071085E-21 -0.69367771E-38
  0.93000000E+01  0.11943743E-21 -0.68146550E-38
  0.94000000E+01  0.11818505E-21 -0.67002282E-38
  0.95000000E+01  0.11695313E-21 -0.65603060E-38
  0.96000000E+01  0.11574112E-21 -0.64695872E-38
  0.97000000E+01  0.11454850E-21 -0.63240984E-38
  0.98000000E+01  0.11337475E-21 -0.62245347E-38
  0.99000000E+01  0.11221939E-21 -0.61371800E-38
  0.10000000E+02  0.11108194E-21 -0.60393784E-38
  0.10100000E+02  0.10996196E-21 -0.59526519E-38
  0.10200000E+02  0.10885902E-21 -0.58406922E-38
  0.10300000E+02  0.10777269E-21 -0.57318293E-38
  0.10400000E+02  0.10670257E-21 -0.56413116E-38
  0.10500000E+02  0.10564828E-21 -0.55643711E-38
  0.10600000E+02  0.10460944E-21 -0.54550537E-38
  0.10700000E+02  0.10358570E-21 -0.53863267E-38
  0.10800000E+02  0.10257671E-21 -0.53030787E-38
  0.10900000E+02  0.10158213E-21 -0.52407979E-38
  0.11000000E+02  0.10060165E-21 -0.51448595E-38
  0.11100000E+02  0.99634944E-22 -0.50781691E-38
  0.11200000E+02  0.98681722E-22 -0.49918147E-38
  0.11300000E+02  0.97741692E-22 -0.49249323E-38
  0.11400000E+02  0.96814574E-22 -0.48456950E-38
  0.11500000E+02  0.95900097E-22 -0.47827702E-38
  0.11600000E+02  0.94997999E-22 -0.46943611E-38
  0.11700000E+02  0.94108027E-22 -0.46306214E-38
  0.11800000E+02  0.93229936E-22 -0.45785067E-38
  0.11900000E+02  0.92363489E-22 -0.44848900E-38
  0.12000000E+02  0.91508455E-22 -0.44324868E-38
  0.12100000E+02  0.90664612E-22 -0.43822556E-38
  0.12200000E+02  0.89831744E-22 -0.43066773E-38
  0.12300000E+02  0.89009642E-22 -0.42681169E-38
  0.12400000E+02  0.88198102E-22 -0.42009076E-38
  0.12500000E+02  0.87396928E-22 -0.41420782E-38
  0.12600000E+02  0.86605929E-22 -0.41052948E-38
  0.12700000E+02  0.85824918E-22 -0.40380015E-38
  0.12800000E+02  0.85053716E-22 -0.39950738E-38
  0.12900000E+02  0.84292147E-22 -0.39347148E-38
  0.13000000E+02  0.83540040E-22 -0.38896574E-38
  0.13100000E+02  0.82797229E-22 -0.38377828E-38
  0.13200000E+02  0.82063554E-22 -0.37805691E-38
  0.13300000E+02  0.81338857E-22 -0.37400074E-38
  0.13400000E+02  0.80622985E-22 -0.36997365E-38
  0.13500000E+02  0.79915789E-22 -0.36543421E-38
  0.13600000E+02  0.79217126E-22 -0.36046538E-38
  0.13700000E+02  0.78526852E-22 -0.35491674E-38
  0.13800000E+02  0.77844830E-22 -0.35165235E-38
  0.13900000E+02  0.77170927E-22 -0.34648670E-38
  0.14000000E+02  0.76505010E-22 -0.34277092E-38
  0.14100000E+02  0.75846952E-22 -0.33854831E-38
  0.14200000E+02  0.75196629E-22 -0.33506423E-38
  0.14300000E+02  0.74553917E-22 -0.33115380E-38
  0.14400000E+02  0.73918698E-22 -0.32674193E-38
  0.14500000E+02  0.73290856E-22 -0.32176167E-38
  0.14600000E+02  0.72670278E-22 -0.31881956E-38
  0.14700000E+02  0.72056851E-22 -0.31516887E-38
  0.14800000E+02  0.71450467E-22 -0.31151473E-38
  0.14900000E+02  0.70851020E-22 -0.30772306E-38
  0.15000000E+02  0.70258406E-22 -0.30330656E-38
  0.15100000E+02  0.69672524E-22 -0.30074864E-38
  0.15200000E+02  0.69093273E-22 -0.29753018E-38
  0.15300000E+02  0.68520556E-22 -0.29510600E-38
  0.15400000E+02  0.67954278E-22 -0.29095741E-38
  0.15500000E+02  0.67394345E-22 -0.28746608E-38
  0.15600000E+02  0.66840666E-22 -0.28558819E-38
  0.15700000E+02  0.66293150E-22 -0.28011693E-38
  0.15800000E+02  0.65751710E-22 -0.27891285E-38
  0.15900000E+02  0.65216260E-22 -0.27599461E-38
  0.16000000E+02  0.64686715E-22 -0.27176916E-38
  0.16100000E+02  0.64162992E-22 -0.26913825E-38
  0.16200000E+02  0.63645009E-22 -0.26557065E-38
  0.16300000E+02  0.63132687E-22 -0.26372737E-38
  0.16400000E+02  0.62625947E-22 -0.26059620E-38
  0.16500000E+02  0.62124713E-22 -0.25862965E-38
  0.16600000E+02  0.61628909E-22 -0.25582710E-38
  0.16700000E+02  0.61138461E-22 -0.25174088E-38
  0.16800000E+02  0.60653296E-22 -0.25037941E-38
  0.16900000E+02  0.60173342E-22 -0.24719911E-38
  0.17000000E+02  0.59698531E-22 -0.24559962E-38
  0.17100000E+02  0.59228791E-22 -0.24207291E-38
  0.17200000E+02  0.58764057E-22 -0.23901807E-38
  0.17300000E+02  0.58304260E-22 -0.23729803E-38
  0.17400000E+02  0.57849336E-22 -0.23391365E-38
  0.17500000E+02  0.57399221E-22 -0.23144957E-38
  0.17600000E+02  0.56953851E-22 -0.23135809E-38
  0.17700000E+02  0.56513163E-22 -0.22783695E-38
  0.17800000E+02  0.56077098E-22 -0.22558370E-38
  0.17900000E+02  0.55645594E-22 -0.22352233E-38
  0.18000000E+02  0.55218592E-22 -0.22160902E-38
  0.18100000E+02  0.54796035E-22 -0.22012987E-38
  0.18200000E+02  0.54377864E-22 -0.21703283E-38
  0.18300000E+02  0.53964025E-22 -0.21428325E-38
  0.18400000E+02  0.53554460E-22 -0.21350421E-38
  0.18500000E+02  0.53149117E-22 -0.21104585E-38
  0.18600000E+02  0.52747940E-22 -0.20899114E-38
  0.18700000E+02  0.52350878E-22 -0.20688907E-38
  0.18800000E+02  0.51957878E-22 -0.20451946E-38
  0.18900000E+02  0.51568889E-22 -0.20387006E-38
  0.19000000E+02  0.51183860E-22 -0.20133041E-38
  0.19100000E+02  0.50802742E-22 -0.19950090E-38
  0.19200000E+02  0.50425487E-22 -0.19653708E-38
  0.19300000E+02  0.50052045E-22 -0.19541939E-38
  0.19400000E+02  0.49682370E-22 -0.19361397E-38
  0.19500000E+02  0.49316414E-22 -0.19173822E-38
  0.19600000E+02  0.48954133E-22 -0.18974369E-38
  0.19700000E+02  0.48595480E-22 -0.18790308E-38
  0.19800000E+02  0.48240410E-22 -0.18656878E-38
  0.19900000E+02  0.47888881E-22 -0.18490259E-38
  0.20000000E+02  0.47540848E-22 -0.18307330E-38
  0.20100000E+02  0.47196270E-22 -0.18122225E-38
  0.20200000E+02  0.46855102E-22 -0.18056307E-38
  0.20300000E+02  0.46517306E-22 -0.17777604E-38
  0.20400000E+02  0.46182839E-22 -0.17644404E-38
  0.20500000E+02  0.45851661E-22 -0.17464713E-38
  0.20600000E+02  0.45523732E-22 -0.17311053E-38
  0.20700000E+02  0.45199014E-22 -0.17235843E-38
  0.20800000E+02  0.44877468E-22 -0.17112065E-38
  0.20900000E+02  0.44559055E-22 -0.16958874E-38
  0.21000000E+02  0.44243740E-22 -0.16780514E-38
  0.21100000E+02  0.43931483E-22 -0.16471210E-38
  0.21200000E+02  0.43622249E-22 -0.16461871E-38
  0.21300000E+02  0.43316003E-22 -0.16365551E-38
  0.21400000E+02  0.43012708E-22 -0.16187794E-38
  0.21500000E+02  0.42712330E-22 -0.15977517E-38
  0.21600000E+02  0.42414834E-22 -0.15813241E-38
  0.21700000E+02  0.42120187E-22 -0.15849323E-38
  0.21800000E+02  0.41828355E-22 -0.15632995E-38
  0.21900000E+02  0.41539304E-22 -0.15497888E-38
  0.22000000E+02  0.41253003E-22 -0.15398908E-38
  0.22100000E+02  0.40969419E-22 -0.15224548E-38
  0.22200000E+02  0.40688520E-22 -0.15159466E-38
  0.22300000E+02  0.40410276E-22 -0.15020339E-38
  0.22400000E+02  0.40134655E-22 -0.14869829E-38
  0.22500000E+02  0.39861627E-22 -0.14803428E-38
  0.22600000E+02  0.39591163E-22 -0.14676592E-38
  0.22700000E+02  0.39323231E-22 -0.14540230E-38
  0.22800000E+02  0.39057804E-22 -0.14431918E-38
  0.22900000E+02  0.38794853E-22 -0.14276359E-38
  0.23000000E+02  0.38534348E-22 -0.14226294E-38
  0.23100000E+02  0.38276262E-22 -0.14059309E-38
  0.23200000E+02  0.38020568E-22 -0.13964136E-38
  0.23300000E+02  0.37767238E-22 -0.13891257E-38
  0.23400000E+02  0.37516245E-22 -0.13848239E-38
  0.23500000E+02  0.37267563E-22 -0.13624239E-38
  0.23600000E+02  0.37021164E-22 -0.13601459E-38
  0.23700000E+02  0.36777025E-22 -0.13434021E-38
  0.23800000E+02  0.36535118E-22 -0.13316528E-38
  0.23900000E+02  0.36295419E-22 -0.13280179E-38
  0.24000000E+02  0.36057903E-22 -0.13083769E-38
  0.24100000E+02  0.35822546E-22 -0.12962296E-38
  0.24200000E+02  0.35589322E-22 -0.12912453E-38
  0.24300000E+02  0.35358209E-22 -0.12909012E-38
  0.24400000E+02  0.35129182E-22 -0.12705733E-38
  0.24500000E+02  0.34902219E-22 -0.12671556E-38
  0.24600000E+02  0.34677296E-22 -0.12571580E-38
  0.24700000E+02  0.34454391E-22 -0.12529019E-38
  0.24800000E+02  0.34233482E-22 -0.12411198E-38
  0.24900000E+02  0.34014545E-22 -0.12219705E-38
  0.25000000E+02  0.33797560E-22 -0.12173986E-38
  0.25100000E+02  0.33582505E-22 -0.12036088E-38
  0.25200000E+02  0.33369358E-22 -0.12048110E-38
  0.25300000E+02  0.33158099E-22 -0.11853421E-38
  0.25400000E+02  0.32948707E-22 -0.11782803E-38
  0.25500000E+02  0.32741161E-22 -0.11679832E-38
  0.25600000E+02  0.32535442E-22 -0.11630678E-38
  0.25700000E+02  0.32331529E-22 -0.11534778E-38
  0.25800000E+02  0.32129402E-22 -0.11483295E-38
  0.25900000E+02  0.31929043E-22 -0.11378978E-38
  0.26000000E+02  0.31730432E-22 -0.11328070E-38
  0.26100000E+02  0.31533550E-22 -0.11234685E-38
  0.26200000E+02  0.31338378E-22 -0.11134451E-38
  0.26300000E+02  0.31144898E-22 -0.11121116E-38
  0.26400000E+02  0.30953092E-22 -0.10956473E-38
  0.26500000E+02  0.30762942E-22 -0.10938604E-38
  0.26600000E+02  0.30574429E-22 -0.10767972E-38
  0.26700000E+02  0.30387537E-22 -0.10761148E-38
  0.26800000E+02  0.30202248E-22 -0.10677305E-38
  0.26900000E+02  0.30018544E-22 -0.10606079E-38
  0.27000000E+02  0.29836410E-22 -0.10543222E-38
  0.27100000E+02  0.29655828E-22 -0.10452228E-38
  0.27200000E+02  0.29476782E-22 -0.10409182E-38
  0.27300000E+02  0.29299255E-22 -0.10310732E-38
  0.27400000E+02  0.29123231E-22 -0.10213524E-38
  0.27500000E+02  0.28948695E-22 -0.10143685E-38
  0.27600000E+02  0.28775631E-22 -0.10088047E-38
  0.27700000E+02  0.28604023E-22 -0.10019979E-38
  0.27800000E+02  0.28433856E-22 -0.99343433E-39
  0.27900000E+02  0.28265115E-22 -0.99059993E-39
  0.28000000E+02  0.28097785E-22 -0.98207288E-39
  0.28100000E+02  0.27931852E-22 -0.97582820E-39
  0.28200000E+02  0.27767300E-22 -0.97028421E-39
  0.28300000E+02  0.27604115E-22 -0.96501507E-39
  0.28400000E+02  0.27442283E-22 -0.95217713E-39
  0.28500000E+02  0.27281790E-22 -0.95000063E-39
  0.28600000E+02  0.27122622E-22 -0.94547125E-39
  0.28700000E+02  0.26964766E-22 -0.93610457E-39
  0.28800000E+02  0.26808207E-22 -0.93092814E-39
  0.28900000E+02  0.26652933E-22 -0.92332785E-39
  0.29000000E+02  0.26498931E-22 -0.91796954E-39
  0.29100000E+02  0.26346186E-22 -0.91429291E-39
  0.29200000E+02  0.26194687E-22 -0.91155453E-39
  0.29300000E+02  0.26044421E-22 -0.90112080E-39
  0.29400000E+02  0.25895374E-22 -0.89115858E-39
  0.29500000E+02  0.25747535E-22 -0.89527235E-39
  0.29600000E+02  0.25600891E-22 -0.88091371E-39
  0.29700000E+02  0.25455431E-22 -0.87779114E-39
  0.29800000E+02  0.25311141E-22 -0.87314592E-39
  0.29900000E+02  0.25168011E-22 -0.86542727E-39
  0.30000000E+02  0.25026029E-22 -0.86535631E-39
  0.30100000E+02  0.24885182E-22 -0.85591228E-39
  0.30200000E+02  0.24745460E-22 -0.85092150E-39
  0.30300000E+02  0.24606851E-22 -0.84820332E-39
  0.30400000E+02  0.24469345E-22 -0.84080981E-39
  0.30500000E+02  0.24332929E-22 -0.83498053E-39
  0.30600000E+02  0.24197594E-22 -0.83265582E-39
  0.30700000E+02  0.24063328E-22 -0.82664519E-39
  0.30800000E+02  0.23930120E-22 -0.82100229E-39
  0.30900000E+02  0.23797961E-22 -0.81675091E-39
  0.31000000E+02  0.23666840E-22 -0.80773568E-39
  0.31100000E+02  0.23536746E-22 -0.80288307E-39
  0.31200000E+02  0.23407669E-22 -0.80260867E-39
  0.31300000E+02  0.23279600E-22 -0.79722197E-39
  0.31400000E+02  0.23152528E-22 -0.79249170E-39
  0.31500000E+02  0.23026444E-22 -0.78638323E-39
  0.31600000E+02  0.22901337E-22 -0.78086341E-39
  0.31700000E+02  0.22777199E-22 -0.77956096E-39
  0.31800000E+02  0.22654020E-22 -0.77151851E-39
  0.31900000E+02  0.22531790E-22 -0.76802507E-39
  0.32000000E+02  0.22410500E-22 -0.76121730E-39
  0.32100000E+02  0.22290142E-22 -0.75949450E-39
  0.32200000E+02  0.22170705E-22 -0.75288338E-39
  0.32300000E+02  0.22052182E-22 -0.74912968E-39
  0.32400000E+02  0.21934562E-22 -0.74362918E-39
  0.32500000E+02  0.21817839E-22 -0.74281462E-39
  0.32600000E+02  0.21702002E-22 -0.74126234E-39
  0.32700000E+02  0.21587043E-22 -0.73878898E-39
  0.32800000E+02  0.21472954E-22 -0.72430369E-39
  0.32900000E+02  0.21359727E-22 -0.72417664E-39
  0.33000000E+02  0.21247353E-22 -0.71935772E-39
  0.33100000E+02  0.21135825E-22 -0.72180270E-39
