  0.00000000E+00  0.37390303E-20 -0.29518806E-34
  0.10000000E+00  0.31578478E-20 -0.12512369E-34
  0.20000000E+00  0.20134335E-20 -0.77969575E-35
  0.30000000E+00  0.12461067E-20 -0.65356047E-35
  0.40000000E+00  0.81079667E-21 -0.54793926E-35
  0.50000000E+00  0.55775791E-21 -0.45619249E-35
  0.60000000E+00  0.40339335E-21 -0.37886894E-35
  0.70000000E+00  0.30498538E-21 -0.31644757E-35
  0.80000000E+00  0.23985232E-21 -0.26915603E-35
  0.90000000E+00  0.19532416E-21 -0.22217686E-35
  0.10000000E+01  0.16399705E-21 -0.18813700E-35
  0.11000000E+01  0.14137573E-21 -0.15982733E-35
  0.12000000E+01  0.12464026E-21 -0.13681306E-35
  0.13000000E+01  0.11197101E-21 -0.11709273E-35
  0.14000000E+01  0.10216462E-21 -0.10132716E-35
  0.15000000E+01  0.94408089E-22 -0.88158249E-36
  0.16000000E+01  0.88141779E-22 -0.76786932E-36
  0.17000000E+01  0.82974093E-22 -0.67929646E-36
  0.18000000E+01  0.78627079E-22 -0.59853979E-36
  0.19000000E+01  0.74900951E-22 -0.52683940E-36
  0.20000000E+01  0.71650507E-22 -0.46942337E-36
  0.21000000E+01  0.68769175E-22 -0.41571983E-36
  0.22000000E+01  0.66178041E-22 -0.37569384E-36
  0.23000000E+01  0.63818204E-22 -0.33685623E-36
  0.24000000E+01  0.61645369E-22 -0.30590931E-36
  0.25000000E+01  0.59625997E-22 -0.27366379E-36
  0.26000000E+01  0.57734515E-22 -0.24837730E-36
  0.27000000E+01  0.55951293E-22 -0.22679352E-36
  0.28000000E+01  0.54261154E-22 -0.20916751E-36
  0.29000000E+01  0.52652280E-22 -0.18630715E-36
  0.30000000E+01  0.51115387E-22 -0.17101587E-36
  0.31000000E+01  0.49643122E-22 -0.15744394E-36
  0.32000000E+01  0.48229596E-22 -0.14434468E-36
  0.33000000E+01  0.46870046E-22 -0.13459456E-36
  0.34000000E+01  0.45560564E-22 -0.11987768E-36
  0.35000000E+01  0.44297908E-22 -0.11384545E-36
  0.36000000E+01  0.43079340E-22 -0.10585330E-36
  0.37000000E+01  0.41902521E-22 -0.97852726E-37
  0.38000000E+01  0.40765416E-22 -0.89701140E-37
  0.39000000E+01  0.39666229E-22 -0.83238364E-37
  0.40000000E+01  0.38603351E-22 -0.78145634E-37
  0.41000000E+01  0.37575324E-22 -0.74182472E-37
  0.42000000E+01  0.36580806E-22 -0.70014216E-37
  0.43000000E+01  0.35618551E-22 -0.64544821E-37
  0.44000000E+01  0.34687394E-22 -0.59978428E-37
  0.45000000E+01  0.33786230E-22 -0.56451318E-37
  0.46000000E+01  0.32914013E-22 -0.52667510E-37
  0.47000000E+01  0.32069742E-22 -0.49456194E-37
  0.48000000E+01  0.31252458E-22 -0.45739586E-37
  0.49000000E+01  0.30461238E-22 -0.43368382E-37
  0.50000000E+01  0.29695193E-22 -0.40991392E-37
  0.51000000E+01  0.28953464E-22 -0.39365792E-37
  0.52000000E+01  0.28235221E-22 -0.36978514E-37
  0.53000000E+01  0.27539663E-22 -0.34211587E-37
  0.54000000E+01  0.26866012E-22 -0.33664133E-37
  0.55000000E+01  0.26213517E-22 -0.31984417E-37
  0.56000000E+01  0.25581450E-22 -0.29646529E-37
  0.57000000E+01  0.24969108E-22 -0.27791702E-37
  0.58000000E+01  0.24375809E-22 -0.26094429E-37
  0.59000000E+01  0.23800893E-22 -0.25495405E-37
  0.60000000E+01  0.23243725E-22 -0.24286871E-37
  0.61000000E+01  0.22703688E-22 -0.22660152E-37
  0.62000000E+01  0.22180186E-22 -0.21737067E-37
  0.63000000E+01  0.21672644E-22 -0.21000290E-37
  0.64000000E+01  0.21180507E-22 -0.20478676E-37
  0.65000000E+01  0.20703239E-22 -0.19307711E-37
  0.66000000E+01  0.20240323E-22 -0.18506836E-37
  0.67000000E+01  0.19791258E-22 -0.17592795E-37
  0.68000000E+01  0.19355563E-22 -0.16886486E-37
  0.69000000E+01  0.18932775E-22 -0.16274743E-37
  0.70000000E+01  0.18522445E-22 -0.15203300E-37
  0.71000000E+01  0.18124141E-22 -0.15101642E-37
  0.72000000E+01  0.17737449E-22 -0.14533107E-37
  0.73000000E+01  0.17361968E-22 -0.13551088E-37
  0.74000000E+01  0.16997311E-22 -0.12919455E-37
  0.75000000E+01  0.16643106E-22 -0.12777809E-37
  0.76000000E+01  0.16298997E-22 -0.12357920E-37
  0.77000000E+01  0.15964638E-22 -0.11770810E-37
  0.78000000E+01  0.15639696E-22 -0.11526196E-37
  0.79000000E+01  0.15323854E-22 -0.10872656E-37
