  0.00000000E+00 -0.11268705E-20  0.26942080E-34
  0.10000000E+00 -0.88444374E-21  0.18695213E-34
  0.20000000E+00 -0.50885849E-21  0.10489704E-34
  0.30000000E+00 -0.30206941E-21  0.61770159E-35
  0.40000000E+00 -0.19460962E-21  0.38173082E-35
  0.50000000E+00 -0.13487638E-21  0.25029690E-35
  0.60000000E+00 -0.99011430E-22  0.17109688E-35
  0.70000000E+00 -0.75969236E-22  0.12199566E-35
  0.80000000E+00 -0.60317244E-22  0.90172652E-36
  0.90000000E+00 -0.49195635E-22  0.68129579E-36
  0.10000000E+01 -0.41000366E-22  0.52653908E-36
  0.11000000E+01 -0.34779902E-22  0.41906044E-36
  0.12000000E+01 -0.29941729E-22  0.33885190E-36
  0.13000000E+01 -0.26101185E-22  0.27911069E-36
  0.14000000E+01 -0.22999451E-22  0.23270407E-36
  0.15000000E+01 -0.20456944E-22  0.19657311E-36
  0.16000000E+01 -0.18345718E-22  0.16612268E-36
  0.17000000E+01 -0.16572508E-22  0.14556005E-36
  0.18000000E+01 -0.15067972E-22  0.12609861E-36
  0.19000000E+01 -0.13779651E-22  0.11144529E-36
  0.20000000E+01 -0.12667257E-22  0.98145932E-37
  0.21000000E+01 -0.11699431E-22  0.86819129E-37
  0.22000000E+01 -0.10851475E-22  0.78150042E-37
  0.23000000E+01 -0.10103726E-22  0.70662847E-37
  0.24000000E+01 -0.94403858E-23  0.64222497E-37
  0.25000000E+01 -0.88486439E-23  0.58449149E-37
  0.26000000E+01 -0.83180342E-23  0.53418688E-37
  0.27000000E+01 -0.78399415E-23  0.49058519E-37
  0.28000000E+01 -0.74072264E-23  0.45365205E-37
  0.29000000E+01 -0.70139347E-23  0.41646960E-37
  0.30000000E+01 -0.66550710E-23  0.38806695E-37
  0.31000000E+01 -0.63264209E-23  0.36042942E-37
  0.32000000E+01 -0.60244099E-23  0.33294979E-37
  0.33000000E+01 -0.57459908E-23  0.31574817E-37
  0.34000000E+01 -0.54885532E-23  0.29364792E-37
  0.35000000E+01 -0.52498508E-23  0.27341439E-37
  0.36000000E+01 -0.50279418E-23  0.26151217E-37
  0.37000000E+01 -0.48211406E-23  0.24296565E-37
  0.38000000E+01 -0.46279780E-23  0.23089483E-37
  0.39000000E+01 -0.44471681E-23  0.21754411E-37
  0.40000000E+01 -0.42775815E-23  0.20628590E-37
  0.41000000E+01 -0.41182223E-23  0.19657449E-37
  0.42000000E+01 -0.39682095E-23  0.18526602E-37
  0.43000000E+01 -0.38267609E-23  0.17599536E-37
  0.44000000E+01 -0.36931799E-23  0.16930372E-37
  0.45000000E+01 -0.35668440E-23  0.15889397E-37
  0.46000000E+01 -0.34471952E-23  0.15313277E-37
  0.47000000E+01 -0.33337322E-23  0.14420534E-37
  0.48000000E+01 -0.32260030E-23  0.13909917E-37
  0.49000000E+01 -0.31235990E-23  0.13325821E-37
  0.50000000E+01 -0.30261502E-23  0.12590882E-37
  0.51000000E+01 -0.29333203E-23  0.12180698E-37
  0.52000000E+01 -0.28448031E-23  0.11792821E-37
  0.53000000E+01 -0.27603192E-23  0.11268398E-37
  0.54000000E+01 -0.26796130E-23  0.10810193E-37
  0.55000000E+01 -0.26024502E-23  0.10465375E-37
  0.56000000E+01 -0.25286157E-23  0.10104007E-37
  0.57000000E+01 -0.24579114E-23  0.96690765E-38
  0.58000000E+01 -0.23901548E-23  0.94177394E-38
  0.59000000E+01 -0.23251774E-23  0.90111171E-38
  0.60000000E+01 -0.22628230E-23  0.85808000E-38
  0.61000000E+01 -0.22029472E-23  0.82511844E-38
  0.62000000E+01 -0.21454159E-23  0.81435662E-38
  0.63000000E+01 -0.20901042E-23  0.77634187E-38
  0.64000000E+01 -0.20368961E-23  0.75978970E-38
  0.65000000E+01 -0.19856834E-23  0.72836178E-38
  0.66000000E+01 -0.19363651E-23  0.71097434E-38
  0.67000000E+01 -0.18888468E-23  0.68396859E-38
  0.68000000E+01 -0.18430402E-23  0.65576843E-38
