  0.00000000E+00  0.15494782E-19  0.89911963E-35
  0.10000000E+00  0.12439862E-19  0.80285250E-35
  0.20000000E+00  0.79036804E-20  0.54425493E-35
  0.30000000E+00  0.49953077E-20  0.35129454E-35
  0.40000000E+00  0.33503063E-20  0.23503663E-35
  0.50000000E+00  0.23914869E-20  0.16518275E-35
  0.60000000E+00  0.18007832E-20  0.12177629E-35
  0.70000000E+00  0.14174340E-20  0.92842615E-36
  0.80000000E+00  0.11574466E-20  0.72985945E-36
  0.90000000E+00  0.97450712E-21  0.58738670E-36
  0.10000000E+01  0.84170061E-21  0.48309852E-36
  0.11000000E+01  0.74264729E-21  0.40377713E-36
  0.12000000E+01  0.66697883E-21  0.34211552E-36
  0.13000000E+01  0.60790982E-21  0.29383059E-36
  0.14000000E+01  0.56087248E-21  0.25499787E-36
  0.15000000E+01  0.52271694E-21  0.22335429E-36
  0.16000000E+01  0.49122575E-21  0.19726626E-36
  0.17000000E+01  0.46480963E-21  0.17580668E-36
  0.18000000E+01  0.44231160E-21  0.15781751E-36
  0.19000000E+01  0.42287766E-21  0.14224823E-36
  0.20000000E+01  0.40586961E-21  0.12870805E-36
  0.21000000E+01  0.39080519E-21  0.11725378E-36
  0.22000000E+01  0.37731620E-21  0.10768223E-36
  0.23000000E+01  0.36511886E-21  0.99012890E-37
  0.24000000E+01  0.35399248E-21  0.91250299E-37
  0.25000000E+01  0.34376393E-21  0.84419769E-37
  0.26000000E+01  0.33429630E-21  0.78500883E-37
  0.27000000E+01  0.32548038E-21  0.73230058E-37
  0.28000000E+01  0.31722837E-21  0.68498626E-37
  0.29000000E+01  0.30946910E-21  0.64128948E-37
  0.30000000E+01  0.30214441E-21  0.60266985E-37
  0.31000000E+01  0.29520636E-21  0.56741009E-37
  0.32000000E+01  0.28861510E-21  0.53641110E-37
  0.33000000E+01  0.28233723E-21  0.50683245E-37
  0.34000000E+01  0.27634450E-21  0.47984151E-37
  0.35000000E+01  0.27061284E-21  0.45570614E-37
  0.36000000E+01  0.26512151E-21  0.43319504E-37
  0.37000000E+01  0.25985255E-21  0.41363093E-37
  0.38000000E+01  0.25479024E-21  0.39305307E-37
  0.39000000E+01  0.24992071E-21  0.37654545E-37
  0.40000000E+01  0.24523167E-21  0.36038787E-37
  0.41000000E+01  0.24071208E-21  0.34456852E-37
  0.42000000E+01  0.23635204E-21  0.33091549E-37
  0.43000000E+01  0.23214255E-21  0.31732359E-37
  0.44000000E+01  0.22807542E-21  0.30501744E-37
  0.45000000E+01  0.22414313E-21  0.29371851E-37
  0.46000000E+01  0.22033877E-21  0.28285245E-37
  0.47000000E+01  0.21665596E-21  0.27277758E-37
  0.48000000E+01  0.21308876E-21  0.26271343E-37
  0.49000000E+01  0.20963166E-21  0.25401158E-37
  0.50000000E+01  0.20627949E-21  0.24595272E-37
  0.51000000E+01  0.20302743E-21  0.23771641E-37
  0.52000000E+01  0.19987095E-21  0.23022257E-37
  0.53000000E+01  0.19680579E-21  0.22309918E-37
  0.54000000E+01  0.19382795E-21  0.21572992E-37
  0.55000000E+01  0.19093364E-21  0.21035597E-37
  0.56000000E+01  0.18811928E-21  0.20392230E-37
  0.57000000E+01  0.18538150E-21  0.19781534E-37
  0.58000000E+01  0.18271709E-21  0.19251093E-37
  0.59000000E+01  0.18012303E-21  0.18723401E-37
  0.60000000E+01  0.17759644E-21  0.18291377E-37
  0.61000000E+01  0.17513459E-21  0.17779946E-37
  0.62000000E+01  0.17273489E-21  0.17326519E-37
  0.63000000E+01  0.17039489E-21  0.16861618E-37
  0.64000000E+01  0.16811224E-21  0.16456336E-37
  0.65000000E+01  0.16588472E-21  0.16059814E-37
  0.66000000E+01  0.16371021E-21  0.15701420E-37
  0.67000000E+01  0.16158671E-21  0.15315283E-37
  0.68000000E+01  0.15951228E-21  0.14952755E-37
  0.69000000E+01  0.15748511E-21  0.14639050E-37
  0.70000000E+01  0.15550345E-21  0.14296751E-37
  0.71000000E+01  0.15356565E-21  0.13956149E-37
  0.72000000E+01  0.15167013E-21  0.13649744E-37
  0.73000000E+01  0.14981538E-21  0.13389173E-37
