  0.00000000E+00  0.22218966E-17 -0.36444978E-33
  0.10000000E+00  0.19341083E-17 -0.29317461E-33
  0.20000000E+00  0.14455718E-17 -0.18071895E-33
  0.30000000E+00  0.10675270E-17 -0.10633245E-33
  0.40000000E+00  0.81190466E-18 -0.64966189E-34
  0.50000000E+00  0.63782764E-18 -0.41852166E-34
  0.60000000E+00  0.51505740E-18 -0.28316706E-34
  0.70000000E+00  0.42530991E-18 -0.19975289E-34
  0.80000000E+00  0.35762651E-18 -0.14593701E-34
  0.90000000E+00  0.30523309E-18 -0.10982585E-34
  0.10000000E+01  0.26378099E-18 -0.84770432E-35
  0.11000000E+01  0.23037658E-18 -0.66880101E-35
  0.12000000E+01  0.20303213E-18 -0.53784347E-35
  0.13000000E+01  0.18034386E-18 -0.43987111E-35
  0.14000000E+01  0.16129631E-18 -0.36514828E-35
  0.15000000E+01  0.14513938E-18 -0.30716731E-35
  0.16000000E+01  0.13130873E-18 -0.26147421E-35
  0.17000000E+01  0.11937276E-18 -0.22495593E-35
  0.18000000E+01  0.10899662E-18 -0.19539533E-35
  0.19000000E+01  0.99917088E-19 -0.17118626E-35
  0.20000000E+01  0.91924806E-19 -0.15114714E-35
  0.21000000E+01  0.84851464E-19 -0.13439633E-35
  0.22000000E+01  0.78560437E-19 -0.12026738E-35
  0.23000000E+01  0.72939823E-19 -0.10825044E-35
  0.24000000E+01  0.67897218E-19 -0.97951054E-36
  0.25000000E+01  0.63355741E-19 -0.89060894E-36
  0.26000000E+01  0.59250985E-19 -0.81336574E-36
  0.27000000E+01  0.55528636E-19 -0.74584228E-36
  0.28000000E+01  0.52142625E-19 -0.68648107E-36
  0.29000000E+01  0.49053656E-19 -0.63402079E-36
  0.30000000E+01  0.46228036E-19 -0.58743219E-36
  0.31000000E+01  0.43636734E-19 -0.54586941E-36
  0.32000000E+01  0.41254628E-19 -0.50863258E-36
  0.33000000E+01  0.39059882E-19 -0.47513894E-36
  0.34000000E+01  0.37033441E-19 -0.44490033E-36
  0.35000000E+01  0.35158616E-19 -0.41750546E-36
  0.36000000E+01  0.33420737E-19 -0.39260597E-36
  0.37000000E+01  0.31806865E-19 -0.36990527E-36
  0.38000000E+01  0.30305554E-19 -0.34914962E-36
  0.39000000E+01  0.28906648E-19 -0.33012094E-36
  0.40000000E+01  0.27601106E-19 -0.31263097E-36
  0.41000000E+01  0.26380865E-19 -0.29651651E-36
  0.42000000E+01  0.25238707E-19 -0.28163557E-36
  0.43000000E+01  0.24168165E-19 -0.26786407E-36
  0.44000000E+01  0.23163420E-19 -0.25509327E-36
  0.45000000E+01  0.22219234E-19 -0.24322749E-36
  0.46000000E+01  0.21330876E-19 -0.23218230E-36
  0.47000000E+01  0.20494066E-19 -0.22188295E-36
  0.48000000E+01  0.19704927E-19 -0.21226308E-36
  0.49000000E+01  0.18959936E-19 -0.20326359E-36
  0.50000000E+01  0.18255887E-19 -0.19483172E-36
  0.51000000E+01  0.17589861E-19 -0.18692024E-36
  0.52000000E+01  0.16959191E-19 -0.17948678E-36
  0.53000000E+01  0.16361440E-19 -0.17249320E-36
  0.54000000E+01  0.15794376E-19 -0.16590515E-36
  0.55000000E+01  0.15255951E-19 -0.15969157E-36
  0.56000000E+01  0.14744285E-19 -0.15382435E-36
  0.57000000E+01  0.14257648E-19 -0.14827799E-36
  0.58000000E+01  0.13794449E-19 -0.14302930E-36
  0.59000000E+01  0.13353217E-19 -0.13805718E-36
  0.60000000E+01  0.12932598E-19 -0.13334237E-36
  0.61000000E+01  0.12531336E-19 -0.12886726E-36
  0.62000000E+01  0.12148273E-19 -0.12461575E-36
  0.63000000E+01  0.11782333E-19 -0.12057307E-36
  0.64000000E+01  0.11432518E-19 -0.11672566E-36
  0.65000000E+01  0.11097902E-19 -0.11306104E-36
  0.66000000E+01  0.10777623E-19 -0.10956774E-36
  0.67000000E+01  0.10470882E-19 -0.10623516E-36
  0.68000000E+01  0.10176930E-19 -0.10305352E-36
