  0.00000000E+00  0.15494782E-19  0.90337592E-35
  0.10000000E+00  0.12439862E-19  0.80648821E-35
  0.20000000E+00  0.79036804E-20  0.54654162E-35
  0.30000000E+00  0.49953077E-20  0.35258621E-35
  0.40000000E+00  0.33503063E-20  0.23579720E-35
  0.50000000E+00  0.23914869E-20  0.16582511E-35
  0.60000000E+00  0.18007832E-20  0.12221736E-35
  0.70000000E+00  0.14174340E-20  0.93171876E-36
  0.80000000E+00  0.11574466E-20  0.73177827E-36
  0.90000000E+00  0.97450712E-21  0.58939955E-36
  0.10000000E+01  0.84170061E-21  0.48448753E-36
  0.11000000E+01  0.74264729E-21  0.40508832E-36
  0.12000000E+01  0.66697883E-21  0.34324622E-36
  0.13000000E+01  0.60790982E-21  0.29468626E-36
  0.14000000E+01  0.56087248E-21  0.25538460E-36
  0.15000000E+01  0.52271694E-21  0.22395849E-36
  0.16000000E+01  0.49122575E-21  0.19776850E-36
  0.17000000E+01  0.46480963E-21  0.17622128E-36
  0.18000000E+01  0.44231160E-21  0.15810390E-36
  0.19000000E+01  0.42287766E-21  0.14267069E-36
  0.20000000E+01  0.40586961E-21  0.12899172E-36
  0.21000000E+01  0.39080519E-21  0.11751844E-36
  0.22000000E+01  0.37731620E-21  0.10783348E-36
  0.23000000E+01  0.36511886E-21  0.99281039E-37
  0.24000000E+01  0.35399248E-21  0.91505960E-37
  0.25000000E+01  0.34376393E-21  0.84624719E-37
  0.26000000E+01  0.33429630E-21  0.78709317E-37
  0.27000000E+01  0.32548038E-21  0.73433534E-37
  0.28000000E+01  0.31722837E-21  0.68702174E-37
  0.29000000E+01  0.30946910E-21  0.64220994E-37
  0.30000000E+01  0.30214441E-21  0.60414220E-37
  0.31000000E+01  0.29520636E-21  0.56826840E-37
  0.32000000E+01  0.28861510E-21  0.53760406E-37
  0.33000000E+01  0.28233723E-21  0.50830674E-37
  0.34000000E+01  0.27634450E-21  0.48081441E-37
  0.35000000E+01  0.27061284E-21  0.45697317E-37
  0.36000000E+01  0.26512151E-21  0.43400224E-37
  0.37000000E+01  0.25985255E-21  0.41467998E-37
  0.38000000E+01  0.25479024E-21  0.39446421E-37
  0.39000000E+01  0.24992071E-21  0.37741476E-37
  0.40000000E+01  0.24523167E-21  0.36087404E-37
  0.41000000E+01  0.24071208E-21  0.34492455E-37
  0.42000000E+01  0.23635204E-21  0.33125247E-37
  0.43000000E+01  0.23214255E-21  0.31816136E-37
  0.44000000E+01  0.22807542E-21  0.30581767E-37
  0.45000000E+01  0.22414313E-21  0.29430022E-37
  0.46000000E+01  0.22033877E-21  0.28352961E-37
  0.47000000E+01  0.21665596E-21  0.27316951E-37
  0.48000000E+01  0.21308876E-21  0.26304705E-37
  0.49000000E+01  0.20963166E-21  0.25438427E-37
  0.50000000E+01  0.20627949E-21  0.24594949E-37
  0.51000000E+01  0.20302743E-21  0.23804186E-37
  0.52000000E+01  0.19987095E-21  0.23071587E-37
  0.53000000E+01  0.19680579E-21  0.22329112E-37
  0.54000000E+01  0.19382795E-21  0.21637601E-37
  0.55000000E+01  0.19093364E-21  0.21077538E-37
  0.56000000E+01  0.18811928E-21  0.20416700E-37
  0.57000000E+01  0.18538150E-21  0.19855509E-37
  0.58000000E+01  0.18271709E-21  0.19297592E-37
  0.59000000E+01  0.18012303E-21  0.18755164E-37
  0.60000000E+01  0.17759644E-21  0.18285204E-37
  0.61000000E+01  0.17513459E-21  0.17818248E-37
  0.62000000E+01  0.17273489E-21  0.17336477E-37
  0.63000000E+01  0.17039489E-21  0.16893628E-37
  0.64000000E+01  0.16811224E-21  0.16472325E-37
  0.65000000E+01  0.16588472E-21  0.16106434E-37
  0.66000000E+01  0.16371021E-21  0.15709614E-37
  0.67000000E+01  0.16158671E-21  0.15331810E-37
  0.68000000E+01  0.15951228E-21  0.14971479E-37
  0.69000000E+01  0.15748511E-21  0.14668710E-37
  0.70000000E+01  0.15550345E-21  0.14318695E-37
  0.71000000E+01  0.15356565E-21  0.13987803E-37
  0.72000000E+01  0.15167013E-21  0.13705362E-37
  0.73000000E+01  0.14981538E-21  0.13387534E-37
  0.74000000E+01  0.14799996E-21  0.13074613E-37
  0.75000000E+01  0.14622251E-21  0.12831652E-37
  0.76000000E+01  0.14448171E-21  0.12581273E-37
  0.77000000E+01  0.14277631E-21  0.12347645E-37
  0.78000000E+01  0.14110512E-21  0.12086141E-37
  0.79000000E+01  0.13946701E-21  0.11823698E-37
  0.80000000E+01  0.13786088E-21  0.11576924E-37
  0.81000000E+01  0.13628570E-21  0.11412742E-37
  0.82000000E+01  0.13474047E-21  0.11208191E-37
  0.83000000E+01  0.13322424E-21  0.11023714E-37
  0.84000000E+01  0.13173610E-21  0.10790135E-37
  0.85000000E+01  0.13027518E-21  0.10613293E-37
  0.86000000E+01  0.12884066E-21  0.10411158E-37
  0.87000000E+01  0.12743173E-21  0.10209830E-37
  0.88000000E+01  0.12604764E-21  0.10053416E-37
  0.89000000E+01  0.12468765E-21  0.98708996E-38
  0.90000000E+01  0.12335107E-21  0.97186011E-38
  0.91000000E+01  0.12203722E-21  0.95546943E-38
  0.92000000E+01  0.12074546E-21  0.93962191E-38
  0.93000000E+01  0.11947517E-21  0.92702216E-38
  0.94000000E+01  0.11822577E-21  0.90627777E-38
  0.95000000E+01  0.11699669E-21  0.89415641E-38
  0.96000000E+01  0.11578738E-21  0.88041348E-38
  0.97000000E+01  0.11459732E-21  0.86585096E-38
  0.98000000E+01  0.11342601E-21  0.85286748E-38
  0.99000000E+01  0.11227297E-21  0.83822951E-38
  0.10000000E+02  0.11113773E-21  0.82746824E-38
  0.10100000E+02  0.11001984E-21  0.81644738E-38
  0.10200000E+02  0.10891888E-21  0.80064094E-38
  0.10300000E+02  0.10783444E-21  0.78982279E-38
  0.10400000E+02  0.10676611E-21  0.77760231E-38
  0.10500000E+02  0.10571351E-21  0.76856605E-38
  0.10600000E+02  0.10467629E-21  0.75411693E-38
  0.10700000E+02  0.10365407E-21  0.74317148E-38
  0.10800000E+02  0.10264652E-21  0.73332124E-38
  0.10900000E+02  0.10165331E-21  0.72615126E-38
  0.11000000E+02  0.10067411E-21  0.71518062E-38
  0.11100000E+02  0.99708631E-22  0.70345008E-38
  0.11200000E+02  0.98756562E-22  0.69832120E-38
  0.11300000E+02  0.97817619E-22  0.68759665E-38
  0.11400000E+02  0.96891527E-22  0.67556368E-38
  0.11500000E+02  0.95978015E-22  0.66697212E-38
  0.11600000E+02  0.95076825E-22  0.65797072E-38
  0.11700000E+02  0.94187707E-22  0.65073297E-38
  0.11800000E+02  0.93310416E-22  0.64136122E-38
  0.11900000E+02  0.92444719E-22  0.63381401E-38
  0.12000000E+02  0.91590387E-22  0.62483511E-38
  0.12100000E+02  0.90747199E-22  0.61636851E-38
  0.12200000E+02  0.89914942E-22  0.61032689E-38
  0.12300000E+02  0.89093409E-22  0.60013951E-38
  0.12400000E+02  0.88282397E-22  0.59577480E-38
  0.12500000E+02  0.87481712E-22  0.58923408E-38
  0.12600000E+02  0.86691164E-22  0.58149747E-38
  0.12700000E+02  0.85910568E-22  0.57553214E-38
  0.12800000E+02  0.85139746E-22  0.56542815E-38
  0.12900000E+02  0.84378524E-22  0.55933553E-38
  0.13000000E+02  0.83626732E-22  0.55318876E-38
  0.13100000E+02  0.82884206E-22  0.54685462E-38
  0.13200000E+02  0.82150787E-22  0.53836640E-38
  0.13300000E+02  0.81426317E-22  0.53137861E-38
  0.13400000E+02  0.80710647E-22  0.52401196E-38
  0.13500000E+02  0.80003626E-22  0.52139901E-38
  0.13600000E+02  0.79305113E-22  0.51318736E-38
  0.13700000E+02  0.78614966E-22  0.50674133E-38
  0.13800000E+02  0.77933048E-22  0.50452528E-38
  0.13900000E+02  0.77259227E-22  0.49786066E-38
  0.14000000E+02  0.76593371E-22  0.48943342E-38
  0.14100000E+02  0.75935355E-22  0.48500458E-38
  0.14200000E+02  0.75285053E-22  0.47982506E-38
  0.14300000E+02  0.74642345E-22  0.47454591E-38
  0.14400000E+02  0.74007113E-22  0.47136018E-38
  0.14500000E+02  0.73379240E-22  0.46449593E-38
  0.14600000E+02  0.72758614E-22  0.45866371E-38
  0.14700000E+02  0.72145125E-22  0.45498855E-38
  0.14800000E+02  0.71538664E-22  0.45019843E-38
  0.14900000E+02  0.70939126E-22  0.44440916E-38
  0.15000000E+02  0.70346407E-22  0.43920184E-38
  0.15100000E+02  0.69760407E-22  0.43705898E-38
  0.15200000E+02  0.69181026E-22  0.43045393E-38
  0.15300000E+02  0.68608167E-22  0.42579608E-38
  0.15400000E+02  0.68041735E-22  0.42142439E-38
  0.15500000E+02  0.67481638E-22  0.41723212E-38
  0.15600000E+02  0.66927784E-22  0.41198805E-38
  0.15700000E+02  0.66380084E-22  0.40769696E-38
  0.15800000E+02  0.65838450E-22  0.40392010E-38
  0.15900000E+02  0.65302796E-22  0.40002571E-38
  0.16000000E+02  0.64773039E-22  0.39715757E-38
  0.16100000E+02  0.64249096E-22  0.39186100E-38
  0.16200000E+02  0.63730885E-22  0.38831086E-38
  0.16300000E+02  0.63218328E-22  0.38406298E-38
  0.16400000E+02  0.62711346E-22  0.38189626E-38
  0.16500000E+02  0.62209863E-22  0.37881786E-38
  0.16600000E+02  0.61713803E-22  0.37387249E-38
  0.16700000E+02  0.61223093E-22  0.36830184E-38
  0.16800000E+02  0.60737661E-22  0.36752364E-38
  0.16900000E+02  0.60257435E-22  0.36215051E-38
  0.17000000E+02  0.59782345E-22  0.35876320E-38
  0.17100000E+02  0.59312322E-22  0.35619824E-38
  0.17200000E+02  0.58847300E-22  0.35204475E-38
  0.17300000E+02  0.58387211E-22  0.34896266E-38
  0.17400000E+02  0.57931991E-22  0.34485203E-38
  0.17500000E+02  0.57481575E-22  0.34142657E-38
  0.17600000E+02  0.57035900E-22  0.33931173E-38
  0.17700000E+02  0.56594905E-22  0.33507819E-38
  0.17800000E+02  0.56158529E-22  0.33188141E-38
  0.17900000E+02  0.55726711E-22  0.32962816E-38
  0.18000000E+02  0.55299392E-22  0.32730951E-38
  0.18100000E+02  0.54876515E-22  0.32304661E-38
  0.18200000E+02  0.54458023E-22  0.32174655E-38
  0.18300000E+02  0.54043858E-22  0.31589565E-38
  0.18400000E+02  0.53633967E-22  0.31409601E-38
  0.18500000E+02  0.53228295E-22  0.31288716E-38
  0.18600000E+02  0.52826787E-22  0.30981103E-38
  0.18700000E+02  0.52429393E-22  0.30622579E-38
  0.18800000E+02  0.52036058E-22  0.30312732E-38
  0.18900000E+02  0.51646734E-22  0.30015117E-38
  0.19000000E+02  0.51261368E-22  0.29839970E-38
  0.19100000E+02  0.50879912E-22  0.29475682E-38
  0.19200000E+02  0.50502318E-22  0.29256099E-38
  0.19300000E+02  0.50128536E-22  0.29063947E-38
  0.19400000E+02  0.49758520E-22  0.28828690E-38
  0.19500000E+02  0.49392223E-22  0.28546933E-38
  0.19600000E+02  0.49029599E-22  0.28212353E-38
  0.19700000E+02  0.48670603E-22  0.27999252E-38
  0.19800000E+02  0.48315190E-22  0.27804533E-38
  0.19900000E+02  0.47963317E-22  0.27559446E-38
  0.20000000E+02  0.47614941E-22  0.27326415E-38
  0.20100000E+02  0.47270018E-22  0.27148039E-38
  0.20200000E+02  0.46928507E-22  0.26877211E-38
  0.20300000E+02  0.46590366E-22  0.26597996E-38
  0.20400000E+02  0.46255555E-22  0.26312762E-38
  0.20500000E+02  0.45924033E-22  0.26126779E-38
  0.20600000E+02  0.45595760E-22  0.25951671E-38
  0.20700000E+02  0.45270699E-22  0.25691759E-38
  0.20800000E+02  0.44948810E-22  0.25507447E-38
  0.20900000E+02  0.44630055E-22  0.25361327E-38
  0.21000000E+02  0.44314397E-22  0.25323078E-38
  0.21100000E+02  0.44001798E-22  0.24897062E-38
  0.21200000E+02  0.43692224E-22  0.24761368E-38
  0.21300000E+02  0.43385637E-22  0.24466626E-38
  0.21400000E+02  0.43082002E-22  0.24360717E-38
  0.21500000E+02  0.42781285E-22  0.24051769E-38
  0.21600000E+02  0.42483451E-22  0.23820738E-38
  0.21700000E+02  0.42188467E-22  0.23571934E-38
  0.21800000E+02  0.41896298E-22  0.23543181E-38
  0.21900000E+02  0.41606911E-22  0.23275164E-38
  0.22000000E+02  0.41320275E-22  0.23215373E-38
  0.22100000E+02  0.41036358E-22  0.22823463E-38
  0.22200000E+02  0.40755126E-22  0.22766716E-38
  0.22300000E+02  0.40476550E-22  0.22624418E-38
  0.22400000E+02  0.40200599E-22  0.22508491E-38
  0.22500000E+02  0.39927241E-22  0.22322185E-38
  0.22600000E+02  0.39656448E-22  0.22039357E-38
  0.22700000E+02  0.39388190E-22  0.21951670E-38
  0.22800000E+02  0.39122436E-22  0.21741817E-38
