  0.00000000E+00 -0.25938182E-21  0.76205711E-34
  0.10000000E+00 -0.21581778E-21  0.41577850E-34
  0.20000000E+00 -0.20859787E-21  0.23525072E-34
  0.30000000E+00 -0.17911416E-21  0.16014385E-34
  0.40000000E+00 -0.14026844E-21  0.11628284E-34
  0.50000000E+00 -0.10638896E-21  0.88423715E-35
  0.60000000E+00 -0.81104338E-22  0.68540449E-35
  0.70000000E+00 -0.63514249E-22  0.54088012E-35
  0.80000000E+00 -0.51711917E-22  0.43923208E-35
  0.90000000E+00 -0.43969784E-22  0.35876382E-35
  0.10000000E+01 -0.38985923E-22  0.29691342E-35
  0.11000000E+01 -0.35844073E-22  0.25165175E-35
  0.12000000E+01 -0.33917177E-22  0.21284449E-35
  0.13000000E+01 -0.32780775E-22  0.18188691E-35
  0.14000000E+01 -0.32148636E-22  0.15719698E-35
  0.15000000E+01 -0.31828073E-22  0.13677686E-35
  0.16000000E+01 -0.31689685E-22  0.11894626E-35
  0.17000000E+01 -0.31647051E-22  0.10537863E-35
  0.18000000E+01 -0.31643051E-22  0.93667001E-36
  0.19000000E+01 -0.31640627E-22  0.83004938E-36
  0.20000000E+01 -0.31616480E-22  0.74306626E-36
  0.21000000E+01 -0.31556746E-22  0.66647398E-36
  0.22000000E+01 -0.31454001E-22  0.60508928E-36
  0.23000000E+01 -0.31305189E-22  0.54619126E-36
  0.24000000E+01 -0.31110165E-22  0.49850078E-36
  0.25000000E+01 -0.30870677E-22  0.45401081E-36
  0.26000000E+01 -0.30589660E-22  0.41732048E-36
  0.27000000E+01 -0.30270736E-22  0.38121993E-36
  0.28000000E+01 -0.29917870E-22  0.35346134E-36
  0.29000000E+01 -0.29535133E-22  0.32202488E-36
  0.30000000E+01 -0.29126547E-22  0.30076451E-36
  0.31000000E+01 -0.28695975E-22  0.27753901E-36
  0.32000000E+01 -0.28247061E-22  0.26039360E-36
  0.33000000E+01 -0.27783187E-22  0.24122943E-36
  0.34000000E+01 -0.27307462E-22  0.22473443E-36
  0.35000000E+01 -0.26822710E-22  0.21220872E-36
