  0.00000000E+00 -0.10202882E-22  0.96354749E-36
  0.10000000E+00 -0.73722583E-23  0.55703047E-36
  0.20000000E+00 -0.57510981E-23  0.28139331E-36
  0.30000000E+00 -0.46271268E-23  0.15909476E-36
  0.40000000E+00 -0.38565617E-23  0.97736395E-37
  0.50000000E+00 -0.33349882E-23  0.64276462E-37
  0.60000000E+00 -0.29711398E-23  0.44295717E-37
  0.70000000E+00 -0.27068088E-23  0.31694208E-37
  0.80000000E+00 -0.25067870E-23  0.23267834E-37
  0.90000000E+00 -0.23495641E-23  0.17798430E-37
  0.10000000E+01 -0.22216692E-23  0.13840353E-37
  0.11000000E+01 -0.21144381E-23  0.11285702E-37
  0.12000000E+01 -0.20221544E-23  0.90751031E-38
  0.13000000E+01 -0.19409580E-23  0.76890317E-38
  0.14000000E+01 -0.18681865E-23  0.64933029E-38
  0.15000000E+01 -0.18019677E-23  0.56761855E-38
  0.16000000E+01 -0.17409619E-23  0.48664784E-38
  0.17000000E+01 -0.16841943E-23  0.42920397E-38
  0.18000000E+01 -0.16309450E-23  0.38380413E-38
  0.19000000E+01 -0.15806744E-23  0.35146537E-38
  0.20000000E+01 -0.15329723E-23  0.31983896E-38
  0.21000000E+01 -0.14875225E-23  0.28443248E-38
  0.22000000E+01 -0.14440778E-23  0.26054275E-38
  0.23000000E+01 -0.14024426E-23  0.24503965E-38
  0.24000000E+01 -0.13624593E-23  0.23033502E-38
  0.25000000E+01 -0.13239995E-23  0.21996542E-38
  0.26000000E+01 -0.12869570E-23  0.20021745E-38
  0.27000000E+01 -0.12512423E-23  0.19210799E-38
  0.28000000E+01 -0.12167792E-23  0.17227510E-38
  0.29000000E+01 -0.11835019E-23  0.16844460E-38
  0.30000000E+01 -0.11513523E-23  0.16064459E-38
  0.31000000E+01 -0.11202789E-23  0.15112898E-38
  0.32000000E+01 -0.10902352E-23  0.14478354E-38
  0.33000000E+01 -0.10611788E-23  0.13495178E-38
  0.34000000E+01 -0.10330708E-23  0.13370100E-38
  0.35000000E+01 -0.10058748E-23  0.12115907E-38
  0.36000000E+01 -0.97955700E-24  0.11530556E-38
  0.37000000E+01 -0.95408531E-24  0.11615062E-38
  0.38000000E+01 -0.92942944E-24  0.10860602E-38
  0.39000000E+01 -0.90556056E-24  0.10566212E-38
  0.40000000E+01 -0.88245110E-24  0.10021123E-38
  0.41000000E+01 -0.86007467E-24  0.98333973E-39
  0.42000000E+01 -0.83840591E-24  0.93516204E-39
  0.43000000E+01 -0.81742043E-24  0.87371577E-39
  0.44000000E+01 -0.79709474E-24  0.89299033E-39
  0.45000000E+01 -0.77740620E-24  0.79350150E-39
  0.46000000E+01 -0.75833294E-24  0.78757186E-39
  0.47000000E+01 -0.73985386E-24  0.79935616E-39
  0.48000000E+01 -0.72194857E-24  0.73699512E-39
  0.49000000E+01 -0.70459739E-24  0.72763990E-39
  0.50000000E+01 -0.68778129E-24  0.69742705E-39
  0.51000000E+01 -0.67148190E-24  0.68988005E-39
  0.52000000E+01 -0.65568145E-24  0.66192950E-39
  0.53000000E+01 -0.64036281E-24  0.64198970E-39
  0.54000000E+01 -0.62550941E-24  0.64044042E-39
  0.55000000E+01 -0.61110525E-24  0.57545077E-39
  0.56000000E+01 -0.59713490E-24  0.56871034E-39
  0.57000000E+01 -0.58358345E-24  0.56983403E-39
  0.58000000E+01 -0.57043651E-24  0.52566582E-39
  0.59000000E+01 -0.55768021E-24  0.52192515E-39
  0.60000000E+01 -0.54530115E-24  0.53395438E-39
  0.61000000E+01 -0.53328642E-24  0.49748354E-39
  0.62000000E+01 -0.52162355E-24  0.49068133E-39
  0.63000000E+01 -0.51030055E-24  0.48135988E-39
  0.64000000E+01 -0.49930582E-24  0.45119168E-39
  0.65000000E+01 -0.48862821E-24  0.44023722E-39
  0.66000000E+01 -0.47825695E-24  0.43864965E-39
  0.67000000E+01 -0.46818166E-24  0.43193957E-39
  0.68000000E+01 -0.45839237E-24  0.40949113E-39
  0.69000000E+01 -0.44887942E-24  0.40965760E-39
  0.70000000E+01 -0.43963354E-24  0.39484053E-39
  0.71000000E+01 -0.43064580E-24  0.38537332E-39
  0.72000000E+01 -0.42190756E-24  0.37793043E-39
  0.73000000E+01 -0.41341054E-24  0.36192314E-39
  0.74000000E+01 -0.40514673E-24  0.36763707E-39
  0.75000000E+01 -0.39710843E-24  0.34547004E-39
  0.76000000E+01 -0.38928821E-24  0.34369083E-39
  0.77000000E+01 -0.38167892E-24  0.33468214E-39
  0.78000000E+01 -0.37427367E-24  0.32183990E-39
  0.79000000E+01 -0.36706582E-24  0.31514853E-39
  0.80000000E+01 -0.36004897E-24  0.29818988E-39
  0.81000000E+01 -0.35321695E-24  0.30640675E-39
  0.82000000E+01 -0.34656383E-24  0.29043575E-39
  0.83000000E+01 -0.34008387E-24  0.30358915E-39
  0.84000000E+01 -0.33377157E-24  0.27485713E-39
  0.85000000E+01 -0.32762160E-24  0.27659773E-39
  0.86000000E+01 -0.32162883E-24  0.28143126E-39
  0.87000000E+01 -0.31578832E-24  0.26180518E-39
  0.88000000E+01 -0.31009531E-24  0.24956754E-39
  0.89000000E+01 -0.30454519E-24  0.25197093E-39
  0.90000000E+01 -0.29913355E-24  0.24322933E-39
  0.91000000E+01 -0.29385611E-24  0.25294357E-39
  0.92000000E+01 -0.28870874E-24  0.24150092E-39
  0.93000000E+01 -0.28368748E-24  0.24193421E-39
  0.94000000E+01 -0.27878847E-24  0.23194838E-39
  0.95000000E+01 -0.27400804E-24  0.22025015E-39
  0.96000000E+01 -0.26934260E-24  0.22612583E-39
  0.97000000E+01 -0.26478871E-24  0.21897482E-39
  0.98000000E+01 -0.26034304E-24  0.21384312E-39
  0.99000000E+01 -0.25600238E-24  0.21861233E-39
  0.10000000E+02 -0.25176363E-24  0.20468511E-39
  0.10100000E+02 -0.24762381E-24  0.20495702E-39
  0.10200000E+02 -0.24358001E-24  0.19957673E-39
  0.10300000E+02 -0.23962944E-24  0.19054662E-39
  0.10400000E+02 -0.23576942E-24  0.19318173E-39
  0.10500000E+02 -0.23199733E-24  0.18573285E-39
  0.10600000E+02 -0.22831065E-24  0.18629388E-39
  0.10700000E+02 -0.22470696E-24  0.18387847E-39
  0.10800000E+02 -0.22118390E-24  0.17761749E-39
  0.10900000E+02 -0.21773920E-24  0.17238728E-39
  0.11000000E+02 -0.21437066E-24  0.17860102E-39
  0.11100000E+02 -0.21107616E-24  0.17367648E-39
  0.11200000E+02 -0.20785363E-24  0.16692224E-39
  0.11300000E+02 -0.20470110E-24  0.16568529E-39
  0.11400000E+02 -0.20161664E-24  0.15900503E-39
  0.11500000E+02 -0.19859840E-24  0.16338120E-39
  0.11600000E+02 -0.19564456E-24  0.15672670E-39
  0.11700000E+02 -0.19275339E-24  0.15605173E-39
  0.11800000E+02 -0.18992320E-24  0.14935013E-39
  0.11900000E+02 -0.18715236E-24  0.14860555E-39
  0.12000000E+02 -0.18443929E-24  0.13937015E-39
  0.12100000E+02 -0.18178246E-24  0.14067737E-39
  0.12200000E+02 -0.17918038E-24  0.14472205E-39
  0.12300000E+02 -0.17663163E-24  0.14151470E-39
  0.12400000E+02 -0.17413481E-24  0.13346786E-39
  0.12500000E+02 -0.17168856E-24  0.13966674E-39
  0.12600000E+02 -0.16929160E-24  0.13159822E-39
  0.12700000E+02 -0.16694264E-24  0.13355356E-39
  0.12800000E+02 -0.16464047E-24  0.12959384E-39
  0.12900000E+02 -0.16238389E-24  0.12240816E-39
  0.13000000E+02 -0.16017176E-24  0.12539184E-39
  0.13100000E+02 -0.15800294E-24  0.12633036E-39
