  0.00000000E+00  0.16256043E-19 -0.67123159E-35
  0.10000000E+00  0.13013922E-19 -0.62210074E-35
  0.20000000E+00  0.82363846E-20 -0.43248165E-35
  0.30000000E+00  0.51908602E-20 -0.28037135E-35
  0.40000000E+00  0.34741038E-20 -0.18875513E-35
  0.50000000E+00  0.24754124E-20 -0.13191236E-35
  0.60000000E+00  0.18608486E-20 -0.97034970E-36
  0.70000000E+00  0.14622754E-20 -0.73703640E-36
  0.80000000E+00  0.11920520E-20 -0.57824088E-36
  0.90000000E+00  0.10019305E-20 -0.46473300E-36
  0.10000000E+01  0.86390550E-21 -0.38201609E-36
  0.11000000E+01  0.76094860E-21 -0.31844744E-36
  0.12000000E+01  0.68228804E-21 -0.27080680E-36
  0.13000000E+01  0.62087760E-21 -0.23211874E-36
  0.14000000E+01  0.57197519E-21 -0.20198129E-36
  0.15000000E+01  0.53231106E-21 -0.17684840E-36
  0.16000000E+01  0.49958320E-21 -0.15610384E-36
  0.17000000E+01  0.47214136E-21 -0.13941772E-36
  0.18000000E+01  0.44878371E-21 -0.12516086E-36
  0.19000000E+01  0.42862266E-21 -0.11327458E-36
  0.20000000E+01  0.41099450E-21 -0.10256434E-36
  0.21000000E+01  0.39539728E-21 -0.93788109E-37
  0.22000000E+01  0.38144743E-21 -0.85975774E-37
  0.23000000E+01  0.36884901E-21 -0.79165280E-37
  0.24000000E+01  0.35737162E-21 -0.73188056E-37
  0.25000000E+01  0.34683432E-21 -0.67587576E-37
  0.26000000E+01  0.33709381E-21 -0.62910341E-37
  0.27000000E+01  0.32803568E-21 -0.58850525E-37
  0.28000000E+01  0.31956782E-21 -0.55090396E-37
  0.29000000E+01  0.31161547E-21 -0.51642865E-37
  0.30000000E+01  0.30411745E-21 -0.48369279E-37
  0.31000000E+01  0.29702330E-21 -0.45688550E-37
  0.32000000E+01  0.29029102E-21 -0.43242314E-37
  0.33000000E+01  0.28388540E-21 -0.40652694E-37
  0.34000000E+01  0.27777663E-21 -0.38741082E-37
  0.35000000E+01  0.27193927E-21 -0.36606595E-37
  0.36000000E+01  0.26635147E-21 -0.34912671E-37
  0.37000000E+01  0.26099423E-21 -0.33229357E-37
  0.38000000E+01  0.25585098E-21 -0.31652517E-37
  0.39000000E+01  0.25090708E-21 -0.30154013E-37
  0.40000000E+01  0.24614957E-21 -0.28887518E-37
  0.41000000E+01  0.24156684E-21 -0.27599681E-37
  0.42000000E+01  0.23714847E-21 -0.26494100E-37
  0.43000000E+01  0.23288499E-21 -0.25334002E-37
  0.44000000E+01  0.22876782E-21 -0.24366674E-37
  0.45000000E+01  0.22478909E-21 -0.23412321E-37
  0.46000000E+01  0.22094156E-21 -0.22613706E-37
  0.47000000E+01  0.21721856E-21 -0.21737720E-37
  0.48000000E+01  0.21361390E-21 -0.20948537E-37
  0.49000000E+01  0.21012184E-21 -0.20146539E-37
  0.50000000E+01  0.20673701E-21 -0.19470358E-37
  0.51000000E+01  0.20345441E-21 -0.18837495E-37
  0.52000000E+01  0.20026933E-21 -0.18231853E-37
  0.53000000E+01  0.19717736E-21 -0.17585355E-37
  0.54000000E+01  0.19417436E-21 -0.17095063E-37
  0.55000000E+01  0.19125643E-21 -0.16545484E-37
  0.56000000E+01  0.18841987E-21 -0.16021190E-37
  0.57000000E+01  0.18566120E-21 -0.15553792E-37
  0.58000000E+01  0.18297713E-21 -0.15095960E-37
  0.59000000E+01  0.18036454E-21 -0.14655283E-37
  0.60000000E+01  0.17782048E-21 -0.14254721E-37
  0.61000000E+01  0.17534215E-21 -0.13854061E-37
  0.62000000E+01  0.17292689E-21 -0.13482000E-37
  0.63000000E+01  0.17057219E-21 -0.13081198E-37
  0.64000000E+01  0.16827564E-21 -0.12765257E-37
  0.65000000E+01  0.16603498E-21 -0.12471513E-37
  0.66000000E+01  0.16384803E-21 -0.12121941E-37
  0.67000000E+01  0.16171275E-21 -0.11803326E-37
  0.68000000E+01  0.15962716E-21 -0.11541548E-37
  0.69000000E+01  0.15758942E-21 -0.11227238E-37
  0.70000000E+01  0.15559774E-21 -0.10970424E-37
  0.71000000E+01  0.15365043E-21 -0.10760481E-37
  0.72000000E+01  0.15174589E-21 -0.10457365E-37
  0.73000000E+01  0.14988258E-21 -0.10244600E-37
  0.74000000E+01  0.14805903E-21 -0.10038822E-37
  0.75000000E+01  0.14627386E-21 -0.97746356E-38
  0.76000000E+01  0.14452572E-21 -0.95763813E-38
  0.77000000E+01  0.14281335E-21 -0.93761903E-38
