  0.00000000E+00  0.31288317E-20 -0.37959576E-36
  0.10000000E+00  0.31266672E-20 -0.37963397E-36
  0.20000000E+00  0.31201914E-20 -0.37799094E-36
  0.30000000E+00  0.31094571E-20 -0.37275326E-36
  0.40000000E+00  0.30945522E-20 -0.36732771E-36
  0.50000000E+00  0.30755986E-20 -0.36057410E-36
  0.60000000E+00  0.30527511E-20 -0.35289552E-36
  0.70000000E+00  0.30261953E-20 -0.34394785E-36
  0.80000000E+00  0.29961446E-20 -0.33346736E-36
  0.90000000E+00  0.29628368E-20 -0.32248795E-36
  0.10000000E+01  0.29265298E-20 -0.31169331E-36
  0.11000000E+01  0.28874963E-20 -0.29965849E-36
  0.12000000E+01  0.28460192E-20 -0.28683674E-36
  0.13000000E+01  0.28023861E-20 -0.27459789E-36
  0.14000000E+01  0.27568846E-20 -0.26207164E-36
  0.15000000E+01  0.27097978E-20 -0.24936940E-36
  0.16000000E+01  0.26614001E-20 -0.23682264E-36
  0.17000000E+01  0.26119543E-20 -0.22445129E-36
  0.18000000E+01  0.25617091E-20 -0.21277140E-36
  0.19000000E+01  0.25108964E-20 -0.20158473E-36
  0.20000000E+01  0.24597310E-20 -0.19035936E-36
  0.21000000E+01  0.24084094E-20 -0.17947390E-36
  0.22000000E+01  0.23571094E-20 -0.16929977E-36
  0.23000000E+01  0.23059907E-20 -0.15885049E-36
  0.24000000E+01  0.22551951E-20 -0.15012916E-36
  0.25000000E+01  0.22048475E-20 -0.14107522E-36
  0.26000000E+01  0.21550565E-20 -0.13265643E-36
  0.27000000E+01  0.21059157E-20 -0.12457056E-36
  0.28000000E+01  0.20575048E-20 -0.11714323E-36
  0.29000000E+01  0.20098908E-20 -0.10973392E-36
  0.30000000E+01  0.19631289E-20 -0.10347676E-36
  0.31000000E+01  0.19172639E-20 -0.97031923E-37
  0.32000000E+01  0.18723311E-20 -0.91547602E-37
  0.33000000E+01  0.18283575E-20 -0.85676108E-37
  0.34000000E+01  0.17853626E-20 -0.80654075E-37
  0.35000000E+01  0.17433593E-20 -0.76013908E-37
  0.36000000E+01  0.17023549E-20 -0.71350313E-37
  0.37000000E+01  0.16623515E-20 -0.66981700E-37
  0.38000000E+01  0.16233471E-20 -0.63027895E-37
  0.39000000E+01  0.15853359E-20 -0.59338421E-37
  0.40000000E+01  0.15483090E-20 -0.55938353E-37
  0.41000000E+01  0.15122546E-20 -0.52702995E-37
  0.42000000E+01  0.14771591E-20 -0.49611533E-37
  0.43000000E+01  0.14430065E-20 -0.46847477E-37
  0.44000000E+01  0.14097798E-20 -0.44377438E-37
  0.45000000E+01  0.13774604E-20 -0.41717417E-37
  0.46000000E+01  0.13460290E-20 -0.39322869E-37
  0.47000000E+01  0.13154655E-20 -0.37523588E-37
  0.48000000E+01  0.12857492E-20 -0.35106174E-37
  0.49000000E+01  0.12568591E-20 -0.33435869E-37
  0.50000000E+01  0.12287739E-20 -0.31847698E-37
  0.51000000E+01  0.12014724E-20 -0.30110705E-37
  0.52000000E+01  0.11749333E-20 -0.28623865E-37
  0.53000000E+01  0.11491354E-20 -0.26870357E-37
  0.54000000E+01  0.11240577E-20 -0.25790198E-37
  0.55000000E+01  0.10996794E-20 -0.24503500E-37
  0.56000000E+01  0.10759803E-20 -0.23438396E-37
  0.57000000E+01  0.10529401E-20 -0.22362269E-37
  0.58000000E+01  0.10305392E-20 -0.21144834E-37
  0.59000000E+01  0.10087584E-20 -0.20187617E-37
  0.60000000E+01  0.98757878E-21 -0.19292093E-37
  0.61000000E+01  0.96698202E-21 -0.18350706E-37
  0.62000000E+01  0.94695020E-21 -0.17683878E-37
  0.63000000E+01  0.92746588E-21 -0.17072492E-37
  0.64000000E+01  0.90851211E-21 -0.16091382E-37
  0.65000000E+01  0.89007242E-21 -0.15472664E-37
  0.66000000E+01  0.87213081E-21 -0.14944351E-37
  0.67000000E+01  0.85467175E-21 -0.14251496E-37
  0.68000000E+01  0.83768020E-21 -0.13688597E-37
  0.69000000E+01  0.82114157E-21 -0.13239540E-37
  0.70000000E+01  0.80504172E-21 -0.12598654E-37
  0.71000000E+01  0.78936698E-21 -0.12241114E-37
  0.72000000E+01  0.77410411E-21 -0.11935148E-37
  0.73000000E+01  0.75924028E-21 -0.11435845E-37
  0.74000000E+01  0.74476311E-21 -0.10913513E-37
  0.75000000E+01  0.73066059E-21 -0.10565740E-37
  0.76000000E+01  0.71692115E-21 -0.10164110E-37
  0.77000000E+01  0.70353356E-21 -0.97633708E-38
  0.78000000E+01  0.69048701E-21 -0.96733147E-38
  0.79000000E+01  0.67777101E-21 -0.92892947E-38
  0.80000000E+01  0.66537545E-21 -0.89871935E-38
  0.81000000E+01  0.65329055E-21 -0.86331050E-38
  0.82000000E+01  0.64150687E-21 -0.83991817E-38
  0.83000000E+01  0.63001527E-21 -0.80909800E-38
  0.84000000E+01  0.61880693E-21 -0.78495888E-38
  0.85000000E+01  0.60787333E-21 -0.76978493E-38
  0.86000000E+01  0.59720623E-21 -0.74523242E-38
  0.87000000E+01  0.58679769E-21 -0.72298327E-38
  0.88000000E+01  0.57664001E-21 -0.70783337E-38
  0.89000000E+01  0.56672575E-21 -0.68935659E-38
  0.90000000E+01  0.55704775E-21 -0.66470544E-38
  0.91000000E+01  0.54759907E-21 -0.66288921E-38
  0.92000000E+01  0.53837300E-21 -0.62637386E-38
  0.93000000E+01  0.52936306E-21 -0.62799692E-38
  0.94000000E+01  0.52056299E-21 -0.59838208E-38
  0.95000000E+01  0.51196673E-21 -0.58995145E-38
  0.96000000E+01  0.50356843E-21 -0.57224267E-38
  0.97000000E+01  0.49536243E-21 -0.56815451E-38
  0.98000000E+01  0.48734327E-21 -0.55914830E-38
  0.99000000E+01  0.47950563E-21 -0.52915475E-38
  0.10000000E+02  0.47184442E-21 -0.52382434E-38
  0.10100000E+02  0.46435468E-21 -0.51883172E-38
  0.10200000E+02  0.45703161E-21 -0.49601697E-38
  0.10300000E+02  0.44987060E-21 -0.49593295E-38
  0.10400000E+02  0.44286715E-21 -0.47864428E-38
  0.10500000E+02  0.43601693E-21 -0.46711029E-38
  0.10600000E+02  0.42931574E-21 -0.45773165E-38
  0.10700000E+02  0.42275951E-21 -0.45240021E-38
  0.10800000E+02  0.41634432E-21 -0.43458921E-38
