  0.00000000E+00  0.14117219E-23  0.18130800E-37
  0.10000000E+00  0.14117679E-23  0.18009065E-37
  0.20000000E+00  0.14118863E-23  0.17917405E-37
  0.30000000E+00  0.14120198E-23  0.17665641E-37
  0.40000000E+00  0.14120781E-23  0.17377279E-37
  0.50000000E+00  0.14119457E-23  0.16934057E-37
  0.60000000E+00  0.14114900E-23  0.16481301E-37
  0.70000000E+00  0.14105712E-23  0.16005181E-37
  0.80000000E+00  0.14090507E-23  0.15394004E-37
  0.90000000E+00  0.14067994E-23  0.14860095E-37
  0.10000000E+01  0.14037032E-23  0.14261430E-37
  0.11000000E+01  0.13996676E-23  0.13607274E-37
  0.12000000E+01  0.13946197E-23  0.12941253E-37
  0.13000000E+01  0.13885098E-23  0.12290743E-37
  0.14000000E+01  0.13813102E-23  0.11728149E-37
  0.15000000E+01  0.13730142E-23  0.11061884E-37
  0.16000000E+01  0.13636338E-23  0.10450973E-37
  0.17000000E+01  0.13531972E-23  0.99426495E-38
  0.18000000E+01  0.13417462E-23  0.93335379E-38
  0.19000000E+01  0.13293336E-23  0.88203180E-38
  0.20000000E+01  0.13160203E-23  0.82911884E-38
  0.21000000E+01  0.13018735E-23  0.78508856E-38
  0.22000000E+01  0.12869640E-23  0.73807473E-38
  0.23000000E+01  0.12713650E-23  0.69642927E-38
  0.24000000E+01  0.12551503E-23  0.65742066E-38
  0.25000000E+01  0.12383930E-23  0.62140761E-38
  0.26000000E+01  0.12211645E-23  0.58745108E-38
  0.27000000E+01  0.12035338E-23  0.54915438E-38
  0.28000000E+01  0.11855670E-23  0.51897704E-38
  0.29000000E+01  0.11673267E-23  0.49179911E-38
  0.30000000E+01  0.11488716E-23  0.46291271E-38
  0.31000000E+01  0.11302568E-23  0.43831628E-38
  0.32000000E+01  0.11115332E-23  0.41688688E-38
  0.33000000E+01  0.10927480E-23  0.39565300E-38
  0.34000000E+01  0.10739442E-23  0.37358324E-38
  0.35000000E+01  0.10551613E-23  0.35618690E-38
  0.36000000E+01  0.10364349E-23  0.33686115E-38
  0.37000000E+01  0.10177975E-23  0.32053867E-38
  0.38000000E+01  0.99927791E-24  0.30555058E-38
  0.39000000E+01  0.98090217E-24  0.29101650E-38
  0.40000000E+01  0.96269328E-24  0.27607760E-38
  0.41000000E+01  0.94467160E-24  0.26315221E-38
  0.42000000E+01  0.92685499E-24  0.25094682E-38
  0.43000000E+01  0.90925901E-24  0.24049598E-38
  0.44000000E+01  0.89189709E-24  0.22981424E-38
  0.45000000E+01  0.87478075E-24  0.21972260E-38
  0.46000000E+01  0.85791971E-24  0.21170154E-38
  0.47000000E+01  0.84132206E-24  0.20417035E-38
  0.48000000E+01  0.82499445E-24  0.19497331E-38
  0.49000000E+01  0.80894217E-24  0.18710663E-38
  0.50000000E+01  0.79316930E-24  0.17872763E-38
  0.51000000E+01  0.77767884E-24  0.17229641E-38
  0.52000000E+01  0.76247281E-24  0.16618099E-38
  0.53000000E+01  0.74755234E-24  0.15873507E-38
  0.54000000E+01  0.73291777E-24  0.15473825E-38
  0.55000000E+01  0.71856875E-24  0.14774486E-38
  0.56000000E+01  0.70450430E-24  0.14323242E-38
  0.57000000E+01  0.69072288E-24  0.13907231E-38
  0.58000000E+01  0.67722246E-24  0.13334566E-38
  0.59000000E+01  0.66400059E-24  0.13046864E-38
  0.60000000E+01  0.65105444E-24  0.12521394E-38
  0.61000000E+01  0.63838084E-24  0.12185433E-38
  0.62000000E+01  0.62597635E-24  0.11764050E-38
  0.63000000E+01  0.61383729E-24  0.11488864E-38
  0.64000000E+01  0.60195977E-24  0.11047861E-38
  0.65000000E+01  0.59033971E-24  0.10706108E-38
  0.66000000E+01  0.57897291E-24  0.10384640E-38
  0.67000000E+01  0.56785503E-24  0.10190640E-38
  0.68000000E+01  0.55698167E-24  0.98714458E-39
  0.69000000E+01  0.54634831E-24  0.95254766E-39
  0.70000000E+01  0.53595042E-24  0.92602583E-39
  0.71000000E+01  0.52578341E-24  0.90557060E-39
  0.72000000E+01  0.51584268E-24  0.88123110E-39
  0.73000000E+01  0.50612361E-24  0.86441331E-39
  0.74000000E+01  0.49662161E-24  0.83493307E-39
  0.75000000E+01  0.48733209E-24  0.81332826E-39
  0.76000000E+01  0.47825047E-24  0.79446827E-39
  0.77000000E+01  0.46937224E-24  0.77650449E-39
  0.78000000E+01  0.46069291E-24  0.75771482E-39
  0.79000000E+01  0.45220802E-24  0.74115397E-39
  0.80000000E+01  0.44391321E-24  0.72019489E-39
  0.81000000E+01  0.43580414E-24  0.71262101E-39
  0.82000000E+01  0.42787654E-24  0.68678674E-39
  0.83000000E+01  0.42012621E-24  0.67736991E-39
  0.84000000E+01  0.41254902E-24  0.65116861E-39
  0.85000000E+01  0.40514091E-24  0.64493687E-39
  0.86000000E+01  0.39789789E-24  0.62600277E-39
  0.87000000E+01  0.39081603E-24  0.61849216E-39
  0.88000000E+01  0.38389151E-24  0.60032991E-39
  0.89000000E+01  0.37712056E-24  0.58989033E-39
  0.90000000E+01  0.37049949E-24  0.57545694E-39
  0.91000000E+01  0.36402469E-24  0.56525361E-39
  0.92000000E+01  0.35769263E-24  0.54982479E-39
  0.93000000E+01  0.35149985E-24  0.54261829E-39
  0.94000000E+01  0.34544298E-24  0.53143593E-39
  0.95000000E+01  0.33951871E-24  0.51691015E-39
  0.96000000E+01  0.33372381E-24  0.51124262E-39
  0.97000000E+01  0.32805513E-24  0.49767226E-39
  0.98000000E+01  0.32250960E-24  0.49443903E-39
  0.99000000E+01  0.31708420E-24  0.48183454E-39
  0.10000000E+02  0.31177600E-24  0.47122031E-39
  0.10100000E+02  0.30658215E-24  0.46315937E-39
  0.10200000E+02  0.30149984E-24  0.45420570E-39
  0.10300000E+02  0.29652636E-24  0.44718856E-39
  0.10400000E+02  0.29165904E-24  0.44204105E-39
  0.10500000E+02  0.28689529E-24  0.43498803E-39
  0.10600000E+02  0.28223260E-24  0.42494353E-39
  0.10700000E+02  0.27766849E-24  0.41487377E-39
  0.10800000E+02  0.27320057E-24  0.41010388E-39
  0.10900000E+02  0.26882649E-24  0.40171594E-39
  0.11000000E+02  0.26454398E-24  0.39374911E-39
  0.11100000E+02  0.26035082E-24  0.38664372E-39
  0.11200000E+02  0.25624484E-24  0.38476016E-39
  0.11300000E+02  0.25222393E-24  0.37114116E-39
  0.11400000E+02  0.24828603E-24  0.37108669E-39
  0.11500000E+02  0.24442915E-24  0.36344335E-39
  0.11600000E+02  0.24065134E-24  0.35776945E-39
  0.11700000E+02  0.23695069E-24  0.34981734E-39
  0.11800000E+02  0.23332536E-24  0.34638656E-39
  0.11900000E+02  0.22977354E-24  0.34032976E-39
  0.12000000E+02  0.22629347E-24  0.33527322E-39
  0.12100000E+02  0.22288346E-24  0.32765745E-39
