  0.00000000E+00  0.55105085E-20  0.80288259E-36
  0.10000000E+00  0.55063232E-20  0.80029804E-36
  0.20000000E+00  0.54938406E-20  0.79720240E-36
  0.30000000E+00  0.54732753E-20  0.79086387E-36
  0.40000000E+00  0.54449702E-20  0.78193847E-36
  0.50000000E+00  0.54093770E-20  0.77213091E-36
  0.60000000E+00  0.53670310E-20  0.75962139E-36
  0.70000000E+00  0.53185254E-20  0.74513831E-36
  0.80000000E+00  0.52644848E-20  0.72931847E-36
  0.90000000E+00  0.52055423E-20  0.71137231E-36
  0.10000000E+01  0.51423202E-20  0.69342442E-36
  0.11000000E+01  0.50754143E-20  0.67469187E-36
  0.12000000E+01  0.50053839E-20  0.65460820E-36
  0.13000000E+01  0.49327450E-20  0.63275716E-36
  0.14000000E+01  0.48579669E-20  0.61310080E-36
  0.15000000E+01  0.47814723E-20  0.59139154E-36
  0.16000000E+01  0.47036382E-20  0.57009023E-36
  0.17000000E+01  0.46247989E-20  0.54871203E-36
  0.18000000E+01  0.45452496E-20  0.52735789E-36
  0.19000000E+01  0.44652502E-20  0.50746506E-36
  0.20000000E+01  0.43850289E-20  0.48755971E-36
  0.21000000E+01  0.43047865E-20  0.46795915E-36
  0.22000000E+01  0.42246992E-20  0.44815616E-36
  0.23000000E+01  0.41449220E-20  0.42886756E-36
  0.24000000E+01  0.40655914E-20  0.41117445E-36
  0.25000000E+01  0.39868275E-20  0.39349974E-36
  0.26000000E+01  0.39087362E-20  0.37778581E-36
  0.27000000E+01  0.38314109E-20  0.36070376E-36
  0.28000000E+01  0.37549334E-20  0.34585165E-36
  0.29000000E+01  0.36793760E-20  0.33028181E-36
  0.30000000E+01  0.36048017E-20  0.31581042E-36
  0.31000000E+01  0.35312655E-20  0.30202232E-36
  0.32000000E+01  0.34588149E-20  0.28910998E-36
  0.33000000E+01  0.33874909E-20  0.27650102E-36
  0.34000000E+01  0.33173281E-20  0.26434542E-36
  0.35000000E+01  0.32483556E-20  0.25317396E-36
  0.36000000E+01  0.31805972E-20  0.24207809E-36
  0.37000000E+01  0.31140719E-20  0.23181898E-36
  0.38000000E+01  0.30487943E-20  0.22179923E-36
  0.39000000E+01  0.29847750E-20  0.21254496E-36
  0.40000000E+01  0.29220209E-20  0.20322590E-36
  0.41000000E+01  0.28605352E-20  0.19449550E-36
  0.42000000E+01  0.28003184E-20  0.18684196E-36
  0.43000000E+01  0.27413678E-20  0.17883472E-36
  0.44000000E+01  0.26836782E-20  0.17167460E-36
  0.45000000E+01  0.26272423E-20  0.16450278E-36
  0.46000000E+01  0.25720503E-20  0.15771747E-36
  0.47000000E+01  0.25180908E-20  0.15126337E-36
  0.48000000E+01  0.24653505E-20  0.14493532E-36
  0.49000000E+01  0.24138149E-20  0.13932521E-36
  0.50000000E+01  0.23634677E-20  0.13426738E-36
  0.51000000E+01  0.23142920E-20  0.12917194E-36
  0.52000000E+01  0.22662696E-20  0.12385138E-36
