  0.00000000E+00 -0.38158428E-21  0.29097943E-36
  0.10000000E+00 -0.38110080E-21  0.29062857E-36
  0.20000000E+00 -0.37965787E-21  0.28968804E-36
  0.30000000E+00 -0.37727778E-21  0.28900198E-36
  0.40000000E+00 -0.37399663E-21  0.28850579E-36
  0.50000000E+00 -0.36986299E-21  0.28585541E-36
  0.60000000E+00 -0.36493600E-21  0.28374813E-36
  0.70000000E+00 -0.35928333E-21  0.28084926E-36
  0.80000000E+00 -0.35297886E-21  0.27667685E-36
  0.90000000E+00 -0.34610043E-21  0.27468283E-36
  0.10000000E+01 -0.33872763E-21  0.27111085E-36
  0.11000000E+01 -0.33093986E-21  0.26729044E-36
  0.12000000E+01 -0.32281457E-21  0.26393873E-36
  0.13000000E+01 -0.31442586E-21  0.26048636E-36
  0.14000000E+01 -0.30584336E-21  0.25566493E-36
  0.15000000E+01 -0.29713144E-21  0.25283139E-36
  0.16000000E+01 -0.28834871E-21  0.24757632E-36
  0.17000000E+01 -0.27954775E-21  0.24275714E-36
  0.18000000E+01 -0.27077504E-21  0.23869024E-36
  0.19000000E+01 -0.26207111E-21  0.23435816E-36
  0.20000000E+01 -0.25347076E-21  0.23103727E-36
  0.21000000E+01 -0.24500343E-21  0.22565766E-36
  0.22000000E+01 -0.23669363E-21  0.22172080E-36
  0.23000000E+01 -0.22856129E-21  0.21765367E-36
  0.24000000E+01 -0.22062234E-21  0.21288759E-36
  0.25000000E+01 -0.21288905E-21  0.20877256E-36
  0.26000000E+01 -0.20537053E-21  0.20531940E-36
  0.27000000E+01 -0.19807314E-21  0.20195444E-36
  0.28000000E+01 -0.19100083E-21  0.19723378E-36
  0.29000000E+01 -0.18415555E-21  0.19294577E-36
  0.30000000E+01 -0.17753751E-21  0.18906628E-36
  0.31000000E+01 -0.17114548E-21  0.18527480E-36
  0.32000000E+01 -0.16497706E-21  0.18149244E-36
  0.33000000E+01 -0.15902888E-21  0.17852443E-36
  0.34000000E+01 -0.15329676E-21  0.17496551E-36
  0.35000000E+01 -0.14777594E-21  0.17138307E-36
  0.36000000E+01 -0.14246116E-21  0.16819036E-36
  0.37000000E+01 -0.13734681E-21  0.16522183E-36
  0.38000000E+01 -0.13242703E-21  0.16088966E-36
  0.39000000E+01 -0.12769579E-21  0.15790119E-36
  0.40000000E+01 -0.12314694E-21  0.15524847E-36
  0.41000000E+01 -0.11877432E-21  0.15151341E-36
  0.42000000E+01 -0.11457176E-21  0.14859188E-36
  0.43000000E+01 -0.11053314E-21  0.14577305E-36
  0.44000000E+01 -0.10665242E-21  0.14317754E-36
  0.45000000E+01 -0.10292367E-21  0.14062601E-36
  0.46000000E+01 -0.99341086E-22  0.13674948E-36
  0.47000000E+01 -0.95899004E-22  0.13472726E-36
  0.48000000E+01 -0.92591912E-22  0.13214334E-36
  0.49000000E+01 -0.89414460E-22  0.12926519E-36
  0.50000000E+01 -0.86361466E-22  0.12737011E-36
  0.51000000E+01 -0.83427916E-22  0.12450365E-36
  0.52000000E+01 -0.80608971E-22  0.12163636E-36
  0.53000000E+01 -0.77899962E-22  0.12018548E-36
  0.54000000E+01 -0.75296394E-22  0.11672084E-36
  0.55000000E+01 -0.72793938E-22  0.11537264E-36
