  0.00000000E+00  0.90584712E-19  0.92252973E-36
  0.10000000E+00  0.90517241E-19  0.92280626E-36
  0.20000000E+00  0.90315640E-19  0.92362353E-36
  0.30000000E+00  0.89982316E-19  0.92494515E-36
  0.40000000E+00  0.89521181E-19  0.92671242E-36
  0.50000000E+00  0.88937516E-19  0.92884706E-36
  0.60000000E+00  0.88237790E-19  0.93125494E-36
  0.70000000E+00  0.87429454E-19  0.93383030E-36
  0.80000000E+00  0.86520720E-19  0.93646040E-36
  0.90000000E+00  0.85520336E-19  0.93903023E-36
  0.10000000E+01  0.84437374E-19  0.94142689E-36
  0.11000000E+01  0.83281027E-19  0.94354354E-36
  0.12000000E+01  0.82060439E-19  0.94528263E-36
  0.13000000E+01  0.80784553E-19  0.94655829E-36
  0.14000000E+01  0.79461990E-19  0.94729801E-36
  0.15000000E+01  0.78100953E-19  0.94744338E-36
  0.16000000E+01  0.76709161E-19  0.94695027E-36
  0.17000000E+01  0.75293800E-19  0.94578837E-36
  0.18000000E+01  0.73861494E-19  0.94394025E-36
  0.19000000E+01  0.72418296E-19  0.94140021E-36
  0.20000000E+01  0.70969693E-19  0.93817288E-36
  0.21000000E+01  0.69520615E-19  0.93427172E-36
  0.22000000E+01  0.68075458E-19  0.92971754E-36
  0.23000000E+01  0.66638112E-19  0.92453711E-36
  0.24000000E+01  0.65211992E-19  0.91876179E-36
  0.25000000E+01  0.63800069E-19  0.91242636E-36
  0.26000000E+01  0.62404907E-19  0.90556795E-36
  0.27000000E+01  0.61028693E-19  0.89822513E-36
  0.28000000E+01  0.59673279E-19  0.89043714E-36
  0.29000000E+01  0.58340204E-19  0.88224322E-36
  0.30000000E+01  0.57030735E-19  0.87368212E-36
  0.31000000E+01  0.55745886E-19  0.86479165E-36
  0.32000000E+01  0.54486455E-19  0.85560842E-36
  0.33000000E+01  0.53253042E-19  0.84616751E-36
  0.34000000E+01  0.52046074E-19  0.83650238E-36
  0.35000000E+01  0.50865828E-19  0.82664471E-36
  0.36000000E+01  0.49712446E-19  0.81662435E-36
  0.37000000E+01  0.48585956E-19  0.80646930E-36
  0.38000000E+01  0.47486286E-19  0.79620569E-36
  0.39000000E+01  0.46413277E-19  0.78585783E-36
  0.40000000E+01  0.45366696E-19  0.77544823E-36
  0.41000000E+01  0.44346248E-19  0.76499770E-36
  0.42000000E+01  0.43351585E-19  0.75452538E-36
  0.43000000E+01  0.42382314E-19  0.74404883E-36
  0.44000000E+01  0.41438006E-19  0.73358411E-36
  0.45000000E+01  0.40518203E-19  0.72314588E-36
  0.46000000E+01  0.39622421E-19  0.71274745E-36
  0.47000000E+01  0.38750159E-19  0.70240088E-36
  0.48000000E+01  0.37900901E-19  0.69211708E-36
  0.49000000E+01  0.37074122E-19  0.68190584E-36
  0.50000000E+01  0.36269290E-19  0.67177597E-36
  0.51000000E+01  0.35485868E-19  0.66173531E-36
  0.52000000E+01  0.34723320E-19  0.65179083E-36
  0.53000000E+01  0.33981110E-19  0.64194871E-36
  0.54000000E+01  0.33258705E-19  0.63221437E-36
  0.55000000E+01  0.32555576E-19  0.62259255E-36
  0.56000000E+01  0.31871202E-19  0.61308733E-36
  0.57000000E+01  0.31205068E-19  0.60370225E-36
  0.58000000E+01  0.30556667E-19  0.59444029E-36
  0.59000000E+01  0.29925502E-19  0.58530394E-36
  0.60000000E+01  0.29311083E-19  0.57629525E-36
  0.61000000E+01  0.28712933E-19  0.56741586E-36
  0.62000000E+01  0.28130584E-19  0.55866703E-36
  0.63000000E+01  0.27563579E-19  0.55004969E-36
  0.64000000E+01  0.27011472E-19  0.54156443E-36
  0.65000000E+01  0.26473828E-19  0.53321161E-36
  0.66000000E+01  0.25950223E-19  0.52499129E-36
  0.67000000E+01  0.25440246E-19  0.51690332E-36
  0.68000000E+01  0.24943494E-19  0.50894732E-36
  0.69000000E+01  0.24459578E-19  0.50112276E-36
  0.70000000E+01  0.23988119E-19  0.49342891E-36
  0.71000000E+01  0.23528747E-19  0.48586489E-36
  0.72000000E+01  0.23081106E-19  0.47842971E-36
  0.73000000E+01  0.22644848E-19  0.47112223E-36
  0.74000000E+01  0.22219636E-19  0.46394121E-36
  0.75000000E+01  0.21805145E-19  0.45688533E-36
  0.76000000E+01  0.21401057E-19  0.44995318E-36
  0.77000000E+01  0.21007066E-19  0.44314327E-36
  0.78000000E+01  0.20622873E-19  0.43645405E-36
  0.79000000E+01  0.20248191E-19  0.42988394E-36
  0.80000000E+01  0.19882740E-19  0.42343127E-36
  0.81000000E+01  0.19526250E-19  0.41709436E-36
  0.82000000E+01  0.19178458E-19  0.41087150E-36
  0.83000000E+01  0.18839111E-19  0.40476096E-36
  0.84000000E+01  0.18507962E-19  0.39876095E-36
  0.85000000E+01  0.18184775E-19  0.39286972E-36
  0.86000000E+01  0.17869317E-19  0.38708547E-36
  0.87000000E+01  0.17561367E-19  0.38140641E-36
  0.88000000E+01  0.17260708E-19  0.37583074E-36
  0.89000000E+01  0.16967131E-19  0.37035668E-36
  0.90000000E+01  0.16680434E-19  0.36498243E-36
  0.91000000E+01  0.16400419E-19  0.35970621E-36
  0.92000000E+01  0.16126898E-19  0.35452625E-36
  0.93000000E+01  0.15859687E-19  0.34944078E-36
  0.94000000E+01  0.15598608E-19  0.34444807E-36
  0.95000000E+01  0.15343488E-19  0.33954637E-36
  0.96000000E+01  0.15094160E-19  0.33473399E-36
  0.97000000E+01  0.14850464E-19  0.33000920E-36
  0.98000000E+01  0.14612242E-19  0.32537036E-36
  0.99000000E+01  0.14379344E-19  0.32081579E-36
  0.10000000E+02  0.14151622E-19  0.31634386E-36
  0.10100000E+02  0.13928934E-19  0.31195297E-36
  0.10200000E+02  0.13711143E-19  0.30764152E-36
  0.10300000E+02  0.13498115E-19  0.30340796E-36
  0.10400000E+02  0.13289722E-19  0.29925074E-36
  0.10500000E+02  0.13085838E-19  0.29516834E-36
  0.10600000E+02  0.12886341E-19  0.29115928E-36
  0.10700000E+02  0.12691116E-19  0.28722210E-36
  0.10800000E+02  0.12500046E-19  0.28335535E-36
  0.10900000E+02  0.12313023E-19  0.27955762E-36
  0.11000000E+02  0.12129940E-19  0.27582752E-36
  0.11100000E+02  0.11950692E-19  0.27216368E-36
  0.11200000E+02  0.11775179E-19  0.26856478E-36
  0.11300000E+02  0.11603304E-19  0.26502949E-36
  0.11400000E+02  0.11434973E-19  0.26155653E-36
  0.11500000E+02  0.11270093E-19  0.25814463E-36
  0.11600000E+02  0.11108577E-19  0.25479256E-36
  0.11700000E+02  0.10950337E-19  0.25149911E-36
  0.11800000E+02  0.10795290E-19  0.24826308E-36
  0.11900000E+02  0.10643356E-19  0.24508331E-36
  0.12000000E+02  0.10494456E-19  0.24195865E-36
  0.12100000E+02  0.10348512E-19  0.23888800E-36
  0.12200000E+02  0.10205452E-19  0.23587025E-36
  0.12300000E+02  0.10065203E-19  0.23290433E-36
  0.12400000E+02  0.99276959E-20  0.22998919E-36
  0.12500000E+02  0.97928625E-20  0.22712380E-36
  0.12600000E+02  0.96606372E-20  0.22430717E-36
  0.12700000E+02  0.95309562E-20  0.22153829E-36
  0.12800000E+02  0.94037574E-20  0.21881621E-36
  0.12900000E+02  0.92789807E-20  0.21613998E-36
  0.13000000E+02  0.91565676E-20  0.21350869E-36
  0.13100000E+02  0.90364613E-20  0.21092142E-36
  0.13200000E+02  0.89186067E-20  0.20837729E-36
  0.13300000E+02  0.88029500E-20  0.20587544E-36
  0.13400000E+02  0.86894392E-20  0.20341503E-36
  0.13500000E+02  0.85780237E-20  0.20099521E-36
  0.13600000E+02  0.84686542E-20  0.19861519E-36
  0.13700000E+02  0.83612830E-20  0.19627418E-36
  0.13800000E+02  0.82558634E-20  0.19397138E-36
  0.13900000E+02  0.81523504E-20  0.19170606E-36
  0.14000000E+02  0.80506999E-20  0.18947746E-36
  0.14100000E+02  0.79508692E-20  0.18728487E-36
  0.14200000E+02  0.78528166E-20  0.18512757E-36
  0.14300000E+02  0.77565019E-20  0.18300486E-36
  0.14400000E+02  0.76618855E-20  0.18091608E-36
  0.14500000E+02  0.75689292E-20  0.17886055E-36
  0.14600000E+02  0.74775958E-20  0.17683763E-36
  0.14700000E+02  0.73878489E-20  0.17484668E-36
  0.14800000E+02  0.72996534E-20  0.17288708E-36
  0.14900000E+02  0.72129749E-20  0.17095822E-36
  0.15000000E+02  0.71277800E-20  0.16905951E-36
  0.15100000E+02  0.70440361E-20  0.16719036E-36
  0.15200000E+02  0.69617114E-20  0.16535022E-36
  0.15300000E+02  0.68807753E-20  0.16353852E-36
  0.15400000E+02  0.68011976E-20  0.16175471E-36
  0.15500000E+02  0.67229490E-20  0.15999827E-36
  0.15600000E+02  0.66460010E-20  0.15826868E-36
  0.15700000E+02  0.65703259E-20  0.15656542E-36
  0.15800000E+02  0.64958966E-20  0.15488800E-36
  0.15900000E+02  0.64226867E-20  0.15323592E-36
  0.16000000E+02  0.63506705E-20  0.15160873E-36
  0.16100000E+02  0.62798230E-20  0.15000593E-36
  0.16200000E+02  0.62101198E-20  0.14842709E-36
  0.16300000E+02  0.61415370E-20  0.14687175E-36
  0.16400000E+02  0.60740515E-20  0.14533948E-36
  0.16500000E+02  0.60076407E-20  0.14382985E-36
  0.16600000E+02  0.59422825E-20  0.14234243E-36
  0.16700000E+02  0.58779553E-20  0.14087683E-36
  0.16800000E+02  0.58146383E-20  0.13943263E-36
  0.16900000E+02  0.57523109E-20  0.13800945E-36
  0.17000000E+02  0.56909531E-20  0.13660691E-36
  0.17100000E+02  0.56305456E-20  0.13522462E-36
  0.17200000E+02  0.55710693E-20  0.13386223E-36
  0.17300000E+02  0.55125056E-20  0.13251936E-36
  0.17400000E+02  0.54548365E-20  0.13119567E-36
  0.17500000E+02  0.53980443E-20  0.12989082E-36
  0.17600000E+02  0.53421118E-20  0.12860446E-36
  0.17700000E+02  0.52870221E-20  0.12733626E-36
  0.17800000E+02  0.52327588E-20  0.12608590E-36
  0.17900000E+02  0.51793058E-20  0.12485307E-36
  0.18000000E+02  0.51266476E-20  0.12363745E-36
  0.18100000E+02  0.50747688E-20  0.12243874E-36
  0.18200000E+02  0.50236544E-20  0.12125665E-36
  0.18300000E+02  0.49732899E-20  0.12009087E-36
  0.18400000E+02  0.49236611E-20  0.11894113E-36
  0.18500000E+02  0.48747539E-20  0.11780715E-36
