  0.00000000E+00 -0.28176123E-20  0.10598025E-36
  0.10000000E+00 -0.28149124E-20  0.10604607E-36
  0.20000000E+00 -0.28068661E-20  0.10690056E-36
  0.30000000E+00 -0.27936309E-20  0.10606875E-36
  0.40000000E+00 -0.27754605E-20  0.10506762E-36
  0.50000000E+00 -0.27526917E-20  0.10604594E-36
  0.60000000E+00 -0.27257282E-20  0.10570810E-36
  0.70000000E+00 -0.26950229E-20  0.10505246E-36
  0.80000000E+00 -0.26610582E-20  0.10482934E-36
  0.90000000E+00 -0.26243284E-20  0.10477133E-36
  0.10000000E+01 -0.25853232E-20  0.10484570E-36
  0.11000000E+01 -0.25445132E-20  0.10442679E-36
  0.12000000E+01 -0.25023395E-20  0.10460167E-36
  0.13000000E+01 -0.24592052E-20  0.10404519E-36
  0.14000000E+01 -0.24154707E-20  0.10361412E-36
  0.15000000E+01 -0.23714509E-20  0.10338123E-36
  0.16000000E+01 -0.23274153E-20  0.10240860E-36
  0.17000000E+01 -0.22835897E-20  0.10274363E-36
  0.18000000E+01 -0.22401584E-20  0.10207932E-36
  0.19000000E+01 -0.21972685E-20  0.10105372E-36
  0.20000000E+01 -0.21550335E-20  0.10187115E-36
  0.21000000E+01 -0.21135383E-20  0.10010631E-36
  0.22000000E+01 -0.20728427E-20  0.10077101E-36
  0.23000000E+01 -0.20329863E-20  0.99771851E-37
  0.24000000E+01 -0.19939915E-20  0.99166710E-37
  0.25000000E+01 -0.19558674E-20  0.98931998E-37
  0.26000000E+01 -0.19186124E-20  0.97741720E-37
  0.27000000E+01 -0.18822169E-20  0.97217613E-37
  0.28000000E+01 -0.18466654E-20  0.96918172E-37
  0.29000000E+01 -0.18119381E-20  0.95651617E-37
  0.30000000E+01 -0.17780127E-20  0.94922470E-37
  0.31000000E+01 -0.17448651E-20  0.94996185E-37
  0.32000000E+01 -0.17124706E-20  0.92893351E-37
  0.33000000E+01 -0.16808042E-20  0.92290356E-37
  0.34000000E+01 -0.16498416E-20  0.92152460E-37
  0.35000000E+01 -0.16195592E-20  0.90845503E-37
  0.36000000E+01 -0.15899344E-20  0.90371836E-37
  0.37000000E+01 -0.15609456E-20  0.89400480E-37
  0.38000000E+01 -0.15325728E-20  0.88142898E-37
  0.39000000E+01 -0.15047970E-20  0.87562639E-37
  0.40000000E+01 -0.14776004E-20  0.86603730E-37
  0.41000000E+01 -0.14509665E-20  0.85820381E-37
  0.42000000E+01 -0.14248799E-20  0.84569547E-37
  0.43000000E+01 -0.13993261E-20  0.83021977E-37
  0.44000000E+01 -0.13742917E-20  0.82914421E-37
  0.45000000E+01 -0.13497641E-20  0.80892431E-37
  0.46000000E+01 -0.13257314E-20  0.79858005E-37
  0.47000000E+01 -0.13021826E-20  0.78607489E-37
  0.48000000E+01 -0.12791071E-20  0.78289181E-37
  0.49000000E+01 -0.12564949E-20  0.76343565E-37
  0.50000000E+01 -0.12343365E-20  0.75935066E-37
  0.51000000E+01 -0.12126227E-20  0.74750938E-37
  0.52000000E+01 -0.11913449E-20  0.73451647E-37
  0.53000000E+01 -0.11704945E-20  0.72312761E-37
  0.54000000E+01 -0.11500634E-20  0.71919305E-37
  0.55000000E+01 -0.11300436E-20  0.70650166E-37
  0.56000000E+01 -0.11104274E-20  0.69080403E-37
  0.57000000E+01 -0.10912071E-20  0.68228200E-37
  0.58000000E+01 -0.10723755E-20  0.67162579E-37
  0.59000000E+01 -0.10539252E-20  0.66086966E-37
  0.60000000E+01 -0.10358490E-20  0.65100812E-37
  0.61000000E+01 -0.10181399E-20  0.63637410E-37
  0.62000000E+01 -0.10007909E-20  0.63125687E-37
  0.63000000E+01 -0.98379519E-21  0.62131330E-37
  0.64000000E+01 -0.96714597E-21  0.61166545E-37
  0.65000000E+01 -0.95083655E-21  0.60050777E-37
