  0.00000000E+00  0.25162995E-24 -0.30879616E-37
  0.10000000E+00  0.25181968E-24 -0.29928492E-37
  0.20000000E+00  0.25238062E-24 -0.30498312E-37
  0.30000000E+00  0.25328851E-24 -0.31062628E-37
  0.40000000E+00  0.25450455E-24 -0.30887143E-37
  0.50000000E+00  0.25597768E-24 -0.31340814E-37
  0.60000000E+00  0.25764743E-24 -0.30981882E-37
  0.70000000E+00  0.25944716E-24 -0.30565511E-37
  0.80000000E+00  0.26130734E-24 -0.31552613E-37
  0.90000000E+00  0.26315873E-24 -0.30993455E-37
  0.10000000E+01  0.26493509E-24 -0.31191977E-37
  0.11000000E+01  0.26657553E-24 -0.32080751E-37
  0.12000000E+01  0.26802621E-24 -0.32234474E-37
  0.13000000E+01  0.26924148E-24 -0.32102550E-37
  0.14000000E+01  0.27018450E-24 -0.31383749E-37
  0.15000000E+01  0.27082733E-24 -0.31380460E-37
  0.16000000E+01  0.27115068E-24 -0.31570574E-37
  0.17000000E+01  0.27114331E-24 -0.30647249E-37
  0.18000000E+01  0.27080124E-24 -0.30571060E-37
  0.19000000E+01  0.27012684E-24 -0.30714379E-37
  0.20000000E+01  0.26912789E-24 -0.30378428E-37
  0.21000000E+01  0.26781655E-24 -0.29864296E-37
  0.22000000E+01  0.26620846E-24 -0.30060375E-37
  0.23000000E+01  0.26432190E-24 -0.29247282E-37
  0.24000000E+01  0.26217697E-24 -0.29094251E-37
  0.25000000E+01  0.25979496E-24 -0.28440455E-37
  0.26000000E+01  0.25719776E-24 -0.27950139E-37
  0.27000000E+01  0.25440736E-24 -0.27601177E-37
  0.28000000E+01  0.25144549E-24 -0.27066749E-37
  0.29000000E+01  0.24833330E-24 -0.26742548E-37
  0.30000000E+01  0.24509112E-24 -0.26153866E-37
  0.31000000E+01  0.24173830E-24 -0.25553885E-37
  0.32000000E+01  0.23829307E-24 -0.25086151E-37
  0.33000000E+01  0.23477248E-24 -0.24396846E-37
  0.34000000E+01  0.23119236E-24 -0.24230531E-37
  0.35000000E+01  0.22756730E-24 -0.23354334E-37
  0.36000000E+01  0.22391066E-24 -0.22944605E-37
  0.37000000E+01  0.22023463E-24 -0.22514123E-37
