  0.00000000E+00 -0.31614849E-20  0.28462079E-36
  0.10000000E+00 -0.31593066E-20  0.28454306E-36
  0.20000000E+00 -0.31527898E-20  0.28431797E-36
  0.30000000E+00 -0.31419875E-20  0.28500400E-36
  0.40000000E+00 -0.31269884E-20  0.28503441E-36
  0.50000000E+00 -0.31079152E-20  0.28445815E-36
  0.60000000E+00 -0.30849236E-20  0.28334455E-36
  0.70000000E+00 -0.30582005E-20  0.28348279E-36
  0.80000000E+00 -0.30279605E-20  0.28430518E-36
  0.90000000E+00 -0.29944429E-20  0.28281766E-36
  0.10000000E+01 -0.29579068E-20  0.28171425E-36
  0.11000000E+01 -0.29186264E-20  0.28127736E-36
  0.12000000E+01 -0.28768860E-20  0.28077135E-36
  0.13000000E+01 -0.28329746E-20  0.27919200E-36
  0.14000000E+01 -0.27871811E-20  0.27907459E-36
  0.15000000E+01 -0.27397899E-20  0.27792174E-36
  0.16000000E+01 -0.26910768E-20  0.27526181E-36
  0.17000000E+01 -0.26413058E-20  0.27433286E-36
  0.18000000E+01 -0.25907265E-20  0.27215867E-36
  0.19000000E+01 -0.25395722E-20  0.26961019E-36
  0.20000000E+01 -0.24880587E-20  0.26809974E-36
  0.21000000E+01 -0.24363832E-20  0.26516781E-36
  0.22000000E+01 -0.23847248E-20  0.26142220E-36
  0.23000000E+01 -0.23332438E-20  0.25960483E-36
  0.24000000E+01 -0.22820829E-20  0.25660256E-36
  0.25000000E+01 -0.22313677E-20  0.25318767E-36
  0.26000000E+01 -0.21812075E-20  0.25084143E-36
  0.27000000E+01 -0.21316967E-20  0.24756104E-36
  0.28000000E+01 -0.20829154E-20  0.24422404E-36
  0.29000000E+01 -0.20349312E-20  0.24070339E-36
  0.30000000E+01 -0.19877999E-20  0.23706920E-36
  0.31000000E+01 -0.19415666E-20  0.23307718E-36
  0.32000000E+01 -0.18962672E-20  0.23015740E-36
  0.33000000E+01 -0.18519289E-20  0.22630687E-36
  0.34000000E+01 -0.18085717E-20  0.22259050E-36
  0.35000000E+01 -0.17662087E-20  0.21864748E-36
  0.36000000E+01 -0.17248476E-20  0.21572517E-36
  0.37000000E+01 -0.16844907E-20  0.21133677E-36
  0.38000000E+01 -0.16451363E-20  0.20814554E-36
  0.39000000E+01 -0.16067787E-20  0.20385488E-36
  0.40000000E+01 -0.15694091E-20  0.20070445E-36
  0.41000000E+01 -0.15330162E-20  0.19702794E-36
  0.42000000E+01 -0.14975861E-20  0.19346476E-36
  0.43000000E+01 -0.14631033E-20  0.18962730E-36
  0.44000000E+01 -0.14295506E-20  0.18619966E-36
  0.45000000E+01 -0.13969098E-20  0.18296270E-36
  0.46000000E+01 -0.13651614E-20  0.17961327E-36
  0.47000000E+01 -0.13342855E-20  0.17575664E-36
  0.48000000E+01 -0.13042614E-20  0.17263220E-36
  0.49000000E+01 -0.12750682E-20  0.16933817E-36
  0.50000000E+01 -0.12466846E-20  0.16594309E-36
  0.51000000E+01 -0.12190894E-20  0.16293890E-36
  0.52000000E+01 -0.11922612E-20  0.15983566E-36
  0.53000000E+01 -0.11661790E-20  0.15671766E-36
  0.54000000E+01 -0.11408217E-20  0.15366307E-36
  0.55000000E+01 -0.11161685E-20  0.15079146E-36
  0.56000000E+01 -0.10921991E-20  0.14755230E-36
  0.57000000E+01 -0.10688933E-20  0.14487131E-36
  0.58000000E+01 -0.10462314E-20  0.14218303E-36
  0.59000000E+01 -0.10241942E-20  0.13962985E-36
  0.60000000E+01 -0.10027627E-20  0.13682002E-36
  0.61000000E+01 -0.98191849E-21  0.13426203E-36
  0.62000000E+01 -0.96164371E-21  0.13170032E-36
  0.63000000E+01 -0.94192083E-21  0.12916238E-36
  0.64000000E+01 -0.92273284E-21  0.12675888E-36
  0.65000000E+01 -0.90406321E-21  0.12444159E-36
  0.66000000E+01 -0.88589590E-21  0.12202255E-36
  0.67000000E+01 -0.86821532E-21  0.11959574E-36
  0.68000000E+01 -0.85100637E-21  0.11729737E-36
  0.69000000E+01 -0.83425439E-21  0.11508397E-36
  0.70000000E+01 -0.81794519E-21  0.11303531E-36
  0.71000000E+01 -0.80206503E-21  0.11095698E-36
  0.72000000E+01 -0.78660061E-21  0.10886676E-36
  0.73000000E+01 -0.77153904E-21  0.10671739E-36
  0.74000000E+01 -0.75686787E-21  0.10485718E-36
  0.75000000E+01 -0.74257504E-21  0.10309466E-36
  0.76000000E+01 -0.72864889E-21  0.10105324E-36
  0.77000000E+01 -0.71507816E-21  0.99435758E-37
  0.78000000E+01 -0.70185194E-21  0.97729581E-37
  0.79000000E+01 -0.68895970E-21  0.95786546E-37
  0.80000000E+01 -0.67639127E-21  0.94266953E-37
  0.81000000E+01 -0.66413680E-21  0.92490874E-37
  0.82000000E+01 -0.65218678E-21  0.90875684E-37
  0.83000000E+01 -0.64053201E-21  0.89442574E-37
  0.84000000E+01 -0.62916363E-21  0.87707984E-37
  0.85000000E+01 -0.61807303E-21  0.86239505E-37
  0.86000000E+01 -0.60725194E-21  0.84737688E-37
  0.87000000E+01 -0.59669233E-21  0.83272870E-37
  0.88000000E+01 -0.58638646E-21  0.81884779E-37
  0.89000000E+01 -0.57632684E-21  0.80514367E-37
  0.90000000E+01 -0.56650624E-21  0.79197444E-37
  0.91000000E+01 -0.55691766E-21  0.77726245E-37
  0.92000000E+01 -0.54755435E-21  0.76416939E-37
  0.93000000E+01 -0.53840976E-21  0.75216238E-37
  0.94000000E+01 -0.52947759E-21  0.74097179E-37
  0.95000000E+01 -0.52075173E-21  0.72795777E-37
  0.96000000E+01 -0.51222626E-21  0.71585617E-37
  0.97000000E+01 -0.50389549E-21  0.70570227E-37
  0.98000000E+01 -0.49575389E-21  0.69451139E-37
  0.99000000E+01 -0.48779612E-21  0.68169136E-37
  0.10000000E+02 -0.48001701E-21  0.67145735E-37
  0.10100000E+02 -0.47241157E-21  0.66010982E-37
  0.10200000E+02 -0.46497496E-21  0.65088462E-37
  0.10300000E+02 -0.45770250E-21  0.63994840E-37
  0.10400000E+02 -0.45058968E-21  0.62976341E-37
  0.10500000E+02 -0.44363210E-21  0.62028645E-37
  0.10600000E+02 -0.43682553E-21  0.61195232E-37
  0.10700000E+02 -0.43016587E-21  0.60165776E-37
  0.10800000E+02 -0.42364913E-21  0.59138928E-37
  0.10900000E+02 -0.41727147E-21  0.58393627E-37
  0.11000000E+02 -0.41102918E-21  0.57362125E-37
  0.11100000E+02 -0.40491862E-21  0.56702382E-37
  0.11200000E+02 -0.39893632E-21  0.55763920E-37
  0.11300000E+02 -0.39307888E-21  0.55086328E-37
  0.11400000E+02 -0.38734303E-21  0.54121025E-37
  0.11500000E+02 -0.38172558E-21  0.53334442E-37
  0.11600000E+02 -0.37622345E-21  0.52670129E-37
  0.11700000E+02 -0.37083366E-21  0.51953958E-37
  0.11800000E+02 -0.36555332E-21  0.51099575E-37
  0.11900000E+02 -0.36037961E-21  0.50547157E-37
  0.12000000E+02 -0.35530981E-21  0.49675860E-37
  0.12100000E+02 -0.35034129E-21  0.49038141E-37
  0.12200000E+02 -0.34547148E-21  0.48309738E-37
  0.12300000E+02 -0.34069791E-21  0.47575744E-37
  0.12400000E+02 -0.33601816E-21  0.46978883E-37
  0.12500000E+02 -0.33142989E-21  0.46327883E-37
  0.12600000E+02 -0.32693085E-21  0.45660786E-37
  0.12700000E+02 -0.32251882E-21  0.45078133E-37
  0.12800000E+02 -0.31819168E-21  0.44426712E-37
  0.12900000E+02 -0.31394734E-21  0.43801149E-37
  0.13000000E+02 -0.30978380E-21  0.43273144E-37
  0.13100000E+02 -0.30569909E-21  0.42678227E-37
  0.13200000E+02 -0.30169133E-21  0.42148713E-37
  0.13300000E+02 -0.29775866E-21  0.41521555E-37
  0.13400000E+02 -0.29389930E-21  0.41008359E-37
  0.13500000E+02 -0.29011150E-21  0.40453937E-37
  0.13600000E+02 -0.28639358E-21  0.40006308E-37
  0.13700000E+02 -0.28274389E-21  0.39480856E-37
  0.13800000E+02 -0.27916083E-21  0.38956271E-37
  0.13900000E+02 -0.27564285E-21  0.38471185E-37
  0.14000000E+02 -0.27218845E-21  0.38001623E-37
  0.14100000E+02 -0.26879615E-21  0.37514173E-37
  0.14200000E+02 -0.26546453E-21  0.37059230E-37
  0.14300000E+02 -0.26219221E-21  0.36603224E-37
  0.14400000E+02 -0.25897782E-21  0.36169819E-37
  0.14500000E+02 -0.25582007E-21  0.35690455E-37
  0.14600000E+02 -0.25271767E-21  0.35310661E-37
  0.14700000E+02 -0.24966939E-21  0.34819282E-37
  0.14800000E+02 -0.24667401E-21  0.34362017E-37
  0.14900000E+02 -0.24373035E-21  0.33997709E-37
  0.15000000E+02 -0.24083728E-21  0.33622742E-37
  0.15100000E+02 -0.23799368E-21  0.33159443E-37
  0.15200000E+02 -0.23519846E-21  0.32768563E-37
  0.15300000E+02 -0.23245057E-21  0.32441550E-37
  0.15400000E+02 -0.22974898E-21  0.31993100E-37
  0.15500000E+02 -0.22709269E-21  0.31627318E-37
  0.15600000E+02 -0.22448072E-21  0.31315998E-37
  0.15700000E+02 -0.22191212E-21  0.30933594E-37
  0.15800000E+02 -0.21938598E-21  0.30594115E-37
  0.15900000E+02 -0.21690137E-21  0.30225049E-37
  0.16000000E+02 -0.21445744E-21  0.29909229E-37
  0.16100000E+02 -0.21205331E-21  0.29562880E-37
  0.16200000E+02 -0.20968817E-21  0.29206788E-37
  0.16300000E+02 -0.20736118E-21  0.28846676E-37
  0.16400000E+02 -0.20507157E-21  0.28552951E-37
  0.16500000E+02 -0.20281855E-21  0.28242289E-37
  0.16600000E+02 -0.20060138E-21  0.27918487E-37
  0.16700000E+02 -0.19841932E-21  0.27579634E-37
  0.16800000E+02 -0.19627165E-21  0.27306557E-37
  0.16900000E+02 -0.19415768E-21  0.27045787E-37
  0.17000000E+02 -0.19207672E-21  0.26723287E-37
  0.17100000E+02 -0.19002810E-21  0.26452982E-37
  0.17200000E+02 -0.18801119E-21  0.26184508E-37
  0.17300000E+02 -0.18602533E-21  0.25918088E-37
  0.17400000E+02 -0.18406993E-21  0.25576414E-37
  0.17500000E+02 -0.18214437E-21  0.25411614E-37
  0.17600000E+02 -0.18024807E-21  0.25046864E-37
  0.17700000E+02 -0.17838045E-21  0.24808993E-37
  0.17800000E+02 -0.17654095E-21  0.24563293E-37
  0.17900000E+02 -0.17472902E-21  0.24295590E-37
  0.18000000E+02 -0.17294414E-21  0.24060083E-37
  0.18100000E+02 -0.17118577E-21  0.23787994E-37
  0.18200000E+02 -0.16945341E-21  0.23575307E-37
  0.18300000E+02 -0.16774656E-21  0.23284472E-37
  0.18400000E+02 -0.16606473E-21  0.23052262E-37
  0.18500000E+02 -0.16440745E-21  0.22865385E-37
  0.18600000E+02 -0.16277426E-21  0.22678604E-37
  0.18700000E+02 -0.16116470E-21  0.22384103E-37
  0.18800000E+02 -0.15957832E-21  0.22125387E-37
  0.18900000E+02 -0.15801471E-21  0.21944806E-37
  0.19000000E+02 -0.15647342E-21  0.21774367E-37
  0.19100000E+02 -0.15495405E-21  0.21499126E-37
  0.19200000E+02 -0.15345620E-21  0.21282455E-37
  0.19300000E+02 -0.15197947E-21  0.21109066E-37
  0.19400000E+02 -0.15052347E-21  0.20955412E-37
  0.19500000E+02 -0.14908783E-21  0.20713738E-37
  0.19600000E+02 -0.14767217E-21  0.20513585E-37
  0.19700000E+02 -0.14627614E-21  0.20340611E-37
  0.19800000E+02 -0.14489938E-21  0.20157387E-37
  0.19900000E+02 -0.14354155E-21  0.19951354E-37
  0.20000000E+02 -0.14220230E-21  0.19772900E-37
  0.20100000E+02 -0.14088131E-21  0.19605211E-37
  0.20200000E+02 -0.13957826E-21  0.19389130E-37
  0.20300000E+02 -0.13829282E-21  0.19216904E-37
  0.20400000E+02 -0.13702470E-21  0.19006032E-37
  0.20500000E+02 -0.13577358E-21  0.18842659E-37
  0.20600000E+02 -0.13453916E-21  0.18713173E-37
  0.20700000E+02 -0.13332117E-21  0.18507186E-37
  0.20800000E+02 -0.13211931E-21  0.18352980E-37
  0.20900000E+02 -0.13093330E-21  0.18206686E-37
  0.21000000E+02 -0.12976288E-21  0.17979184E-37
  0.21100000E+02 -0.12860778E-21  0.17818840E-37
  0.21200000E+02 -0.12746774E-21  0.17673916E-37
  0.21300000E+02 -0.12634249E-21  0.17525281E-37
  0.21400000E+02 -0.12523180E-21  0.17365607E-37
  0.21500000E+02 -0.12413541E-21  0.17252151E-37
  0.21600000E+02 -0.12305309E-21  0.17068950E-37
  0.21700000E+02 -0.12198460E-21  0.16918471E-37
  0.21800000E+02 -0.12092971E-21  0.16778600E-37
  0.21900000E+02 -0.11988819E-21  0.16640043E-37
  0.22000000E+02 -0.11885983E-21  0.16456747E-37
  0.22100000E+02 -0.11784440E-21  0.16313460E-37
  0.22200000E+02 -0.11684170E-21  0.16170403E-37
  0.22300000E+02 -0.11585152E-21  0.16039196E-37
  0.22400000E+02 -0.11487365E-21  0.15937070E-37
  0.22500000E+02 -0.11390789E-21  0.15791888E-37
  0.22600000E+02 -0.11295405E-21  0.15687276E-37
  0.22700000E+02 -0.11201193E-21  0.15512401E-37
  0.22800000E+02 -0.11108135E-21  0.15397157E-37
  0.22900000E+02 -0.11016213E-21  0.15256620E-37
  0.23000000E+02 -0.10925408E-21  0.15128833E-37
  0.23100000E+02 -0.10835702E-21  0.15023403E-37
  0.23200000E+02 -0.10747078E-21  0.14897947E-37
  0.23300000E+02 -0.10659520E-21  0.14813978E-37
  0.23400000E+02 -0.10573009E-21  0.14631067E-37
  0.23500000E+02 -0.10487531E-21  0.14516688E-37
  0.23600000E+02 -0.10403069E-21  0.14389283E-37
  0.23700000E+02 -0.10319606E-21  0.14304393E-37
  0.23800000E+02 -0.10237128E-21  0.14180633E-37
  0.23900000E+02 -0.10155620E-21  0.14076225E-37
  0.24000000E+02 -0.10075066E-21  0.13961708E-37
  0.24100000E+02 -0.99954520E-22  0.13834825E-37
  0.24200000E+02 -0.99167635E-22  0.13730718E-37
  0.24300000E+02 -0.98389866E-22  0.13635268E-37
  0.24400000E+02 -0.97621072E-22  0.13521287E-37
  0.24500000E+02 -0.96861121E-22  0.13403971E-37
  0.24600000E+02 -0.96109877E-22  0.13295964E-37
  0.24700000E+02 -0.95367211E-22  0.13204565E-37
  0.24800000E+02 -0.94632994E-22  0.13090698E-37
  0.24900000E+02 -0.93907101E-22  0.13030881E-37
  0.25000000E+02 -0.93189408E-22  0.12897505E-37
  0.25100000E+02 -0.92479794E-22  0.12821316E-37
  0.25200000E+02 -0.91778139E-22  0.12743189E-37
  0.25300000E+02 -0.91084327E-22  0.12615151E-37
  0.25400000E+02 -0.90398243E-22  0.12511197E-37
  0.25500000E+02 -0.89719775E-22  0.12413734E-37
  0.25600000E+02 -0.89048811E-22  0.12348642E-37
  0.25700000E+02 -0.88385243E-22  0.12233199E-37
  0.25800000E+02 -0.87728963E-22  0.12117803E-37
  0.25900000E+02 -0.87079868E-22  0.12057708E-37
  0.26000000E+02 -0.86437854E-22  0.11980260E-37
  0.26100000E+02 -0.85802819E-22  0.11883864E-37
  0.26200000E+02 -0.85174665E-22  0.11810037E-37
  0.26300000E+02 -0.84553293E-22  0.11717246E-37
  0.26400000E+02 -0.83938608E-22  0.11604245E-37
  0.26500000E+02 -0.83330515E-22  0.11547992E-37
  0.26600000E+02 -0.82728921E-22  0.11448200E-37
  0.26700000E+02 -0.82133736E-22  0.11351601E-37
  0.26800000E+02 -0.81544869E-22  0.11281591E-37
  0.26900000E+02 -0.80962234E-22  0.11206079E-37
  0.27000000E+02 -0.80385743E-22  0.11141346E-37
  0.27100000E+02 -0.79815311E-22  0.11041715E-37
  0.27200000E+02 -0.79250854E-22  0.10965881E-37
  0.27300000E+02 -0.78692292E-22  0.10892535E-37
  0.27400000E+02 -0.78139542E-22  0.10807400E-37
  0.27500000E+02 -0.77592526E-22  0.10741005E-37
  0.27600000E+02 -0.77051165E-22  0.10668617E-37
  0.27700000E+02 -0.76515383E-22  0.10596988E-37
  0.27800000E+02 -0.75985103E-22  0.10497608E-37
  0.27900000E+02 -0.75460253E-22  0.10438093E-37
  0.28000000E+02 -0.74940759E-22  0.10346354E-37
  0.28100000E+02 -0.74426549E-22  0.10285144E-37
  0.28200000E+02 -0.73917552E-22  0.10224042E-37
  0.28300000E+02 -0.73413700E-22  0.10146977E-37
  0.28400000E+02 -0.72914923E-22  0.10063113E-37
  0.28500000E+02 -0.72421155E-22  0.10035743E-37
  0.28600000E+02 -0.71932330E-22  0.99396010E-38
  0.28700000E+02 -0.71448382E-22  0.98782883E-38
  0.28800000E+02 -0.70969248E-22  0.98085422E-38
  0.28900000E+02 -0.70494865E-22  0.97311639E-38
  0.29000000E+02 -0.70025170E-22  0.96875142E-38
  0.29100000E+02 -0.69560104E-22  0.96036688E-38
  0.29200000E+02 -0.69099605E-22  0.95485485E-38
  0.29300000E+02 -0.68643615E-22  0.94876650E-38
  0.29400000E+02 -0.68192076E-22  0.94290783E-38
  0.29500000E+02 -0.67744931E-22  0.93561508E-38
  0.29600000E+02 -0.67302124E-22  0.93027805E-38
  0.29700000E+02 -0.66863599E-22  0.92386521E-38
  0.29800000E+02 -0.66429301E-22  0.91645546E-38
  0.29900000E+02 -0.65999178E-22  0.91182043E-38
  0.30000000E+02 -0.65573176E-22  0.90752760E-38
  0.30100000E+02 -0.65151243E-22  0.90034431E-38
  0.30200000E+02 -0.64733329E-22  0.89441445E-38
  0.30300000E+02 -0.64319383E-22  0.88666291E-38
  0.30400000E+02 -0.63909356E-22  0.88411162E-38
  0.30500000E+02 -0.63503197E-22  0.87760831E-38
  0.30600000E+02 -0.63100861E-22  0.87274128E-38
  0.30700000E+02 -0.62702298E-22  0.86638530E-38
  0.30800000E+02 -0.62307464E-22  0.86041675E-38
  0.30900000E+02 -0.61916311E-22  0.85526070E-38
  0.31000000E+02 -0.61528794E-22  0.85132666E-38
  0.31100000E+02 -0.61144870E-22  0.84358320E-38
  0.31200000E+02 -0.60764494E-22  0.83882071E-38
  0.31300000E+02 -0.60387623E-22  0.83345734E-38
  0.31400000E+02 -0.60014214E-22  0.82880346E-38
  0.31500000E+02 -0.59644226E-22  0.82416165E-38
  0.31600000E+02 -0.59277617E-22  0.81752905E-38
  0.31700000E+02 -0.58914347E-22  0.81298969E-38
  0.31800000E+02 -0.58554376E-22  0.80906522E-38
  0.31900000E+02 -0.58197664E-22  0.80408153E-38
  0.32000000E+02 -0.57844172E-22  0.80012312E-38
  0.32100000E+02 -0.57493863E-22  0.79436724E-38
  0.32200000E+02 -0.57146698E-22  0.79020427E-38
  0.32300000E+02 -0.56802639E-22  0.78424955E-38
  0.32400000E+02 -0.56461652E-22  0.78050467E-38
  0.32500000E+02 -0.56123698E-22  0.77458510E-38
  0.32600000E+02 -0.55788744E-22  0.76953633E-38
  0.32700000E+02 -0.55456753E-22  0.76484546E-38
  0.32800000E+02 -0.55127692E-22  0.76027837E-38
  0.32900000E+02 -0.54801525E-22  0.75706151E-38
  0.33000000E+02 -0.54478221E-22  0.75144036E-38
  0.33100000E+02 -0.54157744E-22  0.74861321E-38
  0.33200000E+02 -0.53840064E-22  0.74371018E-38
  0.33300000E+02 -0.53525147E-22  0.73943002E-38
  0.33400000E+02 -0.53212962E-22  0.73375496E-38
  0.33500000E+02 -0.52903478E-22  0.73059685E-38
  0.33600000E+02 -0.52596664E-22  0.72635353E-38
  0.33700000E+02 -0.52292490E-22  0.72147816E-38
  0.33800000E+02 -0.51990925E-22  0.71649031E-38
  0.33900000E+02 -0.51691940E-22  0.71369129E-38
  0.34000000E+02 -0.51395507E-22  0.70916353E-38
  0.34100000E+02 -0.51101595E-22  0.70565114E-38
  0.34200000E+02 -0.50810178E-22  0.70145111E-38
