  0.00000000E+00  0.31288317E-20 -0.37885264E-36
  0.10000000E+00  0.31266672E-20 -0.37883194E-36
  0.20000000E+00  0.31201914E-20 -0.37672737E-36
  0.30000000E+00  0.31094571E-20 -0.37215533E-36
  0.40000000E+00  0.30945522E-20 -0.36645685E-36
  0.50000000E+00  0.30755986E-20 -0.36006742E-36
  0.60000000E+00  0.30527511E-20 -0.35225353E-36
  0.70000000E+00  0.30261953E-20 -0.34280012E-36
  0.80000000E+00  0.29961446E-20 -0.33262366E-36
  0.90000000E+00  0.29628368E-20 -0.32128904E-36
  0.10000000E+01  0.29265298E-20 -0.31090873E-36
  0.11000000E+01  0.28874963E-20 -0.29870117E-36
  0.12000000E+01  0.28460192E-20 -0.28647906E-36
  0.13000000E+01  0.28023861E-20 -0.27348943E-36
  0.14000000E+01  0.27568846E-20 -0.26120611E-36
  0.15000000E+01  0.27097978E-20 -0.24827229E-36
  0.16000000E+01  0.26614001E-20 -0.23614854E-36
  0.17000000E+01  0.26119543E-20 -0.22430989E-36
  0.18000000E+01  0.25617091E-20 -0.21256837E-36
  0.19000000E+01  0.25108964E-20 -0.20050279E-36
  0.20000000E+01  0.24597310E-20 -0.18939648E-36
  0.21000000E+01  0.24084094E-20 -0.17852226E-36
  0.22000000E+01  0.23571094E-20 -0.16859996E-36
  0.23000000E+01  0.23059907E-20 -0.15840895E-36
  0.24000000E+01  0.22551951E-20 -0.14882335E-36
  0.25000000E+01  0.22048475E-20 -0.14015848E-36
  0.26000000E+01  0.21550565E-20 -0.13182422E-36
  0.27000000E+01  0.21059157E-20 -0.12429596E-36
  0.28000000E+01  0.20575048E-20 -0.11644637E-36
  0.29000000E+01  0.20098908E-20 -0.10903896E-36
  0.30000000E+01  0.19631289E-20 -0.10279279E-36
  0.31000000E+01  0.19172639E-20 -0.96292440E-37
  0.32000000E+01  0.18723311E-20 -0.91039769E-37
  0.33000000E+01  0.18283575E-20 -0.84914153E-37
  0.34000000E+01  0.17853626E-20 -0.79939137E-37
  0.35000000E+01  0.17433593E-20 -0.75571472E-37
  0.36000000E+01  0.17023549E-20 -0.70946905E-37
  0.37000000E+01  0.16623515E-20 -0.66545763E-37
  0.38000000E+01  0.16233471E-20 -0.62676671E-37
  0.39000000E+01  0.15853359E-20 -0.58964357E-37
  0.40000000E+01  0.15483090E-20 -0.55220814E-37
  0.41000000E+01  0.15122546E-20 -0.52228690E-37
  0.42000000E+01  0.14771591E-20 -0.49198722E-37
  0.43000000E+01  0.14430065E-20 -0.46248814E-37
  0.44000000E+01  0.14097798E-20 -0.43967086E-37
  0.45000000E+01  0.13774604E-20 -0.41322570E-37
  0.46000000E+01  0.13460290E-20 -0.38978246E-37
  0.47000000E+01  0.13154655E-20 -0.36872946E-37
  0.48000000E+01  0.12857492E-20 -0.34723281E-37
  0.49000000E+01  0.12568591E-20 -0.33131711E-37
  0.50000000E+01  0.12287739E-20 -0.31370508E-37
  0.51000000E+01  0.12014724E-20 -0.29998626E-37
  0.52000000E+01  0.11749333E-20 -0.28159095E-37
  0.53000000E+01  0.11491354E-20 -0.26577635E-37
  0.54000000E+01  0.11240577E-20 -0.25563894E-37
  0.55000000E+01  0.10996794E-20 -0.24271503E-37
  0.56000000E+01  0.10759803E-20 -0.22920622E-37
  0.57000000E+01  0.10529401E-20 -0.21952751E-37
  0.58000000E+01  0.10305392E-20 -0.20706005E-37
  0.59000000E+01  0.10087584E-20 -0.19875437E-37
  0.60000000E+01  0.98757878E-21 -0.18957117E-37
  0.61000000E+01  0.96698202E-21 -0.18057646E-37
  0.62000000E+01  0.94695020E-21 -0.17200669E-37
  0.63000000E+01  0.92746588E-21 -0.16624262E-37
  0.64000000E+01  0.90851211E-21 -0.15904011E-37
  0.65000000E+01  0.89007242E-21 -0.15266966E-37
  0.66000000E+01  0.87213081E-21 -0.14686749E-37
  0.67000000E+01  0.85467175E-21 -0.13998018E-37
  0.68000000E+01  0.83768020E-21 -0.13287891E-37
  0.69000000E+01  0.82114157E-21 -0.12992106E-37
  0.70000000E+01  0.80504172E-21 -0.12283739E-37
  0.71000000E+01  0.78936698E-21 -0.11939779E-37
  0.72000000E+01  0.77410411E-21 -0.11636927E-37
  0.73000000E+01  0.75924028E-21 -0.11198493E-37
  0.74000000E+01  0.74476311E-21 -0.10615764E-37
