  0.00000000E+00 -0.41147565E-20  0.45608572E-36
  0.10000000E+00 -0.41116441E-20  0.45601528E-36
  0.20000000E+00 -0.41023610E-20  0.45817776E-36
  0.30000000E+00 -0.40870668E-20  0.46030142E-36
  0.40000000E+00 -0.40660163E-20  0.46118534E-36
  0.50000000E+00 -0.40395449E-20  0.46623370E-36
  0.60000000E+00 -0.40080502E-20  0.46953674E-36
  0.70000000E+00 -0.39719727E-20  0.47116547E-36
  0.80000000E+00 -0.39317764E-20  0.47640841E-36
  0.90000000E+00 -0.38879314E-20  0.47839386E-36
  0.10000000E+01 -0.38408996E-20  0.47989592E-36
  0.11000000E+01 -0.37911235E-20  0.48267403E-36
  0.12000000E+01 -0.37390183E-20  0.48427216E-36
  0.13000000E+01 -0.36849669E-20  0.48346256E-36
  0.14000000E+01 -0.36293178E-20  0.48346350E-36
  0.15000000E+01 -0.35723847E-20  0.48163926E-36
  0.16000000E+01 -0.35144474E-20  0.47967305E-36
  0.17000000E+01 -0.34557542E-20  0.47708314E-36
  0.18000000E+01 -0.33965241E-20  0.47315441E-36
  0.19000000E+01 -0.33369504E-20  0.46912279E-36
  0.20000000E+01 -0.32772025E-20  0.46368816E-36
  0.21000000E+01 -0.32174298E-20  0.45744199E-36
  0.22000000E+01 -0.31577634E-20  0.45139277E-36
  0.23000000E+01 -0.30983188E-20  0.44503061E-36
  0.24000000E+01 -0.30391977E-20  0.43776855E-36
  0.25000000E+01 -0.29804897E-20  0.43053935E-36
  0.26000000E+01 -0.29222741E-20  0.42295180E-36
  0.27000000E+01 -0.28646205E-20  0.41448704E-36
  0.28000000E+01 -0.28075906E-20  0.40580096E-36
  0.29000000E+01 -0.27512383E-20  0.39812896E-36
  0.30000000E+01 -0.26956113E-20  0.38913484E-36
  0.31000000E+01 -0.26407508E-20  0.38127063E-36
  0.32000000E+01 -0.25866929E-20  0.37296212E-36
  0.33000000E+01 -0.25334684E-20  0.36493836E-36
  0.34000000E+01 -0.24811037E-20  0.35616421E-36
  0.35000000E+01 -0.24296210E-20  0.34805961E-36
  0.36000000E+01 -0.23790384E-20  0.33952722E-36
  0.37000000E+01 -0.23293706E-20  0.33124017E-36
  0.38000000E+01 -0.22806290E-20  0.32328950E-36
  0.39000000E+01 -0.22328217E-20  0.31552707E-36
  0.40000000E+01 -0.21859544E-20  0.30795611E-36
  0.41000000E+01 -0.21400300E-20  0.30067625E-36
  0.42000000E+01 -0.20950489E-20  0.29303464E-36
  0.43000000E+01 -0.20510097E-20  0.28638130E-36
  0.44000000E+01 -0.20079089E-20  0.27891360E-36
  0.45000000E+01 -0.19657411E-20  0.27220774E-36
  0.46000000E+01 -0.19244994E-20  0.26540865E-36
  0.47000000E+01 -0.18841757E-20  0.25929412E-36
  0.48000000E+01 -0.18447602E-20  0.25271131E-36
  0.49000000E+01 -0.18062422E-20  0.24669120E-36
  0.50000000E+01 -0.17686100E-20  0.24065637E-36
  0.51000000E+01 -0.17318510E-20  0.23443678E-36
  0.52000000E+01 -0.16959518E-20  0.22887779E-36
  0.53000000E+01 -0.16608985E-20  0.22365103E-36
  0.54000000E+01 -0.16266764E-20  0.21811954E-36
  0.55000000E+01 -0.15932706E-20  0.21313984E-36
  0.56000000E+01 -0.15606657E-20  0.20787825E-36
  0.57000000E+01 -0.15288458E-20  0.20353211E-36
  0.58000000E+01 -0.14977953E-20  0.19902023E-36
  0.59000000E+01 -0.14674979E-20  0.19404291E-36
  0.60000000E+01 -0.14379375E-20  0.18957741E-36
  0.61000000E+01 -0.14090979E-20  0.18544297E-36
  0.62000000E+01 -0.13809629E-20  0.18112213E-36
  0.63000000E+01 -0.13535162E-20  0.17699402E-36
  0.64000000E+01 -0.13267418E-20  0.17360016E-36
  0.65000000E+01 -0.13006237E-20  0.16918211E-36
  0.66000000E+01 -0.12751460E-20  0.16557495E-36
  0.67000000E+01 -0.12502932E-20  0.16216049E-36
  0.68000000E+01 -0.12260496E-20  0.15843976E-36
  0.69000000E+01 -0.12024000E-20  0.15501136E-36
  0.70000000E+01 -0.11793295E-20  0.15181150E-36
  0.71000000E+01 -0.11568232E-20  0.14870471E-36
  0.72000000E+01 -0.11348666E-20  0.14548550E-36
  0.73000000E+01 -0.11134454E-20  0.14250994E-36
  0.74000000E+01 -0.10925457E-20  0.13940845E-36
  0.75000000E+01 -0.10721538E-20  0.13669713E-36
  0.76000000E+01 -0.10522562E-20  0.13370082E-36
  0.77000000E+01 -0.10328399E-20  0.13109280E-36
  0.78000000E+01 -0.10138919E-20  0.12822758E-36
  0.79000000E+01 -0.99539993E-21  0.12590451E-36
  0.80000000E+01 -0.97735159E-21  0.12343479E-36
  0.81000000E+01 -0.95973499E-21  0.12093596E-36
  0.82000000E+01 -0.94253850E-21  0.11851612E-36
  0.83000000E+01 -0.92575077E-21  0.11639906E-36
  0.84000000E+01 -0.90936076E-21  0.11408387E-36
  0.85000000E+01 -0.89335769E-21  0.11177054E-36
  0.86000000E+01 -0.87773109E-21  0.10984080E-36
  0.87000000E+01 -0.86247074E-21  0.10799647E-36
  0.88000000E+01 -0.84756671E-21  0.10596725E-36
  0.89000000E+01 -0.83300935E-21  0.10374109E-36
  0.90000000E+01 -0.81878926E-21  0.10187242E-36
  0.91000000E+01 -0.80489729E-21  0.10003921E-36
  0.92000000E+01 -0.79132458E-21  0.98327633E-37
  0.93000000E+01 -0.77806248E-21  0.96595670E-37
