  0.00000000E+00  0.60002149E-20 -0.64678848E-38
  0.10000000E+00  0.59936637E-20 -0.64979523E-38
  0.20000000E+00  0.59741286E-20 -0.65391008E-38
  0.30000000E+00  0.59419579E-20 -0.65417925E-38
  0.40000000E+00  0.58977118E-20 -0.64663833E-38
  0.50000000E+00  0.58421325E-20 -0.63972500E-38
  0.60000000E+00  0.57761090E-20 -0.62035153E-38
  0.70000000E+00  0.57006373E-20 -0.60973504E-38
  0.80000000E+00  0.56167804E-20 -0.60643674E-38
  0.90000000E+00  0.55256308E-20 -0.57436303E-38
  0.10000000E+01  0.54282783E-20 -0.56117946E-38
  0.11000000E+01  0.53257821E-20 -0.54967179E-38
  0.12000000E+01  0.52191497E-20 -0.54283137E-38
  0.13000000E+01  0.51093220E-20 -0.52885286E-38
  0.14000000E+01  0.49971631E-20 -0.52169986E-38
  0.15000000E+01  0.48834551E-20 -0.51161693E-38
  0.16000000E+01  0.47688960E-20 -0.49867603E-38
  0.17000000E+01  0.46541015E-20 -0.49291761E-38
  0.18000000E+01  0.45396078E-20 -0.47888084E-38
  0.19000000E+01  0.44258763E-20 -0.47083139E-38
  0.20000000E+01  0.43132999E-20 -0.46069663E-38
  0.21000000E+01  0.42022080E-20 -0.46418830E-38
  0.22000000E+01  0.40928736E-20 -0.45840694E-38
  0.23000000E+01  0.39855193E-20 -0.45134262E-38
  0.24000000E+01  0.38803227E-20 -0.44353317E-38
  0.25000000E+01  0.37774224E-20 -0.43670986E-38
  0.26000000E+01  0.36769230E-20 -0.42895712E-38
  0.27000000E+01  0.35788997E-20 -0.42704992E-38
  0.28000000E+01  0.34834023E-20 -0.42154643E-38
  0.29000000E+01  0.33904594E-20 -0.41793533E-38
  0.30000000E+01  0.33000812E-20 -0.40858326E-38
  0.31000000E+01  0.32122629E-20 -0.41111739E-38
  0.32000000E+01  0.31269866E-20 -0.40074903E-38
  0.33000000E+01  0.30442244E-20 -0.40259363E-38
  0.34000000E+01  0.29639395E-20 -0.39642107E-38
  0.35000000E+01  0.28860884E-20 -0.38819196E-38
  0.36000000E+01  0.28106219E-20 -0.38632588E-38
  0.37000000E+01  0.27374867E-20 -0.38307476E-38
  0.38000000E+01  0.26666262E-20 -0.38171859E-38
  0.39000000E+01  0.25979815E-20 -0.37189143E-38
  0.40000000E+01  0.25314922E-20 -0.36920175E-38
  0.41000000E+01  0.24670966E-20 -0.36603248E-38
  0.42000000E+01  0.24047329E-20 -0.36195651E-38
  0.43000000E+01  0.23443390E-20 -0.35840715E-38
  0.44000000E+01  0.22858534E-20 -0.34822510E-38
  0.45000000E+01  0.22292149E-20 -0.34585964E-38
  0.46000000E+01  0.21743634E-20 -0.34150327E-38
  0.47000000E+01  0.21212399E-20 -0.33865691E-38
  0.48000000E+01  0.20697864E-20 -0.33275539E-38
  0.49000000E+01  0.20199464E-20 -0.32942114E-38
  0.50000000E+01  0.19716648E-20 -0.32599623E-38
  0.51000000E+01  0.19248880E-20 -0.32135184E-38
  0.52000000E+01  0.18795638E-20 -0.31518402E-38
  0.53000000E+01  0.18356417E-20 -0.31070881E-38
  0.54000000E+01  0.17930727E-20 -0.30613820E-38
  0.55000000E+01  0.17518094E-20 -0.30376560E-38
  0.56000000E+01  0.17118060E-20 -0.29780175E-38
  0.57000000E+01  0.16730181E-20 -0.29356133E-38
  0.58000000E+01  0.16354031E-20 -0.29101350E-38
  0.59000000E+01  0.15989196E-20 -0.28497729E-38
  0.60000000E+01  0.15635279E-20 -0.28021463E-38
  0.61000000E+01  0.15291896E-20 -0.27729654E-38
  0.62000000E+01  0.14958677E-20 -0.27312865E-38
  0.63000000E+01  0.14635267E-20 -0.26920542E-38
  0.64000000E+01  0.14321322E-20 -0.26501289E-38
  0.65000000E+01  0.14016513E-20 -0.26050617E-38
  0.66000000E+01  0.13720522E-20 -0.25623386E-38
  0.67000000E+01  0.13433043E-20 -0.25238882E-38
  0.68000000E+01  0.13153782E-20 -0.24789727E-38
  0.69000000E+01  0.12882456E-20 -0.24474220E-38
  0.70000000E+01  0.12618792E-20 -0.24175284E-38
  0.71000000E+01  0.12362528E-20 -0.23725181E-38
  0.72000000E+01  0.12113413E-20 -0.23394489E-38
  0.73000000E+01  0.11871203E-20 -0.23085910E-38
  0.74000000E+01  0.11635666E-20 -0.22727895E-38
  0.75000000E+01  0.11406577E-20 -0.22398848E-38
  0.76000000E+01  0.11183720E-20 -0.22094212E-38
