  0.00000000E+00 -0.31614849E-20  0.28678501E-36
  0.10000000E+00 -0.31593066E-20  0.28655299E-36
  0.20000000E+00 -0.31527898E-20  0.28598094E-36
  0.30000000E+00 -0.31419875E-20  0.28631767E-36
  0.40000000E+00 -0.31269884E-20  0.28639400E-36
  0.50000000E+00 -0.31079152E-20  0.28595543E-36
  0.60000000E+00 -0.30849236E-20  0.28487833E-36
  0.70000000E+00 -0.30582005E-20  0.28544862E-36
  0.80000000E+00 -0.30279605E-20  0.28538006E-36
  0.90000000E+00 -0.29944429E-20  0.28431848E-36
  0.10000000E+01 -0.29579068E-20  0.28329187E-36
  0.11000000E+01 -0.29186264E-20  0.28312086E-36
  0.12000000E+01 -0.28768860E-20  0.28308843E-36
  0.13000000E+01 -0.28329746E-20  0.28099141E-36
  0.14000000E+01 -0.27871811E-20  0.28076712E-36
  0.15000000E+01 -0.27397899E-20  0.27942918E-36
  0.16000000E+01 -0.26910768E-20  0.27690051E-36
  0.17000000E+01 -0.26413058E-20  0.27547648E-36
  0.18000000E+01 -0.25907265E-20  0.27397517E-36
  0.19000000E+01 -0.25395722E-20  0.27112466E-36
  0.20000000E+01 -0.24880587E-20  0.26912312E-36
  0.21000000E+01 -0.24363832E-20  0.26633685E-36
  0.22000000E+01 -0.23847248E-20  0.26288249E-36
  0.23000000E+01 -0.23332438E-20  0.26098467E-36
  0.24000000E+01 -0.22820829E-20  0.25768228E-36
  0.25000000E+01 -0.22313677E-20  0.25475099E-36
  0.26000000E+01 -0.21812075E-20  0.25191857E-36
  0.27000000E+01 -0.21316967E-20  0.24823246E-36
  0.28000000E+01 -0.20829154E-20  0.24546560E-36
  0.29000000E+01 -0.20349312E-20  0.24181151E-36
  0.30000000E+01 -0.19877999E-20  0.23841173E-36
  0.31000000E+01 -0.19415666E-20  0.23403348E-36
  0.32000000E+01 -0.18962672E-20  0.23098894E-36
  0.33000000E+01 -0.18519289E-20  0.22736647E-36
  0.34000000E+01 -0.18085717E-20  0.22342109E-36
  0.35000000E+01 -0.17662087E-20  0.22009259E-36
  0.36000000E+01 -0.17248476E-20  0.21636064E-36
  0.37000000E+01 -0.16844907E-20  0.21206082E-36
  0.38000000E+01 -0.16451363E-20  0.20875718E-36
  0.39000000E+01 -0.16067787E-20  0.20450997E-36
  0.40000000E+01 -0.15694091E-20  0.20161942E-36
  0.41000000E+01 -0.15330162E-20  0.19772141E-36
  0.42000000E+01 -0.14975861E-20  0.19436315E-36
  0.43000000E+01 -0.14631033E-20  0.19061158E-36
  0.44000000E+01 -0.14295506E-20  0.18686642E-36
  0.45000000E+01 -0.13969098E-20  0.18364314E-36
  0.46000000E+01 -0.13651614E-20  0.18000496E-36
  0.47000000E+01 -0.13342855E-20  0.17677145E-36
  0.48000000E+01 -0.13042614E-20  0.17335189E-36
  0.49000000E+01 -0.12750682E-20  0.16977867E-36
  0.50000000E+01 -0.12466846E-20  0.16658043E-36
  0.51000000E+01 -0.12190894E-20  0.16351474E-36
  0.52000000E+01 -0.11922612E-20  0.16052594E-36
  0.53000000E+01 -0.11661790E-20  0.15733305E-36
  0.54000000E+01 -0.11408217E-20  0.15429375E-36
  0.55000000E+01 -0.11161685E-20  0.15120557E-36
  0.56000000E+01 -0.10921991E-20  0.14815166E-36
  0.57000000E+01 -0.10688933E-20  0.14551358E-36
  0.58000000E+01 -0.10462314E-20  0.14283968E-36
