  0.00000000E+00  0.14930998E-22  0.25578315E-36
  0.10000000E+00  0.14922948E-22  0.25634492E-36
  0.20000000E+00  0.14898864E-22  0.25666434E-36
  0.30000000E+00  0.14858950E-22  0.25724000E-36
  0.40000000E+00  0.14803539E-22  0.25792766E-36
  0.50000000E+00  0.14733088E-22  0.25942572E-36
  0.60000000E+00  0.14648167E-22  0.25962210E-36
  0.70000000E+00  0.14549451E-22  0.26249043E-36
  0.80000000E+00  0.14437701E-22  0.26502121E-36
  0.90000000E+00  0.14313755E-22  0.26554320E-36
  0.10000000E+01  0.14178505E-22  0.26683660E-36
  0.11000000E+01  0.14032887E-22  0.26629550E-36
  0.12000000E+01  0.13877860E-22  0.26706329E-36
  0.13000000E+01  0.13714391E-22  0.26640118E-36
  0.14000000E+01  0.13543445E-22  0.26640495E-36
  0.15000000E+01  0.13365965E-22  0.26535843E-36
  0.16000000E+01  0.13182870E-22  0.26430490E-36
  0.17000000E+01  0.12995039E-22  0.26245033E-36
  0.18000000E+01  0.12803306E-22  0.26109023E-36
  0.19000000E+01  0.12608457E-22  0.25779118E-36
  0.20000000E+01  0.12411224E-22  0.25561636E-36
  0.21000000E+01  0.12212284E-22  0.25282863E-36
  0.22000000E+01  0.12012260E-22  0.25053662E-36
  0.23000000E+01  0.11811717E-22  0.24704904E-36
  0.24000000E+01  0.11611168E-22  0.24347184E-36
  0.25000000E+01  0.11411075E-22  0.23952902E-36
  0.26000000E+01  0.11211848E-22  0.23655563E-36
  0.27000000E+01  0.11013853E-22  0.23338162E-36
  0.28000000E+01  0.10817411E-22  0.22818708E-36
  0.29000000E+01  0.10622804E-22  0.22497705E-36
  0.30000000E+01  0.10430275E-22  0.22107027E-36
  0.31000000E+01  0.10240034E-22  0.21685951E-36
  0.32000000E+01  0.10052260E-22  0.21296373E-36
  0.33000000E+01  0.98671056E-23  0.20917669E-36
  0.34000000E+01  0.96846953E-23  0.20564443E-36
  0.35000000E+01  0.95051326E-23  0.20134501E-36
  0.36000000E+01  0.93285002E-23  0.19718234E-36
  0.37000000E+01  0.91548629E-23  0.19290626E-36
  0.38000000E+01  0.89842692E-23  0.18895823E-36
  0.39000000E+01  0.88167536E-23  0.18517663E-36
  0.40000000E+01  0.86523377E-23  0.18166221E-36
  0.41000000E+01  0.84910325E-23  0.17800523E-36
  0.42000000E+01  0.83328390E-23  0.17442311E-36
  0.43000000E+01  0.81777498E-23  0.17064934E-36
  0.44000000E+01  0.80257501E-23  0.16764957E-36
  0.45000000E+01  0.78768189E-23  0.16377428E-36
  0.46000000E+01  0.77309295E-23  0.16022750E-36
  0.47000000E+01  0.75880507E-23  0.15682486E-36
  0.48000000E+01  0.74481470E-23  0.15370187E-36
  0.49000000E+01  0.73111799E-23  0.15065510E-36
  0.50000000E+01  0.71771076E-23  0.14758449E-36
  0.51000000E+01  0.70458863E-23  0.14419384E-36
  0.52000000E+01  0.69174699E-23  0.14106625E-36
  0.53000000E+01  0.67918112E-23  0.13840830E-36
  0.54000000E+01  0.66688613E-23  0.13562162E-36
  0.55000000E+01  0.65485706E-23  0.13283491E-36
  0.56000000E+01  0.64308888E-23  0.13012410E-36
  0.57000000E+01  0.63157651E-23  0.12739315E-36
  0.58000000E+01  0.62031484E-23  0.12468780E-36
  0.59000000E+01  0.60929877E-23  0.12243196E-36
  0.60000000E+01  0.59852317E-23  0.11979671E-36
  0.61000000E+01  0.58798297E-23  0.11765469E-36
  0.62000000E+01  0.57767310E-23  0.11477387E-36
  0.63000000E+01  0.56758855E-23  0.11275166E-36
  0.64000000E+01  0.55772435E-23  0.11075001E-36
  0.65000000E+01  0.54807558E-23  0.10818500E-36
  0.66000000E+01  0.53863739E-23  0.10632029E-36
  0.67000000E+01  0.52940500E-23  0.10435319E-36
  0.68000000E+01  0.52037369E-23  0.10211440E-36
  0.69000000E+01  0.51153883E-23  0.99926831E-37
  0.70000000E+01  0.50289585E-23  0.97998032E-37
  0.71000000E+01  0.49444028E-23  0.96361641E-37
  0.72000000E+01  0.48616773E-23  0.94251273E-37
  0.73000000E+01  0.47807388E-23  0.92619907E-37
  0.74000000E+01  0.47015450E-23  0.90771027E-37
  0.75000000E+01  0.46240545E-23  0.88936706E-37
  0.76000000E+01  0.45482268E-23  0.87682817E-37
  0.77000000E+01  0.44740222E-23  0.85965622E-37
  0.78000000E+01  0.44014018E-23  0.84361772E-37
  0.79000000E+01  0.43303277E-23  0.82717635E-37
  0.80000000E+01  0.42607628E-23  0.81072212E-37
  0.81000000E+01  0.41926707E-23  0.79671487E-37
  0.82000000E+01  0.41260160E-23  0.78319191E-37
  0.83000000E+01  0.40607642E-23  0.76931828E-37
  0.84000000E+01  0.39968813E-23  0.75483058E-37
  0.85000000E+01  0.39343344E-23  0.74370080E-37
  0.86000000E+01  0.38730914E-23  0.72868066E-37
  0.87000000E+01  0.38131207E-23  0.71744377E-37
  0.88000000E+01  0.37543917E-23  0.70436966E-37
  0.89000000E+01  0.36968746E-23  0.69274674E-37
  0.90000000E+01  0.36405401E-23  0.67943373E-37
  0.91000000E+01  0.35853597E-23  0.67001138E-37
  0.92000000E+01  0.35313059E-23  0.65927133E-37
  0.93000000E+01  0.34783515E-23  0.64534999E-37
  0.94000000E+01  0.34264702E-23  0.63612974E-37
  0.95000000E+01  0.33756362E-23  0.62510923E-37
  0.96000000E+01  0.33258246E-23  0.61622653E-37
  0.97000000E+01  0.32770110E-23  0.60454284E-37
  0.98000000E+01  0.32291715E-23  0.59535782E-37
  0.99000000E+01  0.31822830E-23  0.58561997E-37
  0.10000000E+02  0.31363230E-23  0.57554147E-37
  0.10100000E+02  0.30912694E-23  0.56586053E-37
  0.10200000E+02  0.30471007E-23  0.55704733E-37
  0.10300000E+02  0.30037962E-23  0.54882478E-37
  0.10400000E+02  0.29613355E-23  0.54101329E-37
  0.10500000E+02  0.29196987E-23  0.53202754E-37
  0.10600000E+02  0.28788666E-23  0.52274954E-37
  0.10700000E+02  0.28388203E-23  0.51603271E-37
  0.10800000E+02  0.27995415E-23  0.50731410E-37
  0.10900000E+02  0.27610124E-23  0.50020359E-37
  0.11000000E+02  0.27232156E-23  0.49127669E-37
  0.11100000E+02  0.26861341E-23  0.48449043E-37
  0.11200000E+02  0.26497515E-23  0.47705309E-37
  0.11300000E+02  0.26140517E-23  0.47024664E-37
  0.11400000E+02  0.25790189E-23  0.46365167E-37
  0.11500000E+02  0.25446380E-23  0.45600010E-37
  0.11600000E+02  0.25108941E-23  0.44971342E-37
  0.11700000E+02  0.24777727E-23  0.44302080E-37
  0.11800000E+02  0.24452597E-23  0.43605092E-37
  0.11900000E+02  0.24133413E-23  0.43081040E-37
  0.12000000E+02  0.23820042E-23  0.42357583E-37
  0.12100000E+02  0.23512353E-23  0.41875687E-37
  0.12200000E+02  0.23210219E-23  0.41354673E-37
  0.12300000E+02  0.22913515E-23  0.40725473E-37
  0.12400000E+02  0.22622122E-23  0.40178992E-37
  0.12500000E+02  0.22335921E-23  0.39602080E-37
  0.12600000E+02  0.22054797E-23  0.39090230E-37
  0.12700000E+02  0.21778640E-23  0.38425656E-37
  0.12800000E+02  0.21507339E-23  0.37879885E-37
  0.12900000E+02  0.21240789E-23  0.37503429E-37
  0.13000000E+02  0.20978886E-23  0.36923367E-37
  0.13100000E+02  0.20721529E-23  0.36456115E-37
  0.13200000E+02  0.20468620E-23  0.36023063E-37
  0.13300000E+02  0.20220063E-23  0.35478375E-37
  0.13400000E+02  0.19975763E-23  0.34945850E-37
  0.13500000E+02  0.19735631E-23  0.34584431E-37
  0.13600000E+02  0.19499577E-23  0.34069617E-37
  0.13700000E+02  0.19267515E-23  0.33647717E-37
  0.13800000E+02  0.19039359E-23  0.33258754E-37
  0.13900000E+02  0.18815027E-23  0.32820285E-37
  0.14000000E+02  0.18594439E-23  0.32486385E-37
  0.14100000E+02  0.18377516E-23  0.31977368E-37
  0.14200000E+02  0.18164182E-23  0.31654643E-37
  0.14300000E+02  0.17954362E-23  0.31230027E-37
  0.14400000E+02  0.17747983E-23  0.30796998E-37
  0.14500000E+02  0.17544974E-23  0.30404707E-37
  0.14600000E+02  0.17345266E-23  0.30076841E-37
  0.14700000E+02  0.17148790E-23  0.29691306E-37
  0.14800000E+02  0.16955482E-23  0.29345048E-37
  0.14900000E+02  0.16765275E-23  0.28980651E-37
  0.15000000E+02  0.16578108E-23  0.28552503E-37
  0.15100000E+02  0.16393919E-23  0.28241429E-37
  0.15200000E+02  0.16212648E-23  0.27980889E-37
  0.15300000E+02  0.16034237E-23  0.27603106E-37
  0.15400000E+02  0.15858628E-23  0.27273676E-37
  0.15500000E+02  0.15685765E-23  0.26926726E-37
  0.15600000E+02  0.15515594E-23  0.26639606E-37
  0.15700000E+02  0.15348062E-23  0.26366571E-37
