  0.00000000E+00  0.14045762E-20 -0.53574014E-37
  0.10000000E+00  0.14032278E-20 -0.53859516E-37
  0.20000000E+00  0.13992096E-20 -0.53634940E-37
  0.30000000E+00  0.13926002E-20 -0.54751782E-37
  0.40000000E+00  0.13835263E-20 -0.56600628E-37
  0.50000000E+00  0.13721563E-20 -0.58761752E-37
  0.60000000E+00  0.13586920E-20 -0.60542432E-37
  0.70000000E+00  0.13433596E-20 -0.62055870E-37
  0.80000000E+00  0.13264003E-20 -0.64226967E-37
  0.90000000E+00  0.13080610E-20 -0.67244917E-37
  0.10000000E+01  0.12885864E-20 -0.69495633E-37
  0.11000000E+01  0.12682118E-20 -0.72940543E-37
  0.12000000E+01  0.12471574E-20 -0.75941020E-37
  0.13000000E+01  0.12256246E-20 -0.78582738E-37
  0.14000000E+01  0.12037936E-20 -0.81280749E-37
  0.15000000E+01  0.11818216E-20 -0.84346462E-37
  0.16000000E+01  0.11598432E-20 -0.86674017E-37
  0.17000000E+01  0.11379712E-20 -0.89490934E-37
  0.18000000E+01  0.11162976E-20 -0.90964191E-37
  0.19000000E+01  0.10948958E-20 -0.93927744E-37
  0.20000000E+01  0.10738225E-20 -0.96289759E-37
  0.21000000E+01  0.10531199E-20 -0.97911997E-37
  0.22000000E+01  0.10328179E-20 -0.99904337E-37
  0.23000000E+01  0.10129361E-20 -0.10099564E-36
  0.24000000E+01  0.99348572E-21 -0.10344580E-36
  0.25000000E+01  0.97447112E-21 -0.10436610E-36
  0.26000000E+01  0.95589144E-21 -0.10527619E-36
  0.27000000E+01  0.93774179E-21 -0.10605493E-36
  0.28000000E+01  0.92001433E-21 -0.10710298E-36
  0.29000000E+01  0.90269914E-21 -0.10757676E-36
  0.30000000E+01  0.88578492E-21 -0.10826224E-36
  0.31000000E+01  0.86925959E-21 -0.10861365E-36
  0.32000000E+01  0.85311069E-21 -0.10843055E-36
  0.33000000E+01  0.83732575E-21 -0.10856968E-36
  0.34000000E+01  0.82189251E-21 -0.10920913E-36
  0.35000000E+01  0.80679910E-21 -0.10833615E-36
  0.36000000E+01  0.79203419E-21 -0.10838683E-36
  0.37000000E+01  0.77758700E-21 -0.10767781E-36
  0.38000000E+01  0.76344739E-21 -0.10687180E-36
  0.39000000E+01  0.74960585E-21 -0.10668885E-36
  0.40000000E+01  0.73605349E-21 -0.10619821E-36
  0.41000000E+01  0.72278199E-21 -0.10544698E-36
  0.42000000E+01  0.70978361E-21 -0.10465181E-36
  0.43000000E+01  0.69705114E-21 -0.10383492E-36
  0.44000000E+01  0.68457781E-21 -0.10255422E-36
  0.45000000E+01  0.67235731E-21 -0.10173555E-36
  0.46000000E+01  0.66038371E-21 -0.10057471E-36
  0.47000000E+01  0.64865142E-21 -0.99370962E-37
  0.48000000E+01  0.63715517E-21 -0.98451445E-37
  0.49000000E+01  0.62588995E-21 -0.97354225E-37
  0.50000000E+01  0.61485099E-21 -0.96510132E-37
  0.51000000E+01  0.60403373E-21 -0.95268100E-37
  0.52000000E+01  0.59343377E-21 -0.94111038E-37
  0.53000000E+01  0.58304690E-21 -0.93397121E-37
  0.54000000E+01  0.57286903E-21 -0.91701287E-37
  0.55000000E+01  0.56289616E-21 -0.90371389E-37
  0.56000000E+01  0.55312444E-21 -0.89427666E-37
  0.57000000E+01  0.54355007E-21 -0.88016321E-37
  0.58000000E+01  0.53416935E-21 -0.86889610E-37
  0.59000000E+01  0.52497865E-21 -0.85518642E-37
  0.60000000E+01  0.51597438E-21 -0.84217265E-37
  0.61000000E+01  0.50715302E-21 -0.83299025E-37
  0.62000000E+01  0.49851111E-21 -0.82007283E-37
  0.63000000E+01  0.49004521E-21 -0.81082650E-37
  0.64000000E+01  0.48175195E-21 -0.79925891E-37
  0.65000000E+01  0.47362798E-21 -0.78473704E-37
  0.66000000E+01  0.46567000E-21 -0.77194827E-37
  0.67000000E+01  0.45787476E-21 -0.76069347E-37
  0.68000000E+01  0.45023904E-21 -0.75050130E-37
  0.69000000E+01  0.44275964E-21 -0.73761119E-37
  0.70000000E+01  0.43543342E-21 -0.72583085E-37
  0.71000000E+01  0.42825728E-21 -0.71562807E-37
  0.72000000E+01  0.42122815E-21 -0.70451882E-37
  0.73000000E+01  0.41434300E-21 -0.69387940E-37
  0.74000000E+01  0.40759886E-21 -0.68311257E-37
  0.75000000E+01  0.40099276E-21 -0.67225141E-37
  0.76000000E+01  0.39452182E-21 -0.66252420E-37
  0.77000000E+01  0.38818316E-21 -0.65348503E-37
  0.78000000E+01  0.38197398E-21 -0.64139884E-37
  0.79000000E+01  0.37589150E-21 -0.63207449E-37
  0.80000000E+01  0.36993299E-21 -0.62310203E-37
  0.81000000E+01  0.36409577E-21 -0.61130225E-37
  0.82000000E+01  0.35837720E-21 -0.60178060E-37
  0.83000000E+01  0.35277469E-21 -0.59071973E-37
  0.84000000E+01  0.34728570E-21 -0.58669116E-37
  0.85000000E+01  0.34190772E-21 -0.57422185E-37
  0.86000000E+01  0.33663830E-21 -0.56576864E-37
  0.87000000E+01  0.33147503E-21 -0.55763124E-37
  0.88000000E+01  0.32641556E-21 -0.54947550E-37
  0.89000000E+01  0.32145756E-21 -0.53953874E-37
  0.90000000E+01  0.31659877E-21 -0.53294520E-37
  0.91000000E+01  0.31183697E-21 -0.52374869E-37
  0.92000000E+01  0.30716998E-21 -0.51770325E-37
  0.93000000E+01  0.30259567E-21 -0.50648686E-37
  0.94000000E+01  0.29811195E-21 -0.50015559E-37
  0.95000000E+01  0.29371678E-21 -0.49448865E-37
  0.96000000E+01  0.28940816E-21 -0.48605994E-37
  0.97000000E+01  0.28518414E-21 -0.47837134E-37
  0.98000000E+01  0.28104280E-21 -0.47262733E-37
  0.99000000E+01  0.27698229E-21 -0.46278352E-37
  0.10000000E+02  0.27300076E-21 -0.45692684E-37
  0.10100000E+02  0.26909643E-21 -0.45008545E-37
  0.10200000E+02  0.26526757E-21 -0.44385705E-37
  0.10300000E+02  0.26151246E-21 -0.43815333E-37
  0.10400000E+02  0.25782943E-21 -0.43117090E-37
  0.10500000E+02  0.25421687E-21 -0.42603084E-37
  0.10600000E+02  0.25067318E-21 -0.41884210E-37
  0.10700000E+02  0.24719680E-21 -0.41230584E-37
  0.10800000E+02  0.24378623E-21 -0.40639445E-37
  0.10900000E+02  0.24043999E-21 -0.40145255E-37
  0.11000000E+02  0.23715662E-21 -0.39639619E-37
  0.11100000E+02  0.23393472E-21 -0.38951411E-37
  0.11200000E+02  0.23077291E-21 -0.38405453E-37
  0.11300000E+02  0.22766986E-21 -0.37937193E-37
  0.11400000E+02  0.22462423E-21 -0.37383620E-37
  0.11500000E+02  0.22163477E-21 -0.36887740E-37
  0.11600000E+02  0.21870022E-21 -0.36289534E-37
  0.11700000E+02  0.21581935E-21 -0.35909553E-37
  0.11800000E+02  0.21299099E-21 -0.35464484E-37
  0.11900000E+02  0.21021397E-21 -0.34892277E-37
  0.12000000E+02  0.20748716E-21 -0.34399829E-37
  0.12100000E+02  0.20480945E-21 -0.34031739E-37
  0.12200000E+02  0.20217977E-21 -0.33497624E-37
  0.12300000E+02  0.19959706E-21 -0.33115585E-37
  0.12400000E+02  0.19706030E-21 -0.32573028E-37
  0.12500000E+02  0.19456849E-21 -0.32115281E-37
  0.12600000E+02  0.19212065E-21 -0.31757476E-37
  0.12700000E+02  0.18971583E-21 -0.31185675E-37
  0.12800000E+02  0.18735310E-21 -0.30880608E-37
  0.12900000E+02  0.18503155E-21 -0.30542125E-37
  0.13000000E+02  0.18275029E-21 -0.30061047E-37
  0.13100000E+02  0.18050847E-21 -0.29730975E-37
  0.13200000E+02  0.17830524E-21 -0.29280008E-37
  0.13300000E+02  0.17613978E-21 -0.28980584E-37
  0.13400000E+02  0.17401129E-21 -0.28599251E-37
  0.13500000E+02  0.17191897E-21 -0.28191421E-37
  0.13600000E+02  0.16986208E-21 -0.27885873E-37
  0.13700000E+02  0.16783986E-21 -0.27478650E-37
  0.13800000E+02  0.16585159E-21 -0.27146649E-37
  0.13900000E+02  0.16389656E-21 -0.26836369E-37
  0.14000000E+02  0.16197407E-21 -0.26482254E-37
  0.14100000E+02  0.16008345E-21 -0.26193313E-37
  0.14200000E+02  0.15822404E-21 -0.25888934E-37
  0.14300000E+02  0.15639519E-21 -0.25626040E-37
  0.14400000E+02  0.15459627E-21 -0.25206369E-37
  0.14500000E+02  0.15282668E-21 -0.24945278E-37
  0.14600000E+02  0.15108581E-21 -0.24673471E-37
  0.14700000E+02  0.14937307E-21 -0.24317332E-37
  0.14800000E+02  0.14768790E-21 -0.24052079E-37
  0.14900000E+02  0.14602974E-21 -0.23756242E-37
  0.15000000E+02  0.14439804E-21 -0.23564048E-37
  0.15100000E+02  0.14279227E-21 -0.23213651E-37
  0.15200000E+02  0.14121192E-21 -0.23038959E-37
  0.15300000E+02  0.13965647E-21 -0.22605713E-37
  0.15400000E+02  0.13812543E-21 -0.22379254E-37
  0.15500000E+02  0.13661832E-21 -0.22143070E-37
  0.15600000E+02  0.13513466E-21 -0.21861918E-37
  0.15700000E+02  0.13367399E-21 -0.21642966E-37
  0.15800000E+02  0.13223586E-21 -0.21401130E-37
  0.15900000E+02  0.13081984E-21 -0.21244888E-37
  0.16000000E+02  0.12942548E-21 -0.20895776E-37
  0.16100000E+02  0.12805238E-21 -0.20641965E-37
  0.16200000E+02  0.12670012E-21 -0.20523563E-37
  0.16300000E+02  0.12536829E-21 -0.20244652E-37
  0.16400000E+02  0.12405651E-21 -0.20031369E-37
  0.16500000E+02  0.12276439E-21 -0.19859576E-37
  0.16600000E+02  0.12149156E-21 -0.19600926E-37
  0.16700000E+02  0.12023766E-21 -0.19456996E-37
  0.16800000E+02  0.11900231E-21 -0.19194090E-37
  0.16900000E+02  0.11778518E-21 -0.19022909E-37
  0.17000000E+02  0.11658592E-21 -0.18800862E-37
  0.17100000E+02  0.11540420E-21 -0.18608773E-37
  0.17200000E+02  0.11423969E-21 -0.18383927E-37
  0.17300000E+02  0.11309206E-21 -0.18225112E-37
  0.17400000E+02  0.11196102E-21 -0.18005489E-37
  0.17500000E+02  0.11084624E-21 -0.17796315E-37
  0.17600000E+02  0.10974744E-21 -0.17609477E-37
  0.17700000E+02  0.10866432E-21 -0.17394728E-37
  0.17800000E+02  0.10759659E-21 -0.17216125E-37
  0.17900000E+02  0.10654398E-21 -0.17105470E-37
  0.18000000E+02  0.10550621E-21 -0.16932067E-37
  0.18100000E+02  0.10448301E-21 -0.16740236E-37
  0.18200000E+02  0.10347412E-21 -0.16602876E-37
  0.18300000E+02  0.10247928E-21 -0.16437879E-37
  0.18400000E+02  0.10149824E-21 -0.16143596E-37
  0.18500000E+02  0.10053076E-21 -0.16131976E-37
  0.18600000E+02  0.99576603E-22 -0.15914567E-37
  0.18700000E+02  0.98635522E-22 -0.15756913E-37
  0.18800000E+02  0.97707293E-22 -0.15603219E-37
  0.18900000E+02  0.96791690E-22 -0.15451934E-37
  0.19000000E+02  0.95888491E-22 -0.15278057E-37
  0.19100000E+02  0.94997482E-22 -0.15185132E-37
  0.19200000E+02  0.94118450E-22 -0.15065207E-37
  0.19300000E+02  0.93251188E-22 -0.14844695E-37
  0.19400000E+02  0.92395494E-22 -0.14787814E-37
  0.19500000E+02  0.91551169E-22 -0.14617287E-37
  0.19600000E+02  0.90718018E-22 -0.14441186E-37
  0.19700000E+02  0.89895852E-22 -0.14267920E-37
  0.19800000E+02  0.89084483E-22 -0.14197190E-37
  0.19900000E+02  0.88283729E-22 -0.14098915E-37
  0.20000000E+02  0.87493411E-22 -0.13897801E-37
  0.20100000E+02  0.86713354E-22 -0.13798793E-37
  0.20200000E+02  0.85943384E-22 -0.13658376E-37
  0.20300000E+02  0.85183336E-22 -0.13485910E-37
  0.20400000E+02  0.84433042E-22 -0.13398355E-37
  0.20500000E+02  0.83692342E-22 -0.13268511E-37
