  0.00000000E+00  0.31317306E-20 -0.69466088E-36
  0.10000000E+00  0.31295614E-20 -0.69426992E-36
  0.20000000E+00  0.31230717E-20 -0.69221382E-36
  0.30000000E+00  0.31123145E-20 -0.68862056E-36
  0.40000000E+00  0.30973783E-20 -0.68369206E-36
  0.50000000E+00  0.30783855E-20 -0.67777241E-36
  0.60000000E+00  0.30554918E-20 -0.67103022E-36
  0.70000000E+00  0.30288835E-20 -0.66231761E-36
  0.80000000E+00  0.29987750E-20 -0.65316220E-36
  0.90000000E+00  0.29654049E-20 -0.64297912E-36
  0.10000000E+01  0.29290320E-20 -0.63189092E-36
  0.11000000E+01  0.28899299E-20 -0.62062605E-36
  0.12000000E+01  0.28483822E-20 -0.60876460E-36
  0.13000000E+01  0.28046772E-20 -0.59683815E-36
  0.14000000E+01  0.27591032E-20 -0.58445725E-36
  0.15000000E+01  0.27119437E-20 -0.57193322E-36
  0.16000000E+01  0.26634738E-20 -0.55849355E-36
  0.17000000E+01  0.26139566E-20 -0.54547770E-36
  0.18000000E+01  0.25636410E-20 -0.53293225E-36
  0.19000000E+01  0.25127594E-20 -0.51973294E-36
  0.20000000E+01  0.24615267E-20 -0.50748838E-36
  0.21000000E+01  0.24101396E-20 -0.49446670E-36
  0.22000000E+01  0.23587760E-20 -0.48174536E-36
  0.23000000E+01  0.23075956E-20 -0.46937675E-36
  0.24000000E+01  0.22567405E-20 -0.45735172E-36
  0.25000000E+01  0.22063353E-20 -0.44563517E-36
  0.26000000E+01  0.21564889E-20 -0.43401746E-36
  0.27000000E+01  0.21072948E-20 -0.42243982E-36
  0.28000000E+01  0.20588327E-20 -0.41222401E-36
  0.29000000E+01  0.20111694E-20 -0.40141772E-36
  0.30000000E+01  0.19643602E-20 -0.39068601E-36
  0.31000000E+01  0.19184498E-20 -0.37984388E-36
  0.32000000E+01  0.18734735E-20 -0.37057731E-36
  0.33000000E+01  0.18294582E-20 -0.36035567E-36
  0.34000000E+01  0.17864233E-20 -0.35063292E-36
  0.35000000E+01  0.17443818E-20 -0.34205821E-36
  0.36000000E+01  0.17033407E-20 -0.33308121E-36
  0.37000000E+01  0.16633022E-20 -0.32408354E-36
  0.38000000E+01  0.16242642E-20 -0.31608047E-36
  0.39000000E+01  0.15862209E-20 -0.30803456E-36
  0.40000000E+01  0.15491631E-20 -0.30034852E-36
  0.41000000E+01  0.15130793E-20 -0.29270475E-36
  0.42000000E+01  0.14779555E-20 -0.28545674E-36
  0.43000000E+01  0.14437759E-20 -0.27800022E-36
  0.44000000E+01  0.14105232E-20 -0.27067899E-36
  0.45000000E+01  0.13781791E-20 -0.26430148E-36
  0.46000000E+01  0.13467239E-20 -0.25797027E-36
  0.47000000E+01  0.13161376E-20 -0.25141195E-36
  0.48000000E+01  0.12863995E-20 -0.24570315E-36
  0.49000000E+01  0.12574885E-20 -0.23963699E-36
  0.50000000E+01  0.12293833E-20 -0.23401884E-36
  0.51000000E+01  0.12020625E-20 -0.22819628E-36
  0.52000000E+01  0.11755050E-20 -0.22284880E-36
  0.53000000E+01  0.11496894E-20 -0.21762462E-36
  0.54000000E+01  0.11245947E-20 -0.21236658E-36
