  0.00000000E+00  0.59980628E-23 -0.16371690E-36
  0.10000000E+00  0.59917463E-23 -0.16342848E-36
  0.20000000E+00  0.59729201E-23 -0.16256913E-36
  0.30000000E+00  0.59419459E-23 -0.16115623E-36
  0.40000000E+00  0.58994034E-23 -0.15921779E-36
  0.50000000E+00  0.58460577E-23 -0.15679101E-36
  0.60000000E+00  0.57828192E-23 -0.15392056E-36
  0.70000000E+00  0.57107003E-23 -0.15065656E-36
  0.80000000E+00  0.56307720E-23 -0.14705261E-36
  0.90000000E+00  0.55441244E-23 -0.14316374E-36
  0.10000000E+01  0.54518320E-23 -0.13904472E-36
  0.11000000E+01  0.53549271E-23 -0.13474853E-36
  0.12000000E+01  0.52543785E-23 -0.13032513E-36
  0.13000000E+01  0.51510785E-23 -0.12582062E-36
  0.14000000E+01  0.50458343E-23 -0.12127666E-36
  0.15000000E+01  0.49393653E-23 -0.11673014E-36
  0.16000000E+01  0.48323035E-23 -0.11221313E-36
  0.17000000E+01  0.47251965E-23 -0.10775292E-36
  0.18000000E+01  0.46185133E-23 -0.10337232E-36
  0.19000000E+01  0.45126497E-23 -0.99089935E-37
  0.20000000E+01  0.44079361E-23 -0.94920563E-37
  0.21000000E+01  0.43046438E-23 -0.90875594E-37
  0.22000000E+01  0.42029922E-23 -0.86963425E-37
  0.23000000E+01  0.41031555E-23 -0.83189862E-37
  0.24000000E+01  0.40052686E-23 -0.79558492E-37
  0.25000000E+01  0.39094325E-23 -0.76071038E-37
  0.26000000E+01  0.38157199E-23 -0.72727668E-37
  0.27000000E+01  0.37241790E-23 -0.69527277E-37
  0.28000000E+01  0.36348379E-23 -0.66467733E-37
  0.29000000E+01  0.35477078E-23 -0.63546090E-37
  0.30000000E+01  0.34627861E-23 -0.60758769E-37
  0.31000000E+01  0.33800587E-23 -0.58101718E-37
  0.32000000E+01  0.32995025E-23 -0.55570537E-37
  0.33000000E+01  0.32210870E-23 -0.53160592E-37
  0.34000000E+01  0.31447762E-23 -0.50867101E-37
  0.35000000E+01  0.30705294E-23 -0.48685213E-37
  0.36000000E+01  0.29983028E-23 -0.46610065E-37
  0.37000000E+01  0.29280500E-23 -0.44636829E-37
  0.38000000E+01  0.28597233E-23 -0.42760755E-37
  0.39000000E+01  0.27932737E-23 -0.40977195E-37
  0.40000000E+01  0.27286518E-23 -0.39281628E-37
  0.41000000E+01  0.26658079E-23 -0.37669679E-37
  0.42000000E+01  0.26046929E-23 -0.36137127E-37
  0.43000000E+01  0.25452578E-23 -0.34679915E-37
  0.44000000E+01  0.24874545E-23 -0.33294153E-37
  0.45000000E+01  0.24312358E-23 -0.31976122E-37
  0.46000000E+01  0.23765551E-23 -0.30722275E-37
  0.47000000E+01  0.23233674E-23 -0.29529231E-37
  0.48000000E+01  0.22716283E-23 -0.28393775E-37
  0.49000000E+01  0.22212949E-23 -0.27312854E-37
  0.50000000E+01  0.21723253E-23 -0.26283570E-37
  0.51000000E+01  0.21246787E-23 -0.25303177E-37
  0.52000000E+01  0.20783158E-23 -0.24369076E-37
  0.53000000E+01  0.20331981E-23 -0.23478806E-37
  0.54000000E+01  0.19892886E-23 -0.22630038E-37
  0.55000000E+01  0.19465511E-23 -0.21820574E-37
  0.56000000E+01  0.19049509E-23 -0.21048334E-37
  0.57000000E+01  0.18644540E-23 -0.20311355E-37
  0.58000000E+01  0.18250277E-23 -0.19607782E-37
  0.59000000E+01  0.17866403E-23 -0.18935866E-37
  0.60000000E+01  0.17492611E-23 -0.18293953E-37
  0.61000000E+01  0.17128602E-23 -0.17680485E-37
  0.62000000E+01  0.16774090E-23 -0.17093989E-37
