  0.00000000E+00  0.30531871E-22 -0.13412510E-35
  0.10000000E+00  0.30506513E-22 -0.13401174E-35
  0.20000000E+00  0.30430627E-22 -0.13367295E-35
  0.30000000E+00  0.30304776E-22 -0.13311256E-35
  0.40000000E+00  0.30129905E-22 -0.13233682E-35
  0.50000000E+00  0.29907346E-22 -0.13135425E-35
  0.60000000E+00  0.29638816E-22 -0.13017539E-35
  0.70000000E+00  0.29326415E-22 -0.12881250E-35
  0.80000000E+00  0.28972602E-22 -0.12727926E-35
  0.90000000E+00  0.28580167E-22 -0.12559041E-35
  0.10000000E+01  0.28152186E-22 -0.12376141E-35
  0.11000000E+01  0.27691971E-22 -0.12180813E-35
  0.12000000E+01  0.27203003E-22 -0.11974648E-35
  0.13000000E+01  0.26688869E-22 -0.11759217E-35
  0.14000000E+01  0.26153199E-22 -0.11536049E-35
  0.15000000E+01  0.25599599E-22 -0.11306608E-35
  0.16000000E+01  0.25031596E-22 -0.11072278E-35
  0.17000000E+01  0.24452587E-22 -0.10834356E-35
  0.18000000E+01  0.23865800E-22 -0.10594039E-35
  0.19000000E+01  0.23274260E-22 -0.10352425E-35
  0.20000000E+01  0.22680766E-22 -0.10110508E-35
  0.21000000E+01  0.22087873E-22 -0.98691816E-36
  0.22000000E+01  0.21497890E-22 -0.96292398E-36
  0.23000000E+01  0.20912874E-22 -0.93913815E-36
  0.24000000E+01  0.20334636E-22 -0.91562156E-36
  0.25000000E+01  0.19764747E-22 -0.89242670E-36
  0.26000000E+01  0.19204553E-22 -0.86959819E-36
  0.27000000E+01  0.18655186E-22 -0.84717348E-36
  0.28000000E+01  0.18117580E-22 -0.82518347E-36
  0.29000000E+01  0.17592488E-22 -0.80365309E-36
  0.30000000E+01  0.17080500E-22 -0.78260193E-36
  0.31000000E+01  0.16582057E-22 -0.76204483E-36
  0.32000000E+01  0.16097466E-22 -0.74199237E-36
  0.33000000E+01  0.15626921E-22 -0.72245144E-36
  0.34000000E+01  0.15170511E-22 -0.70342562E-36
  0.35000000E+01  0.14728239E-22 -0.68491569E-36
  0.36000000E+01  0.14300031E-22 -0.66691998E-36
  0.37000000E+01  0.13885747E-22 -0.64943471E-36
  0.38000000E+01  0.13485195E-22 -0.63245434E-36
  0.39000000E+01  0.13098137E-22 -0.61597182E-36
  0.40000000E+01  0.12724297E-22 -0.59997889E-36
  0.41000000E+01  0.12363371E-22 -0.58446624E-36
  0.42000000E+01  0.12015032E-22 -0.56942378E-36
  0.43000000E+01  0.11678933E-22 -0.55484075E-36
  0.44000000E+01  0.11354716E-22 -0.54070591E-36
  0.45000000E+01  0.11042017E-22 -0.52700766E-36
  0.46000000E+01  0.10740462E-22 -0.51373416E-36
  0.47000000E+01  0.10449680E-22 -0.50087341E-36
  0.48000000E+01  0.10169297E-22 -0.48841336E-36
  0.49000000E+01  0.98989445E-23 -0.47634197E-36
  0.50000000E+01  0.96382582E-23 -0.46464727E-36
  0.51000000E+01  0.93868796E-23 -0.45331740E-36
  0.52000000E+01  0.91444577E-23 -0.44234068E-36
  0.53000000E+01  0.89106502E-23 -0.43170561E-36
  0.54000000E+01  0.86851236E-23 -0.42140093E-36
  0.55000000E+01  0.84675540E-23 -0.41141562E-36
  0.56000000E+01  0.82576278E-23 -0.40173892E-36
  0.57000000E+01  0.80550415E-23 -0.39236036E-36
  0.58000000E+01  0.78595019E-23 -0.38326975E-36
  0.59000000E+01  0.76707264E-23 -0.37445720E-36
  0.60000000E+01  0.74884430E-23 -0.36591311E-36
  0.61000000E+01  0.73123896E-23 -0.35762818E-36
  0.62000000E+01  0.71423148E-23 -0.34959342E-36
  0.63000000E+01  0.69779769E-23 -0.34180012E-36
  0.64000000E+01  0.68191439E-23 -0.33423986E-36
  0.65000000E+01  0.66655936E-23 -0.32690454E-36
  0.66000000E+01  0.65171128E-23 -0.31978632E-36
  0.67000000E+01  0.63734975E-23 -0.31287763E-36
  0.68000000E+01  0.62345521E-23 -0.30617118E-36
  0.69000000E+01  0.61000895E-23 -0.29965995E-36
  0.70000000E+01  0.59699309E-23 -0.29333718E-36
  0.71000000E+01  0.58439047E-23 -0.28719633E-36
  0.72000000E+01  0.57218473E-23 -0.28123114E-36
  0.73000000E+01  0.56036020E-23 -0.27543556E-36
  0.74000000E+01  0.54890188E-23 -0.26980376E-36
  0.75000000E+01  0.53779546E-23 -0.26433016E-36
  0.76000000E+01  0.52702724E-23 -0.25900935E-36
  0.77000000E+01  0.51658413E-23 -0.25383615E-36
  0.78000000E+01  0.50645359E-23 -0.24880557E-36
  0.79000000E+01  0.49662367E-23 -0.24391280E-36
  0.80000000E+01  0.48708290E-23 -0.23915323E-36
  0.81000000E+01  0.47782035E-23 -0.23452240E-36
  0.82000000E+01  0.46882555E-23 -0.23001604E-36
  0.83000000E+01  0.46008847E-23 -0.22563003E-36
  0.84000000E+01  0.45159955E-23 -0.22136040E-36
  0.85000000E+01  0.44334962E-23 -0.21720333E-36
  0.86000000E+01  0.43532991E-23 -0.21315517E-36
  0.87000000E+01  0.42753204E-23 -0.20921236E-36
  0.88000000E+01  0.41994796E-23 -0.20537151E-36
  0.89000000E+01  0.41256999E-23 -0.20162935E-36
  0.90000000E+01  0.40539078E-23 -0.19798272E-36
  0.91000000E+01  0.39840326E-23 -0.19442858E-36
  0.92000000E+01  0.39160070E-23 -0.19096400E-36
  0.93000000E+01  0.38497661E-23 -0.18758617E-36
  0.94000000E+01  0.37852481E-23 -0.18429237E-36
  0.95000000E+01  0.37223935E-23 -0.18107999E-36
  0.96000000E+01  0.36611453E-23 -0.17794650E-36
  0.97000000E+01  0.36014489E-23 -0.17488948E-36
  0.98000000E+01  0.35432520E-23 -0.17190659E-36
  0.99000000E+01  0.34865042E-23 -0.16899556E-36
  0.10000000E+02  0.34311575E-23 -0.16615422E-36
  0.10100000E+02  0.33771655E-23 -0.16338047E-36
  0.10200000E+02  0.33244839E-23 -0.16067228E-36
  0.10300000E+02  0.32730699E-23 -0.15802770E-36
  0.10400000E+02  0.32228826E-23 -0.15544485E-36
  0.10500000E+02  0.31738826E-23 -0.15292191E-36
  0.10600000E+02  0.31260322E-23 -0.15045711E-36
  0.10700000E+02  0.30792951E-23 -0.14804877E-36
  0.10800000E+02  0.30336362E-23 -0.14569526E-36
