  0.00000000E+00  0.10193932E-22 -0.93395270E-36
  0.10000000E+00  0.10190236E-22 -0.93323355E-36
  0.20000000E+00  0.10179111E-22 -0.93197205E-36
  0.30000000E+00  0.10160447E-22 -0.92677912E-36
  0.40000000E+00  0.10134082E-22 -0.92189232E-36
  0.50000000E+00  0.10099825E-22 -0.91456500E-36
  0.60000000E+00  0.10057488E-22 -0.90638757E-36
  0.70000000E+00  0.10006913E-22 -0.89802783E-36
  0.80000000E+00  0.99480004E-23 -0.88578359E-36
  0.90000000E+00  0.98807278E-23 -0.87479397E-36
  0.10000000E+01  0.98051643E-23 -0.86166276E-36
  0.11000000E+01  0.97214748E-23 -0.84714544E-36
  0.12000000E+01  0.96299179E-23 -0.83303306E-36
  0.13000000E+01  0.95308396E-23 -0.81755871E-36
  0.14000000E+01  0.94246617E-23 -0.79998102E-36
  0.15000000E+01  0.93118687E-23 -0.78393698E-36
  0.16000000E+01  0.91929933E-23 -0.76697456E-36
  0.17000000E+01  0.90686018E-23 -0.74899449E-36
  0.18000000E+01  0.89392812E-23 -0.73199220E-36
  0.19000000E+01  0.88056261E-23 -0.71303282E-36
  0.20000000E+01  0.86682287E-23 -0.69500406E-36
  0.21000000E+01  0.85276697E-23 -0.67722714E-36
  0.22000000E+01  0.83845110E-23 -0.65913788E-36
  0.23000000E+01  0.82392900E-23 -0.64162849E-36
  0.24000000E+01  0.80925155E-23 -0.62365558E-36
  0.25000000E+01  0.79446649E-23 -0.60636054E-36
  0.26000000E+01  0.77961819E-23 -0.58912164E-36
  0.27000000E+01  0.76474762E-23 -0.57159030E-36
  0.28000000E+01  0.74989228E-23 -0.55553767E-36
  0.29000000E+01  0.73508625E-23 -0.53979008E-36
  0.30000000E+01  0.72036031E-23 -0.52386461E-36
  0.31000000E+01  0.70574203E-23 -0.50758070E-36
  0.32000000E+01  0.69125595E-23 -0.49257582E-36
  0.33000000E+01  0.67692371E-23 -0.47834008E-36
  0.34000000E+01  0.66276427E-23 -0.46374191E-36
  0.35000000E+01  0.64879406E-23 -0.44984857E-36
  0.36000000E+01  0.63502722E-23 -0.43667397E-36
  0.37000000E+01  0.62147569E-23 -0.42322209E-36
  0.38000000E+01  0.60814951E-23 -0.41114919E-36
  0.39000000E+01  0.59505688E-23 -0.39901749E-36
  0.40000000E+01  0.58220442E-23 -0.38702512E-36
  0.41000000E+01  0.56959724E-23 -0.37565948E-36
  0.42000000E+01  0.55723917E-23 -0.36492910E-36
  0.43000000E+01  0.54513284E-23 -0.35399983E-36
  0.44000000E+01  0.53327982E-23 -0.34383098E-36
  0.45000000E+01  0.52168075E-23 -0.33329325E-36
  0.46000000E+01  0.51033544E-23 -0.32380123E-36
  0.47000000E+01  0.49924298E-23 -0.31489236E-36
  0.48000000E+01  0.48840181E-23 -0.30552293E-36
  0.49000000E+01  0.47780980E-23 -0.29713269E-36
  0.50000000E+01  0.46746438E-23 -0.28870056E-36
  0.51000000E+01  0.45736252E-23 -0.28037781E-36
  0.52000000E+01  0.44750087E-23 -0.27296662E-36
  0.53000000E+01  0.43787577E-23 -0.26518924E-36
  0.54000000E+01  0.42848330E-23 -0.25805729E-36
  0.55000000E+01  0.41931936E-23 -0.25098391E-36
  0.56000000E+01  0.41037966E-23 -0.24423422E-36
  0.57000000E+01  0.40165981E-23 -0.23739779E-36
  0.58000000E+01  0.39315527E-23 -0.23107886E-36
