  0.00000000E+00  0.37974379E-21 -0.22032072E-36
  0.10000000E+00  0.37926107E-21 -0.21924206E-36
  0.20000000E+00  0.37782044E-21 -0.21837109E-36
  0.30000000E+00  0.37544412E-21 -0.21633026E-36
  0.40000000E+00  0.37216820E-21 -0.21332269E-36
  0.50000000E+00  0.36804115E-21 -0.20968728E-36
  0.60000000E+00  0.36312208E-21 -0.20634648E-36
  0.70000000E+00  0.35747855E-21 -0.20215455E-36
  0.80000000E+00  0.35118436E-21 -0.19750533E-36
  0.90000000E+00  0.34431726E-21 -0.19273638E-36
  0.10000000E+01  0.33695677E-21 -0.18724763E-36
  0.11000000E+01  0.32918220E-21 -0.18228130E-36
  0.12000000E+01  0.32107092E-21 -0.17641184E-36
  0.13000000E+01  0.31269696E-21 -0.16982763E-36
  0.14000000E+01  0.30412990E-21 -0.16388527E-36
  0.15000000E+01  0.29543407E-21 -0.15874147E-36
  0.16000000E+01  0.28666803E-21 -0.15189430E-36
  0.17000000E+01  0.27788429E-21 -0.14644831E-36
  0.18000000E+01  0.26912933E-21 -0.14105970E-36
  0.19000000E+01  0.26044362E-21 -0.13434115E-36
  0.20000000E+01  0.25186196E-21 -0.13025838E-36
  0.21000000E+01  0.24341375E-21 -0.12459009E-36
  0.22000000E+01  0.23512345E-21 -0.11917679E-36
  0.23000000E+01  0.22701100E-21 -0.11486415E-36
  0.24000000E+01  0.21909228E-21 -0.10921631E-36
  0.25000000E+01  0.21137954E-21 -0.10578532E-36
  0.26000000E+01  0.20388186E-21 -0.10134624E-36
  0.27000000E+01  0.19660557E-21 -0.97290011E-37
  0.28000000E+01  0.18955460E-21 -0.92980785E-37
  0.29000000E+01  0.18273084E-21 -0.90712126E-37
  0.30000000E+01  0.17613450E-21 -0.85650527E-37
  0.31000000E+01  0.16976431E-21 -0.83291002E-37
  0.32000000E+01  0.16361783E-21 -0.80604625E-37
  0.33000000E+01  0.15769165E-21 -0.75693145E-37
  0.34000000E+01  0.15198158E-21 -0.73885695E-37
  0.35000000E+01  0.14648282E-21 -0.71424517E-37
  0.36000000E+01  0.14119009E-21 -0.69453999E-37
  0.37000000E+01  0.13609774E-21 -0.66091608E-37
  0.38000000E+01  0.13119987E-21 -0.64586986E-37
  0.39000000E+01  0.12649044E-21 -0.62059458E-37
  0.40000000E+01  0.12196329E-21 -0.59845535E-37
  0.41000000E+01  0.11761220E-21 -0.58179481E-37
  0.42000000E+01  0.11343100E-21 -0.56135898E-37
  0.43000000E+01  0.10941354E-21 -0.54623383E-37
  0.44000000E+01  0.10555377E-21 -0.52368536E-37
  0.45000000E+01  0.10184574E-21 -0.51014885E-37
  0.46000000E+01  0.98283634E-22 -0.49971028E-37
  0.47000000E+01  0.94861765E-22 -0.48344933E-37
  0.48000000E+01  0.91574611E-22 -0.46588651E-37
  0.49000000E+01  0.88416812E-22 -0.45961308E-37
  0.50000000E+01  0.85383175E-22 -0.44502026E-37
  0.51000000E+01  0.82468678E-22 -0.42486059E-37
  0.52000000E+01  0.79668475E-22 -0.42030907E-37
  0.53000000E+01  0.76977892E-22 -0.40751116E-37
  0.54000000E+01  0.74392426E-22 -0.39634870E-37
  0.55000000E+01  0.71907746E-22 -0.38894345E-37
  0.56000000E+01  0.69519689E-22 -0.37562565E-37
  0.57000000E+01  0.67224252E-22 -0.36715316E-37
  0.58000000E+01  0.65017596E-22 -0.36057661E-37
  0.59000000E+01  0.62896035E-22 -0.35099753E-37
  0.60000000E+01  0.60856034E-22 -0.34097242E-37
  0.61000000E+01  0.58894204E-22 -0.33192206E-37
  0.62000000E+01  0.57007298E-22 -0.32987426E-37
  0.63000000E+01  0.55192204E-22 -0.32141345E-37
  0.64000000E+01  0.53445942E-22 -0.31409489E-37
  0.65000000E+01  0.51765658E-22 -0.30540138E-37
  0.66000000E+01  0.50148620E-22 -0.29584051E-37
  0.67000000E+01  0.48592213E-22 -0.29418434E-37
  0.68000000E+01  0.47093932E-22 -0.28741229E-37
  0.69000000E+01  0.45651382E-22 -0.28474159E-37
  0.70000000E+01  0.44262270E-22 -0.27416372E-37
  0.71000000E+01  0.42924403E-22 -0.27141735E-37
  0.72000000E+01  0.41635680E-22 -0.26390817E-37
  0.73000000E+01  0.40394093E-22 -0.25801424E-37
  0.74000000E+01  0.39197721E-22 -0.25515895E-37
  0.75000000E+01  0.38044724E-22 -0.24831487E-37
  0.76000000E+01  0.36933342E-22 -0.24317508E-37
  0.77000000E+01  0.35861893E-22 -0.23821138E-37
  0.78000000E+01  0.34828766E-22 -0.23372432E-37
  0.79000000E+01  0.33832418E-22 -0.23042955E-37
  0.80000000E+01  0.32871376E-22 -0.22697930E-37
  0.81000000E+01  0.31944227E-22 -0.22096146E-37
  0.82000000E+01  0.31049620E-22 -0.22211240E-37
  0.83000000E+01  0.30186263E-22 -0.21309690E-37
  0.84000000E+01  0.29352917E-22 -0.21054402E-37
  0.85000000E+01  0.28548399E-22 -0.20591431E-37
  0.86000000E+01  0.27771574E-22 -0.20285346E-37
  0.87000000E+01  0.27021357E-22 -0.19941842E-37
  0.88000000E+01  0.26296707E-22 -0.19658890E-37
  0.89000000E+01  0.25596630E-22 -0.19289205E-37
  0.90000000E+01  0.24920172E-22 -0.19027912E-37
  0.91000000E+01  0.24266420E-22 -0.18809856E-37
  0.92000000E+01  0.23634500E-22 -0.18141500E-37
  0.93000000E+01  0.23023574E-22 -0.18237255E-37
  0.94000000E+01  0.22432839E-22 -0.17843116E-37
  0.95000000E+01  0.21861526E-22 -0.17396046E-37
  0.96000000E+01  0.21308899E-22 -0.17377119E-37
  0.97000000E+01  0.20774251E-22 -0.17033142E-37
  0.98000000E+01  0.20256905E-22 -0.16734064E-37
  0.99000000E+01  0.19756212E-22 -0.16465748E-37
  0.10000000E+02  0.19271551E-22 -0.16144833E-37
  0.10100000E+02  0.18802325E-22 -0.16045241E-37
  0.10200000E+02  0.18347962E-22 -0.15664398E-37
  0.10300000E+02  0.17907913E-22 -0.15529141E-37
  0.10400000E+02  0.17481653E-22 -0.15354354E-37
  0.10500000E+02  0.17068676E-22 -0.14838292E-37
  0.10600000E+02  0.16668499E-22 -0.14845653E-37
  0.10700000E+02  0.16280656E-22 -0.14617965E-37
  0.10800000E+02  0.15904701E-22 -0.14444010E-37
  0.10900000E+02  0.15540207E-22 -0.14111457E-37
  0.11000000E+02  0.15186763E-22 -0.13839761E-37
  0.11100000E+02  0.14843975E-22 -0.13945134E-37
  0.11200000E+02  0.14511463E-22 -0.13429740E-37
  0.11300000E+02  0.14188863E-22 -0.13459652E-37
  0.11400000E+02  0.13875827E-22 -0.13261231E-37
  0.11500000E+02  0.13572020E-22 -0.13047135E-37
  0.11600000E+02  0.13277117E-22 -0.12808701E-37
  0.11700000E+02  0.12990810E-22 -0.12673923E-37
  0.11800000E+02  0.12712802E-22 -0.12532934E-37
  0.11900000E+02  0.12442805E-22 -0.12255280E-37
  0.12000000E+02  0.12180545E-22 -0.12132225E-37
  0.12100000E+02  0.11925757E-22 -0.11921126E-37
  0.12200000E+02  0.11678188E-22 -0.11853515E-37
  0.12300000E+02  0.11437592E-22 -0.11612333E-37
  0.12400000E+02  0.11203735E-22 -0.11581076E-37
  0.12500000E+02  0.10976391E-22 -0.11424218E-37
  0.12600000E+02  0.10755341E-22 -0.11271892E-37
  0.12700000E+02  0.10540376E-22 -0.11065190E-37
  0.12800000E+02  0.10331295E-22 -0.11070656E-37
  0.12900000E+02  0.10127904E-22 -0.10791624E-37
  0.13000000E+02  0.99300158E-23 -0.10625899E-37
  0.13100000E+02  0.97374510E-23 -0.10441997E-37
  0.13200000E+02  0.95500365E-23 -0.10510102E-37
  0.13300000E+02  0.93676055E-23 -0.10253471E-37
